Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Jake LaRavia,SAS,Over 0.5 Steals,-210,Hit in 4 of his last 4 home games,100%,False,0.0
Keon Ellis,SAS,Under 17.5 PTS+AST+REB,100,Hit in 6 of his last 6 games vs SAS,100%,False,18.0
Keon Ellis,SAS,Over 0.5 Blocks,-225,Hit in 4 of his last 4 games,100%,True,1.0
Keegan Murray,SAS,Under 7.5 REB+AST,105,Hit in 5 of his last 5 games vs SAS,100%,False,10.0
Zach LaVine,SAS,Under 1.5 STL+BLK,-210,Hit in 4 of his last 4 games vs SAS,100%,True,0.0
Jeremy Sochan,SAC,Over 1.5 Turnovers,150,Hit in 4 of his last 4 games vs SAC,100%,False,1.0
Harrison Barnes,SAC,Under 5.5 REB+AST,-150,Hit in 4 of his last 4 games,100%,True,2.0
Harrison Barnes,SAC,Under 0.5 Steals,-210,Hit in 7 of his last 7 games,100%,False,1.0
Julian Champagnie,SAC,Under 1.5 Assists,-190,Hit in 4 of his last 4 games vs SAC,100%,True,1.0
Julian Champagnie,SAC,Over 0.5 STL+BLK,-220,Hit in 5 of his last 5 away games,100%,False,0.0
Bismack Biyombo,SAC,Under 13.5 PTS+AST+REB,-125,Hit in 4 of his last 4 games vs SAC,100%,True,6.0
Bismack Biyombo,SAC,Under 6.5 Rebounds,-140,Hit in 4 of his last 4 games vs SAC,100%,True,4.0
Bismack Biyombo,SAC,Under 0.5 Steals,-200,Hit in 4 of his last 4 games vs SAC,100%,False,2.0
Stephon Castle,SAC,Over 16.5 Points,100,Hit in 4 of his last 4 games,100%,True,29.0
Julian Champagnie,SAC,Over 6.5 Points,-130,Hit in 4 of his last 4 games,100%,False,1.0
Ivica Zubac,NYK,Over 0.5 Double Double,-210,Hit in 6 of his last 6 games,100%,True,1.0
Ivica Zubac,NYK,Over 0.5 Double Double,-210,Hit in 4 of his last 4 home games,100%,True,1.0
James Harden,NYK,Under 33.5 PTS+AST,-106,Hit in 4 of his last 4 games vs NYK,100%,False,44.0
James Harden,NYK,Under 30.5 PTS+REB,-108,Hit in 4 of his last 4 games vs NYK,100%,False,40.0
James Harden,NYK,Under 3.5 3PTM,-132,Hit in 4 of his last 4 games vs NYK,100%,False,5.0
James Harden,NYK,Under 24.5 Points,-102,Hit in 4 of his last 4 games vs NYK,100%,False,37.0
Mikal Bridges,LAC,Over 2.5 Rebounds,-138,Hit in 4 of his last 4 games vs LAC,100%,True,4.0
OG Anunoby,LAC,Over 21.5 PTS+REB,-122,Hit in 5 of his last 5 games,100%,True,23.0
Mikal Bridges,LAC,Under 15.5 Points,-104,Hit in 4 of his last 4 games,100%,False,22.0
Bogdan Bogdanović,NYK,Under 3.5 Assists,-227,Hit in 4 of his last 4 games,100%,True,3.0
Bogdan Bogdanović,NYK,Under 3.5 Rebounds,-189,Hit in 8 of his last 8 games vs NYK,100%,False,12.0
Mikal Bridges,LAC,Under 1.5 3PTM,-102,Hit in 4 of his last 4 games,100%,True,0.0
OG Anunoby,LAC,Over 2.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,2.0
OG Anunoby,LAC,Over 17.5 Points,-102,Hit in 4 of his last 4 games,100%,False,15.0
Ivica Zubac,NYK,Under 1.5 Blocks,-175,Hit in 4 of his last 4 games,100%,True,1.0
James Harden,NYK,Under 4.5 Turnovers,-145,Hit in 5 of his last 5 games vs NYK,100%,True,4.0
Bogdan Bogdanović,NYK,Under 6.5 REB+AST,-169,Hit in 8 of his last 8 games vs NYK,100%,False,15.0
Mikal Bridges,LAC,Over 0.5 Blocks,110,Hit in 4 of his last 4 games vs LAC,100%,True,1.0
OG Anunoby,LAC,Over 24.5 PTS+AST+REB,-114,Hit in 5 of his last 5 games,100%,False,16.0
Karl-Anthony Towns,LAC,Under 27.5 PTS+AST,-110,Hit in 5 of his last 5 games,100%,False,31.0
Karl-Anthony Towns,LAC,Under 2.5 Assists,-165,Hit in 4 of his last 4 games,100%,True,2.0
Karl-Anthony Towns,LAC,Under 3.5 Turnovers,-190,Hit in 4 of his last 4 games,100%,True,3.0
Ivica Zubac,NYK,Under 14.5 REB+AST,-130,Hit in 4 of his last 4 games vs NYK,100%,False,17.0
Ivica Zubac,NYK,Under 2.5 STL+BLK,-200,Hit in 5 of his last 5 games,100%,True,1.0
James Harden,NYK,Over 1.5 STL+BLK,-185,Hit in 5 of his last 5 games,100%,True,2.0
Kawhi Leonard,NYK,Under 2.5 Turnovers,-175,Hit in 4 of his last 4 games vs NYK,100%,True,2.0
Kawhi Leonard,NYK,Under 0.5 Blocks,-115,Hit in 4 of his last 4 games vs NYK,100%,True,0.0
Mikal Bridges,LAC,Under 20.5 PTS+AST,-104,Hit in 4 of his last 4 games,100%,False,27.0
Mikal Bridges,LAC,Under 23.5 PTS+AST+REB,-106,Hit in 4 of his last 4 games,100%,False,27.0
Mikal Bridges,LAC,Under 1.5 Turnovers,100,Hit in 7 of his last 7 games,100%,False,4.0
Karl-Anthony Towns,LAC,Under 1.5 STL+BLK,-125,Hit in 4 of his last 4 games,100%,False,2.0
OG Anunoby,LAC,Over 19.5 PTS+AST,-130,Hit in 4 of his last 4 games,100%,False,16.0
Karl-Anthony Towns,LAC,Under 24.5 Points,-108,Hit in 5 of his last 5 games,100%,False,29.0
Dwight Powell,MEM,Under 13.5 PTS+AST+REB,100,Hit in 19 of his last 20 games,95%,True,1.0
Dwight Powell,MEM,Under 5.5 Rebounds,-125,Hit in 19 of his last 20 games,95%,True,2.0
Dwight Powell,MEM,Under 7.5 REB+AST,-105,Hit in 19 of his last 20 games,95%,True,3.0
Dwight Powell,MEM,Under 11.5 PTS+REB,-115,Hit in 19 of his last 20 games,95%,True,2.0
Jonas Valančiūnas,SAS,Under 19.5 PTS+AST,-130,Hit in 18 of his last 19 games,95%,False,21.0
Darius Garland,CHA,Over 28.5 PTS+AST+REB,-130,Hit in 14 of his last 15 away games,93%,False,28.0
Ja'Kobe Walter,UTA,Under 17.5 PTS+REB,-122,Hit in 13 of his last 14 games,93%,False,23.0
Jarrett Allen,CHA,Over 0.5 Turnovers,-220,Hit in 12 of his last 13 away games,92%,True,1.0
James Harden,NYK,Over 8.5 Assists,-122,Hit in 11 of his last 12 home games,92%,False,7.0
Ja'Kobe Walter,UTA,Under 13.5 Points,-128,Hit in 10 of his last 11 games,91%,False,18.0
Max Christie,MEM,Under 1.5 Turnovers,-110,Hit in 10 of his last 11 games vs MEM,91%,False,2.0
Isaiah Collier,TOR,Under 0.5 Blocks,-350,Hit in 10 of his last 11 games,91%,True,0.0
Aaron Wiggins,POR,Under 8.5 REB+AST,-114,Hit in 10 of his last 11 games,91%,True,8.0
Aaron Wiggins,POR,Under 8.5 REB+AST,-114,Hit in 10 of his last 11 games vs POR,91%,True,8.0
Aaron Wiggins,POR,Under 5.5 Rebounds,-106,Hit in 10 of his last 11 games vs POR,91%,True,5.0
Aaron Wiggins,POR,Under 2.5 3PTM,-130,Hit in 10 of his last 11 games vs POR,91%,True,2.0
Julius Randle,MIA,Under 1.5 STL+BLK,-250,Hit in 10 of his last 11 games vs MIA,91%,True,0.0
Trey Lyles,SAS,Under 7.5 REB+AST,-130,Hit in 10 of his last 11 games,91%,False,8.0
Trey Lyles,SAS,Under 12.5 PTS+REB,-110,Hit in 10 of his last 11 games,91%,True,11.0
Trey Lyles,SAS,Under 5.5 Rebounds,-135,Hit in 10 of his last 11 games,91%,True,3.0
Keon Ellis,SAS,Under 2.5 Assists,-217,Hit in 10 of his last 11 games,91%,False,4.0
Jonas Valančiūnas,SAS,Under 3.5 Assists,-127,Hit in 10 of his last 11 games,91%,False,6.0
Jake LaRavia,SAS,Under 12.5 PTS+REB,100,Hit in 10 of his last 11 games,91%,False,16.0
Jake LaRavia,SAS,Under 14.5 PTS+AST+REB,100,Hit in 10 of his last 11 games,91%,True,11.0
Trey Lyles,SAS,Under 0.5 Blocks,-250,Hit in 10 of his last 11 games,91%,True,0.0
Bogdan Bogdanović,NYK,Under 17.5 PTS+REB,-147,Hit in 10 of his last 11 games,91%,False,20.0
Mikal Bridges,CLE,Over 10.5 REB+AST,-114,Hit in 9 of his last 10 home games,90%,False,9.0
Dwight Powell,MEM,Under 8.5 PTS+AST,-120,Hit in 18 of his last 20 games,90%,True,1.0
Jaden McDaniels,MIA,Over 5.5 Rebounds,-132,Hit in 9 of his last 10 games,90%,True,6.0
Isaiah Joe,POR,Under 1.5 Turnovers,-190,Hit in 9 of his last 10 games vs POR,90%,True,1.0
Isaiah Joe,POR,Under 0.5 Blocks,-400,Hit in 18 of his last 20 games,90%,False,1.0
Isaiah Joe,POR,Under 0.5 Blocks,-400,Hit in 9 of his last 10 games vs POR,90%,False,1.0
Toumani Camara,OKL,Over 1.5 Assists,-150,Hit in 9 of his last 10 games,90%,True,2.0
Jaden McDaniels,MIA,Over 7.5 REB+AST,-150,Hit in 9 of his last 10 games,90%,True,10.0
Aaron Gordon,PHX,Under 1.5 3PTM,-235,Hit in 9 of his last 10 games vs PHX,90%,False,7.0
Trey Lyles,SAS,Under 1.5 3PTM,-225,Hit in 9 of his last 10 games,90%,True,1.0
LaMelo Ball,CLE,Under 1.5 STL+BLK,-190,Hit in 8 of his last 9 games,89%,True,1.0
Spencer Dinwiddie,MEM,Under 1.5 Steals,-250,Hit in 8 of his last 9 games,89%,True,0.0
Spencer Dinwiddie,MEM,Under 1.5 STL+BLK,-145,Hit in 8 of his last 9 games,89%,True,1.0
Jaden McDaniels,MIA,Over 13.5 Points,100,Hit in 8 of his last 9 games,89%,True,15.0
Isaiah Joe,POR,Under 3.5 3PTM,-118,Hit in 8 of his last 9 games,89%,True,3.0
Alex Caruso,POR,Under 2.5 STL+BLK,-125,Hit in 8 of his last 9 games,89%,False,4.0
Jamal Murray,PHX,Over 3.5 Rebounds,-114,Hit in 8 of his last 9 games vs PHX,89%,False,1.0
Devin Booker,DEN,Over 7.5 Assists,106,Hit in 8 of his last 9 games,89%,False,7.0
Jake LaRavia,SAS,Under 9.5 PTS+AST,-115,Hit in 16 of his last 18 games,89%,False,11.0
Jake LaRavia,SAS,Under 7.5 Points,-105,Hit in 16 of his last 18 games,89%,False,8.0
Jonas Valančiūnas,SAS,Over 15.5 Points,-133,Hit in 8 of his last 9 games vs SAS,89%,False,15.0
Zach LaVine,SAS,Over 2.5 Turnovers,-165,Hit in 8 of his last 9 home games,89%,False,1.0
Devin Vassell,SAC,Over 0.5 Steals,-235,Hit in 8 of his last 9 games,89%,True,3.0
Aaron Gordon,PHX,Under 12.5 Points,-105,Hit in 8 of his last 9 games vs PHX,89%,False,41.0
Naji Marshall,MEM,Under 23.5 PTS+REB,-106,Hit in 15 of his last 17 games,88%,False,48.0
Isaiah Joe,POR,Under 1.5 STL+BLK,-190,Hit in 15 of his last 17 games,88%,False,3.0
Keon Ellis,SAS,Under 6.5 REB+AST,-125,Hit in 15 of his last 17 games,88%,False,7.0
LaMelo Ball,CLE,Over 11.5 REB+AST,-122,Hit in 14 of his last 16 home games,88%,False,8.0
Darius Garland,CHA,Under 22.5 PTS+REB,-130,Hit in 7 of his last 8 games,88%,False,27.0
Darius Garland,CHA,Under 19.5 Points,-122,Hit in 7 of his last 8 games,88%,False,26.0
Davion Mitchell,CHA,Under 1.5 Steals,-200,Hit in 7 of his last 8 games,88%,True,0.0
De'Andre Hunter,CHA,Under 0.5 Steals,-110,Hit in 7 of his last 8 games,88%,True,0.0
De'Andre Hunter,CHA,Under 0.5 Steals,-110,Hit in 7 of his last 8 games vs CHA,88%,True,0.0
LaMelo Ball,CLE,Over 4.5 Rebounds,-162,Hit in 14 of his last 16 home games,88%,False,1.0
Darius Garland,CHA,Over 28.5 PTS+AST+REB,-130,Hit in 7 of his last 8 games vs CHA,88%,False,28.0
Isaiah Collier,TOR,Under 16.5 PTS+REB,-110,Hit in 7 of his last 8 games,88%,True,9.0
Collin Sexton,TOR,Over 2.5 Rebounds,115,Hit in 7 of his last 8 away games,88%,False,2.0
Naji Marshall,MEM,Under 1.5 STL+BLK,-105,Hit in 7 of his last 8 games vs MEM,88%,False,2.0
Ja Morant,DAL,Under 1.5 Steals,-200,Hit in 7 of his last 8 games,88%,True,1.0
Collin Sexton,TOR,Over 1.5 Turnovers,-169,Hit in 7 of his last 8 away games,88%,True,6.0
Isaiah Collier,TOR,Under 12.5 Points,-102,Hit in 7 of his last 8 games,88%,True,6.0
Isaiah Collier,TOR,Over 3.5 Turnovers,-130,Hit in 7 of his last 8 away games,88%,True,4.0
Naji Marshall,MEM,Under 1.5 Steals,-145,Hit in 7 of his last 8 games vs MEM,88%,False,2.0
Dwight Powell,MEM,Under 0.5 Steals,-130,Hit in 7 of his last 8 games vs MEM,88%,True,0.0
Zach Edey,DAL,Under 0.5 3PTM,-350,Hit in 14 of his last 16 games,88%,True,0.0
Anthony Edwards,MIA,Over 36.5 PTS+AST+REB,-120,Hit in 7 of his last 8 away games,88%,False,25.0
Anfernee Simons,OKL,Under 27.5 PTS+AST,-112,Hit in 7 of his last 8 games vs OKL,88%,True,21.0
Anfernee Simons,OKL,Under 25.5 PTS+REB,-125,Hit in 7 of his last 8 games vs OKL,88%,True,21.0
Anfernee Simons,OKL,Under 22.5 Points,-130,Hit in 7 of his last 8 games vs OKL,88%,True,16.0
Shaedon Sharpe,OKL,Under 5.5 Rebounds,-162,Hit in 7 of his last 8 games vs OKL,88%,True,3.0
Toumani Camara,OKL,Over 1.5 Assists,-150,Hit in 7 of his last 8 away games,88%,True,2.0
Anfernee Simons,OKL,Under 30.5 PTS+AST+REB,-110,Hit in 7 of his last 8 games vs OKL,88%,True,21.0
Devin Booker,DEN,Over 3.5 Rebounds,-114,Hit in 7 of his last 8 games vs DEN,88%,True,6.0
Bradley Beal,DEN,Over 20.5 PTS+REB,-120,Hit in 7 of his last 8 games,88%,False,12.0
Bradley Beal,DEN,Over 17.5 Points,-104,Hit in 7 of his last 8 games,88%,False,11.0
DeMar DeRozan,SAS,Under 1.5 3PTM,-141,Hit in 7 of his last 8 games vs SAS,88%,True,1.0
Keegan Murray,SAS,Under 2.5 3PTM,-188,Hit in 7 of his last 8 games vs SAS,88%,False,3.0
DeMar DeRozan,SAS,Under 36.5 PTS+AST+REB,-112,Hit in 7 of his last 8 games vs SAS,88%,True,31.0
Jamal Murray,PHX,Over 1.5 Turnovers,-200,Hit in 7 of his last 8 games,88%,False,1.0
Devin Vassell,SAC,Over 0.5 Steals,-235,Hit in 14 of his last 16 away games,88%,True,3.0
Bogdan Bogdanović,NYK,Under 3.5 Assists,-227,Hit in 7 of his last 8 games vs NYK,88%,True,3.0
Bogdan Bogdanović,NYK,Under 17.5 PTS+REB,-147,Hit in 7 of his last 8 games vs NYK,88%,False,20.0
Bogdan Bogdanović,NYK,Under 20.5 PTS+AST+REB,-143,Hit in 7 of his last 8 games vs NYK,88%,True,11.0
Scottie Barnes,UTA,Under 35.5 PTS+AST+REB,-110,Hit in 13 of his last 15 games,87%,True,28.0
Ty Jerome,CHA,Over 16.5 PTS+REB,-118,Hit in 6 of his last 7 games,86%,False,11.0
Ty Jerome,CHA,Over 1.5 3PTM,-125,Hit in 6 of his last 7 games,86%,False,0.0
Davion Mitchell,CHA,Over 27.5 PTS+REB,-108,Hit in 6 of his last 7 games,86%,False,13.0
Davion Mitchell,CHA,Over 32.5 PTS+AST+REB,-114,Hit in 6 of his last 7 games,86%,False,19.0
Davion Mitchell,CHA,Over 23.5 Points,-108,Hit in 6 of his last 7 games,86%,False,9.0
Darius Garland,CHA,Over 2.5 Rebounds,-132,Hit in 6 of his last 7 games vs CHA,86%,False,1.0
Max Strus,CHA,Over 11.5 PTS+AST,-122,Hit in 6 of his last 7 games,86%,False,4.0
Max Strus,CHA,Over 8.5 Points,-114,Hit in 6 of his last 7 games vs CHA,86%,False,3.0
Scottie Barnes,UTA,Under 27.5 PTS+AST,-114,Hit in 6 of his last 7 games,86%,False,28.0
Scottie Barnes,UTA,Under 21.5 Points,-125,Hit in 6 of his last 7 games,86%,False,22.0
Naji Marshall,MEM,Under 6.5 Rebounds,-130,Hit in 6 of his last 7 games vs MEM,86%,False,17.0
Naji Marshall,MEM,Under 1.5 3PTM,-102,Hit in 6 of his last 7 games,86%,True,1.0
Max Christie,MEM,Under 4.5 Rebounds,-158,Hit in 6 of his last 7 games,86%,False,5.0
Zach Edey,DAL,Under 9.5 Rebounds,-146,Hit in 6 of his last 7 games,86%,False,12.0
Max Christie,MEM,Under 1.5 STL+BLK,-110,Hit in 6 of his last 7 games,86%,False,2.0
Naji Marshall,MEM,Under 1.5 Turnovers,125,Hit in 6 of his last 7 games vs MEM,86%,False,2.0
Max Christie,MEM,Under 1.5 Steals,-210,Hit in 6 of his last 7 games,86%,True,1.0
Zach Edey,DAL,Under 9.5 REB+AST,100,Hit in 6 of his last 7 games,86%,False,12.0
Ja Morant,DAL,Under 1.5 STL+BLK,-135,Hit in 6 of his last 7 games,86%,True,1.0
Max Christie,MEM,Over 2.5 Assists,-172,Hit in 6 of his last 7 home games,86%,True,3.0
Bam Adebayo,MIN,Over 23.5 PTS+AST,-122,Hit in 6 of his last 7 home games,86%,True,35.0
Anfernee Simons,OKL,Under 3.5 Rebounds,-192,Hit in 6 of his last 7 games vs OKL,86%,False,5.0
Trey Lyles,SAS,Under 1.5 Assists,-115,Hit in 6 of his last 7 games vs SAS,86%,False,5.0
DeMar DeRozan,SAS,Under 31.5 PTS+AST,-104,Hit in 6 of his last 7 games vs SAS,86%,True,31.0
DeMar DeRozan,SAS,Under 30.5 PTS+REB,-106,Hit in 6 of his last 7 games vs SAS,86%,False,33.0
Keon Ellis,SAS,Under 2.5 3PTM,-174,Hit in 6 of his last 7 games,86%,True,2.0
Julian Champagnie,SAC,Over 8.5 PTS+AST,-110,Hit in 6 of his last 7 games vs SAC,86%,False,2.0
Julian Champagnie,SAC,Over 9.5 PTS+REB,-130,Hit in 6 of his last 7 games vs SAC,86%,False,5.0
Julian Champagnie,SAC,Over 11.5 PTS+AST+REB,-105,Hit in 6 of his last 7 games vs SAC,86%,False,2.0
Julian Champagnie,SAC,Over 1.5 3PTM,-120,Hit in 6 of his last 7 games vs SAC,86%,False,0.0
Keon Ellis,SAS,Under 11.5 Points,-118,Hit in 6 of his last 7 games,86%,False,14.0
DeMar DeRozan,SAS,Under 26.5 Points,-122,Hit in 6 of his last 7 games vs SAS,86%,True,24.0
Chris Paul,SAC,Under 10.5 REB+AST,104,Hit in 6 of his last 7 games,86%,True,10.0
Trey Lyles,SAS,Under 1.5 3PTM,-225,Hit in 6 of his last 7 games vs SAS,86%,True,1.0
Zach LaVine,SAS,Over 0.5 Steals,-225,Hit in 6 of his last 7 games,86%,False,0.0
Aaron Gordon,PHX,Under 0.5 Steals,-105,Hit in 6 of his last 7 games vs PHX,86%,True,0.0
Keon Ellis,SAS,Under 17.5 PTS+AST+REB,100,Hit in 6 of his last 7 games,86%,False,18.0
Keegan Murray,SAS,Over 0.5 Turnovers,-190,Hit in 6 of his last 7 games vs SAS,86%,False,0.0
Jeremy Sochan,SAC,Under 0.5 Blocks,-160,Hit in 6 of his last 7 games vs SAC,86%,True,0.0
Julian Champagnie,SAC,Over 6.5 Points,-130,Hit in 6 of his last 7 games vs SAC,86%,False,1.0
Collin Sexton,TOR,Over 20.5 PTS+AST,-108,Hit in 17 of his last 20 games,85%,False,20.0
Collin Sexton,TOR,Over 19.5 PTS+REB,-127,Hit in 17 of his last 20 games,85%,False,19.0
Collin Sexton,TOR,Over 22.5 PTS+AST+REB,-139,Hit in 17 of his last 20 games,85%,False,20.0
Naji Marshall,MEM,Under 27.5 PTS+AST+REB,-114,Hit in 17 of his last 20 games,85%,False,33.0
Collin Sexton,TOR,Over 16.5 Points,-130,Hit in 17 of his last 20 games,85%,True,17.0
Collin Sexton,TOR,Over 5.5 REB+AST,-112,Hit in 17 of his last 20 games,85%,False,5.0
Bismack Biyombo,SAC,Under 7.5 REB+AST,-118,Hit in 17 of his last 20 games,85%,True,5.0
Jake LaRavia,SAS,Over 1.5 Assists,-155,Hit in 17 of his last 20 home games,85%,True,3.0
Bismack Biyombo,SAC,Under 13.5 PTS+AST+REB,-125,Hit in 17 of his last 20 games,85%,True,6.0
Bismack Biyombo,SAC,Under 6.5 Rebounds,-140,Hit in 17 of his last 20 games,85%,True,4.0
Bismack Biyombo,SAC,Under 1.5 STL+BLK,-135,Hit in 17 of his last 20 games,85%,False,3.0
Karl-Anthony Towns,LAC,Over 0.5 Double Double,-380,Hit in 17 of his last 20 away games,85%,True,1.0
Zach LaVine,SAS,Under 10.5 REB+AST,-120,Hit in 11 of his last 13 games,85%,True,7.0
Zach LaVine,SAS,Under 5.5 Rebounds,-138,Hit in 11 of his last 13 games,85%,True,4.0
Kevin Durant,DEN,Over 31.5 PTS+REB,-120,Hit in 11 of his last 13 games vs DEN,85%,True,44.0
Immanuel Quickley,UTA,Under 31.5 PTS+AST+REB,-112,Hit in 16 of his last 19 games,84%,False,51.0
Jonas Valančiūnas,SAS,Under 27.5 PTS+REB,-135,Hit in 16 of his last 19 games,84%,True,27.0
Jonas Valančiūnas,SAS,Under 11.5 Rebounds,-145,Hit in 16 of his last 19 games,84%,False,12.0
Jonas Valančiūnas,SAS,Under 14.5 REB+AST,-111,Hit in 16 of his last 19 games,84%,False,18.0
Bismack Biyombo,SAC,Under 1.5 Assists,-210,Hit in 16 of his last 19 games,84%,True,1.0
Jarrett Allen,CHA,Over 1.5 Assists,-138,Hit in 5 of his last 6 games vs CHA,83%,False,0.0
Jarrett Allen,CHA,Over 23.5 PTS+AST+REB,-110,Hit in 5 of his last 6 games vs CHA,83%,False,14.0
Davion Mitchell,CHA,Over 28.5 PTS+AST,-114,Hit in 5 of his last 6 games,83%,False,19.0
Max Strus,CHA,Over 12.5 PTS+REB,-102,Hit in 5 of his last 6 games,83%,False,6.0
Max Strus,CHA,Under 3.5 Assists,-188,Hit in 5 of his last 6 games,83%,True,1.0
Max Strus,CHA,Over 2.5 3PTM,130,Hit in 5 of his last 6 games,83%,False,0.0
Max Strus,CHA,Over 8.5 Points,-114,Hit in 5 of his last 6 games,83%,False,3.0
De'Andre Hunter,CHA,Over 1.5 3PTM,-178,Hit in 5 of his last 6 away games,83%,True,2.0
Jarrett Allen,CHA,Over 11.5 Points,-114,Hit in 5 of his last 6 games vs CHA,83%,True,14.0
Davion Mitchell,CHA,Over 1.5 Turnovers,-175,Hit in 5 of his last 6 away games,83%,False,1.0
Mikal Bridges,CLE,Under 1.5 STL+BLK,-185,Hit in 5 of his last 6 games,83%,True,1.0
Ja'Kobe Walter,UTA,Under 1.5 3PTM,-102,Hit in 5 of his last 6 games,83%,False,2.0
Isaiah Collier,TOR,Under 12.5 REB+AST,-136,Hit in 5 of his last 6 games,83%,True,9.0
Isaiah Collier,TOR,Under 8.5 Assists,-138,Hit in 5 of his last 6 games,83%,True,6.0
Walker Kessler,TOR,Over 12.5 Points,-130,Hit in 5 of his last 6 away games,83%,True,18.0
Walker Kessler,TOR,Over 14.5 PTS+AST,-110,Hit in 5 of his last 6 away games,83%,True,18.0
Desmond Bane,DAL,Under 11.5 REB+AST,100,Hit in 5 of his last 6 games vs DAL,83%,False,22.0
Desmond Bane,DAL,Under 5.5 Assists,-138,Hit in 5 of his last 6 games vs DAL,83%,False,6.0
Desmond Bane,DAL,Under 6.5 Rebounds,-132,Hit in 5 of his last 6 games vs DAL,83%,False,16.0
Ja Morant,DAL,Under 29.5 PTS+REB,-122,Hit in 5 of his last 6 games,83%,False,37.0
Ja Morant,DAL,Under 36.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games,83%,False,41.0
Scottie Barnes,UTA,Under 2.5 STL+BLK,-115,Hit in 5 of his last 6 games,83%,False,5.0
Spencer Dinwiddie,MEM,Under 8.5 REB+AST,106,Hit in 5 of his last 6 games,83%,True,7.0
Santi Aldama,DAL,Over 1.5 STL+BLK,-110,Hit in 5 of his last 6 games,83%,False,0.0
Ja Morant,DAL,Over 3.5 Turnovers,-145,Hit in 5 of his last 6 games,83%,False,3.0
Scottie Barnes,UTA,Under 14.5 REB+AST,-130,Hit in 5 of his last 6 games,83%,False,18.0
Spencer Dinwiddie,MEM,Under 1.5 Turnovers,-105,Hit in 5 of his last 6 games,83%,False,2.0
Tyler Herro,MIN,Under 3.5 3PTM,-132,Hit in 5 of his last 6 games,83%,False,4.0
Julius Randle,MIA,Under 1.5 3PTM,-104,Hit in 15 of his last 18 games,83%,True,0.0
Jaden McDaniels,MIA,Over 13.5 Points,100,Hit in 5 of his last 6 away games,83%,True,15.0
Isaiah Joe,POR,Under 6.5 REB+AST,-144,Hit in 5 of his last 6 games vs POR,83%,False,12.0
Alex Caruso,POR,Under 16.5 PTS+AST,-112,Hit in 5 of his last 6 games vs POR,83%,False,22.0
Jaden McDaniels,MIA,Over 2.5 Assists,140,Hit in 5 of his last 6 away games,83%,True,4.0
Anthony Edwards,MIA,Over 36.5 PTS+AST+REB,-120,Hit in 10 of his last 12 games,83%,False,25.0
Alex Caruso,POR,Under 16.5 PTS+REB,-125,Hit in 5 of his last 6 games vs POR,83%,False,22.0
Jaden McDaniels,MIA,Under 0.5 Blocks,-115,Hit in 5 of his last 6 games,83%,True,0.0
Jerami Grant,OKL,Under 16.5 PTS+AST,-120,Hit in 5 of his last 6 games,83%,True,4.0
Jerami Grant,OKL,Over 0.5 Blocks,-175,Hit in 5 of his last 6 games,83%,False,0.0
Jerami Grant,OKL,Over 0.5 Blocks,-175,Hit in 5 of his last 6 away games,83%,False,0.0
Jerami Grant,OKL,Over 1.5 STL+BLK,-160,Hit in 5 of his last 6 away games,83%,False,1.0
Anfernee Simons,OKL,Over 0.5 Steals,-185,Hit in 5 of his last 6 games,83%,True,1.0
Anfernee Simons,OKL,Over 0.5 Steals,-185,Hit in 5 of his last 6 away games,83%,True,1.0
Anfernee Simons,OKL,Over 0.5 STL+BLK,-235,Hit in 5 of his last 6 games,83%,True,1.0
Anfernee Simons,OKL,Over 0.5 STL+BLK,-235,Hit in 5 of his last 6 away games,83%,True,1.0
Jaden McDaniels,MIA,Under 1.5 Turnovers,-210,Hit in 5 of his last 6 games,83%,True,0.0
Alex Caruso,POR,Under 11.5 Points,-102,Hit in 5 of his last 6 games vs POR,83%,False,21.0
Alex Caruso,POR,Under 2.5 STL+BLK,-125,Hit in 5 of his last 6 games vs POR,83%,False,4.0
Nikola Jokić,PHX,Under 37.5 PTS+AST,-120,Hit in 5 of his last 6 games vs PHX,83%,False,59.0
Nikola Jokić,PHX,Under 40.5 PTS+REB,-128,Hit in 5 of his last 6 games,83%,False,58.0
Nikola Jokić,PHX,Under 1.5 3PTM,-105,Hit in 5 of his last 6 games,83%,False,3.0
Nikola Jokić,PHX,Under 27.5 Points,-133,Hit in 5 of his last 6 games,83%,False,37.0
Nikola Jokić,PHX,Under 27.5 Points,-133,Hit in 5 of his last 6 games vs PHX,83%,False,37.0
Bradley Beal,DEN,Over 7.5 REB+AST,-118,Hit in 5 of his last 6 away games,83%,True,10.0
Bradley Beal,DEN,Over 3.5 Rebounds,110,Hit in 5 of his last 6 games,83%,False,1.0
Trey Lyles,SAS,Under 14.5 PTS+AST+REB,-135,Hit in 5 of his last 6 games vs SAS,83%,True,13.0
Keon Ellis,SAS,Under 2.5 3PTM,-174,Hit in 5 of his last 6 games vs SAS,83%,True,2.0
Keon Ellis,SAS,Under 2.5 Assists,-217,Hit in 5 of his last 6 games vs SAS,83%,False,4.0
Keon Ellis,SAS,Under 2.5 STL+BLK,-110,Hit in 5 of his last 6 games vs SAS,83%,False,5.0
Keegan Murray,SAS,Under 5.5 Rebounds,112,Hit in 5 of his last 6 games,83%,False,9.0
