Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Aaron Wiggins,DEN,Over 0.5 Assists,-118,Hit in 6 of his last 8 games vs DEN,75%,False,0.0
Shai Gilgeous-Alexander,DEN,Over 39.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,False,31.0
Shai Gilgeous-Alexander,DEN,Under 6.5 Rebounds,-148,Hit in 15 of his last 20 games,75%,True,6.0
Shai Gilgeous-Alexander,DEN,Under 1.5 3PTM,118,Hit in 3 of his last 4 games,75%,True,0.0
Shai Gilgeous-Alexander,DEN,Over 31.5 Points,-118,Hit in 3 of his last 4 games,75%,False,25.0
Shai Gilgeous-Alexander,DEN,Over 1.5 Steals,108,Hit in 3 of his last 4 games,75%,True,2.0
Shai Gilgeous-Alexander,DEN,Over 1.5 Steals,108,Hit in 3 of his last 4 away games,75%,True,2.0
Chet Holmgren,DEN,Over 24.5 PTS+REB,-128,Hit in 6 of his last 8 games,75%,False,21.0
Chet Holmgren,DEN,Over 24.5 PTS+REB,-128,Hit in 3 of his last 4 away games,75%,False,21.0
Chet Holmgren,DEN,Under 1.5 3PTM,-140,Hit in 3 of his last 4 games,75%,True,0.0
Chet Holmgren,DEN,Under 15.5 Points,-122,Hit in 3 of his last 4 games,75%,True,8.0
Chet Holmgren,DEN,Over 2.5 Blocks,-128,Hit in 3 of his last 4 games,75%,False,0.0
Chet Holmgren,DEN,Under 17.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,True,8.0
Chet Holmgren,DEN,Over 26.5 PTS+AST+REB,-122,Hit in 6 of his last 8 games,75%,False,8.0
Chet Holmgren,DEN,Over 26.5 PTS+AST+REB,-122,Hit in 6 of his last 8 away games,75%,False,8.0
Jamal Murray,OKL,Over 26.5 PTS+AST,-128,Hit in 3 of his last 4 games vs OKL,75%,False,26.0
Russell Westbrook,OKL,Over 15.5 PTS+AST,-102,Hit in 3 of his last 4 games vs OKL,75%,False,11.0
Isaiah Hartenstein,DEN,Over 11.5 REB+AST,-136,Hit in 6 of his last 8 games,75%,True,17.0
Jalen Williams,DEN,Under 32.5 PTS+AST+REB,-108,Hit in 3 of his last 4 games,75%,True,15.0
Shai Gilgeous-Alexander,DEN,Under 14.5 REB+AST,-138,Hit in 9 of his last 12 games vs DEN,75%,True,12.0
Shai Gilgeous-Alexander,DEN,Under 38.5 PTS+REB,-122,Hit in 3 of his last 4 games vs DEN,75%,True,31.0
Shai Gilgeous-Alexander,DEN,Under 46.5 PTS+AST+REB,-120,Hit in 9 of his last 12 games vs DEN,75%,True,31.0
Andrew Nembhard,CLE,Over 5.5 Assists,114,Hit in 3 of his last 4 games,75%,True,7.0
Andrew Nembhard,CLE,Over 3.5 Rebounds,-104,Hit in 3 of his last 4 games,75%,False,3.0
Andrew Nembhard,CLE,Over 3.5 Rebounds,-104,Hit in 3 of his last 4 home games,75%,False,3.0
Andrew Nembhard,CLE,Under 1.5 3PTM,-136,Hit in 15 of his last 20 games,75%,True,1.0
Andrew Nembhard,CLE,Under 1.5 Steals,-270,Hit in 3 of his last 4 games vs CLE,75%,False,3.0
Tyrese Haliburton,CLE,Over 21.5 PTS+REB,-120,Hit in 3 of his last 4 games vs CLE,75%,False,18.0
Tyrese Haliburton,CLE,Over 21.5 PTS+REB,-120,Hit in 6 of his last 8 home games,75%,False,18.0
Tyrese Haliburton,CLE,Over 17.5 Points,-114,Hit in 3 of his last 4 games,75%,False,13.0
Tyrese Haliburton,CLE,Over 17.5 Points,-114,Hit in 3 of his last 4 games vs CLE,75%,False,13.0
Tyrese Haliburton,CLE,Over 0.5 Blocks,-140,Hit in 3 of his last 4 games,75%,False,0.0
Myles Turner,CLE,Over 8.5 REB+AST,100,Hit in 3 of his last 4 games,75%,True,10.0
Myles Turner,CLE,Over 6.5 Rebounds,-136,Hit in 3 of his last 4 games,75%,True,7.0
Myles Turner,CLE,Over 6.5 Rebounds,-136,Hit in 9 of his last 12 home games,75%,True,7.0
Pascal Siakam,CLE,Under 24.5 PTS+REB,-122,Hit in 3 of his last 4 games vs CLE,75%,False,31.0
Pascal Siakam,CLE,Under 27.5 PTS+AST+REB,-122,Hit in 3 of his last 4 games vs CLE,75%,False,28.0
Pascal Siakam,CLE,Under 1.5 3PTM,-188,Hit in 3 of his last 4 games vs CLE,75%,False,2.0
T.J. McConnell,CLE,Under 7.5 REB+AST,-138,Hit in 3 of his last 4 games,75%,False,10.0
T.J. McConnell,CLE,Under 4.5 Assists,-162,Hit in 3 of his last 4 games,75%,False,8.0
Bennedict Mathurin,CLE,Under 3.5 Rebounds,-138,Hit in 6 of his last 8 games vs CLE,75%,True,1.0
Aaron Nesmith,CLE,Over 2.5 3PTM,152,Hit in 3 of his last 4 games,75%,False,2.0
Aaron Nesmith,CLE,Over 5.5 REB+AST,-140,Hit in 3 of his last 4 games,75%,False,5.0
Aaron Nesmith,CLE,Over 0.5 Assists,-220,Hit in 3 of his last 4 games,75%,True,4.0
Obi Toppin,CLE,Under 10.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,False,27.0
Obi Toppin,CLE,Under 10.5 PTS+REB,-125,Hit in 3 of his last 4 games vs CLE,75%,False,27.0
Obi Toppin,CLE,Under 3.5 Rebounds,-146,Hit in 6 of his last 8 games vs CLE,75%,False,5.0
Obi Toppin,CLE,Over 6.5 Points,-122,Hit in 15 of his last 20 games,75%,True,22.0
Obi Toppin,CLE,Under 12.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,False,24.0
Obi Toppin,CLE,Under 12.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs CLE,75%,False,24.0
Ty Jerome,IND,Over 2.5 Assists,-154,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Sam Merrill,IND,Over 1.5 Assists,-105,Hit in 3 of his last 4 games vs IND,75%,False,1.0
Sam Merrill,IND,Over 2.5 Rebounds,115,Hit in 3 of his last 4 games vs IND,75%,True,3.0
Sam Merrill,IND,Over 1.5 3PTM,-110,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Sam Merrill,IND,Over 1.5 3PTM,-110,Hit in 6 of his last 8 away games,75%,False,0.0
Sam Merrill,IND,Over 5.5 Points,-118,Hit in 3 of his last 4 games vs IND,75%,False,2.0
Sam Merrill,IND,Over 5.5 Points,-118,Hit in 6 of his last 8 away games,75%,False,2.0
Jarrett Allen,IND,Over 12.5 REB+AST,-118,Hit in 3 of his last 4 games,75%,False,3.0
Jarrett Allen,IND,Over 12.5 REB+AST,-118,Hit in 3 of his last 4 away games,75%,False,3.0
Jarrett Allen,IND,Over 10.5 Rebounds,-132,Hit in 3 of his last 4 games,75%,False,2.0
Jarrett Allen,IND,Over 10.5 Rebounds,-132,Hit in 3 of his last 4 away games,75%,False,2.0
Jarrett Allen,IND,Over 1.5 Assists,-130,Hit in 3 of his last 4 games,75%,False,1.0
Jarrett Allen,IND,Over 1.5 Assists,-130,Hit in 3 of his last 4 away games,75%,False,1.0
Darius Garland,IND,Over 5.5 Assists,102,Hit in 9 of his last 12 games,75%,True,6.0
Darius Garland,IND,Under 2.5 3PTM,-168,Hit in 12 of his last 16 games,75%,True,1.0
Darius Garland,IND,Over 14.5 Points,-122,Hit in 3 of his last 4 games vs IND,75%,True,23.0
Dean Wade,IND,Over 0.5 Assists,125,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Dean Wade,IND,Over 0.5 Assists,125,Hit in 15 of his last 20 away games,75%,False,0.0
Dean Wade,IND,Under 0.5 3PTM,-125,Hit in 6 of his last 8 games,75%,False,1.0
Dean Wade,IND,Under 2.5 Points,-110,Hit in 6 of his last 8 games,75%,False,5.0
Max Strus,IND,Over 15.5 PTS+REB,-118,Hit in 3 of his last 4 games vs IND,75%,True,23.0
Max Strus,IND,Over 15.5 PTS+REB,-118,Hit in 3 of his last 4 away games,75%,True,23.0
Max Strus,IND,Over 3.5 Assists,-114,Hit in 3 of his last 4 games vs IND,75%,False,3.0
Max Strus,IND,Over 19.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs IND,75%,True,20.0
Max Strus,IND,Over 19.5 PTS+AST+REB,-112,Hit in 3 of his last 4 away games,75%,True,20.0
Max Strus,IND,Over 2.5 3PTM,-112,Hit in 3 of his last 4 games vs IND,75%,True,3.0
Max Strus,IND,Over 2.5 3PTM,-112,Hit in 3 of his last 4 away games,75%,True,3.0
Max Strus,IND,Over 10.5 Points,-104,Hit in 3 of his last 4 games vs IND,75%,True,17.0
Max Strus,IND,Over 10.5 Points,-104,Hit in 3 of his last 4 away games,75%,True,17.0
De'Andre Hunter,IND,Over 3.5 Rebounds,-172,Hit in 3 of his last 4 games,75%,True,4.0
De'Andre Hunter,IND,Over 1.5 3PTM,104,Hit in 9 of his last 12 games,75%,False,0.0
De'Andre Hunter,IND,Under 1.5 Assists,-200,Hit in 6 of his last 8 games vs IND,75%,True,1.0
De'Andre Hunter,IND,Over 15.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%,False,6.0
Andrew Nembhard,CLE,Over 17.5 PTS+AST,-130,Hit in 3 of his last 4 home games,75%,False,16.0
Andrew Nembhard,CLE,Over 15.5 PTS+REB,-130,Hit in 3 of his last 4 home games,75%,False,12.0
Andrew Nembhard,CLE,Over 21.5 PTS+AST+REB,-114,Hit in 3 of his last 4 home games,75%,False,16.0
Andrew Nembhard,CLE,Over 12.5 Points,-112,Hit in 3 of his last 4 home games,75%,False,9.0
Pascal Siakam,CLE,Over 20.5 PTS+AST,-130,Hit in 3 of his last 4 home games,75%,True,28.0
Pascal Siakam,CLE,Under 17.5 Points,-102,Hit in 3 of his last 4 games vs CLE,75%,False,25.0
Max Strus,IND,Over 13.5 PTS+AST,-130,Hit in 3 of his last 4 games vs IND,75%,True,20.0
Max Strus,IND,Over 13.5 PTS+AST,-130,Hit in 3 of his last 4 away games,75%,True,20.0
Sam Merrill,IND,Over 9.5 PTS+AST+REB,100,Hit in 3 of his last 4 games vs IND,75%,False,3.0
Russell Westbrook,OKL,Over 3.5 Rebounds,106,OKL rank 27th in REB versus PG,27th,False,3.0
Aaron Gordon,OKL,Under 2.5 Assists,-104,OKL rank 4th in AST versus PF,4th,False,6.0
Aaron Gordon,OKL,Over 1.5 3PTM,100,OKL rank 26th in 3PTM versus PF,26th,True,3.0
Isaiah Hartenstein,DEN,Over 3.5 Assists,122,DEN rank 29th in AST against,29th,False,3.0
Luguentz Dort,DEN,Under 3.5 Rebounds,-172,DEN rank 2nd in REB versus SF,2nd,True,2.0
Luguentz Dort,DEN,Over 1.5 3PTM,-198,DEN rank 26th in 3PTM versus SF,26th,True,2.0
Jalen Williams,DEN,Over 1.5 3PTM,-152,DEN rank 28th in 3PTM versus SG,28th,False,0.0
Jalen Williams,DEN,Over 22.5 Points,-118,DEN rank 28th in PTS versus SG,28th,False,10.0
Alex Caruso,DEN,Over 2.5 Assists,-102,DEN rank 29th in AST versus SG,29th,False,2.0
Alex Caruso,DEN,Over 1.5 3PTM,134,DEN rank 28th in 3PTM versus SG,28th,True,2.0
Cason Wallace,DEN,Over 4.5 Points,-114,DEN rank 28th in PTS versus SG,28th,True,17.0
Cason Wallace,DEN,Over 1.5 Assists,-110,DEN rank 29th in AST versus SG,29th,True,2.0
Aaron Wiggins,DEN,Over 0.5 Assists,-118,DEN rank 29th in AST versus SG,29th,False,0.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-165,DEN rank 28th in 3PTM versus SG,28th,True,3.0
Shai Gilgeous-Alexander,DEN,Over 7.5 Assists,-128,DEN rank 26th in AST versus PG,26th,False,6.0
Shai Gilgeous-Alexander,DEN,Under 6.5 Rebounds,-148,DEN rank 1st in REB versus PG,1st,True,6.0
Chet Holmgren,DEN,Under 1.5 3PTM,-140,DEN rank 2nd in 3PTM versus C,2nd,True,0.0
Chet Holmgren,DEN,Over 1.5 Assists,-130,DEN rank 29th in AST against,29th,False,0.0
Aaron Wiggins,DEN,Over 5.5 Points,-136,DEN rank 28th in PTS versus SG,28th,True,17.0
Andrew Nembhard,CLE,Under 1.5 Steals,-270,CLE rank 2nd in STL versus SG,2nd,False,3.0
Andrew Nembhard,CLE,Under 0.5 Blocks,-375,CLE rank 5th in BLK versus SG,5th,True,0.0
Pascal Siakam,CLE,Over 5.5 Rebounds,-162,CLE rank 27th in REB versus PF,27th,True,6.0
T.J. McConnell,CLE,Under 3.5 Rebounds,-192,CLE rank 2nd in REB versus PG,2nd,True,2.0
Jarrett Allen,IND,Under 0.5 Blocks,145,IND rank 3rd in BLK versus C,3rd,False,1.0
Dean Wade,IND,Over 2.5 Rebounds,-125,IND rank 26th in REB versus PF,26th,True,3.0
