Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Deandre Ayton,LAC,Under 12.5 Points,100,Hit in 6 of his last 7 games,86%,False,14.0
James Harden,POR,Under 21.5 Points,-104,Hit in 6 of his last 7 games vs POR,86%,True,21.0
James Harden,POR,Under 30.5 PTS+AST,-115,Hit in 6 of his last 7 games vs POR,86%,True,27.0
James Harden,POR,Over 13.5 REB+AST,-115,Hit in 6 of his last 7 games vs POR,86%,False,8.0
Nicolas Batum,POR,Under 3.5 Rebounds,-174,Hit in 6 of his last 7 games,86%,False,4.0
Nicolas Batum,POR,Under 4.5 REB+AST,-121,Hit in 6 of his last 7 games,86%,True,4.0
Amir Coffey,POR,Under 4.5 REB+AST,-154,Hit in 6 of his last 7 games vs POR,86%,False,5.0
Amir Coffey,POR,Under 14.5 PTS+AST+REB,-113,Hit in 6 of his last 7 games vs POR,86%,True,12.0
Amir Coffey,POR,Under 13.5 PTS+REB,-113,Hit in 6 of his last 7 games vs POR,86%,True,13.0
Trey Lyles,HOU,Over 5.5 REB+AST,-106,Hit in 6 of his last 7 games,86%,True,7.0
Trey Lyles,HOU,Over 4.5 Rebounds,-109,Hit in 6 of his last 7 games,86%,True,5.0
Keon Ellis,HOU,Over 0.5 Assists,-174,Hit in 6 of his last 7 games,86%,False,0.0
Kevin Huerter,HOU,Over 0.5 Turnovers,-105,Hit in 6 of his last 7 games,86%,False,0.0
De'Aaron Fox,HOU,Over 28.5 PTS+REB,-125,Hit in 6 of his last 7 games,86%,False,26.0
James Harden,POR,Under 1.5 Steals,-135,Hit in 6 of his last 7 games vs POR,86%,True,1.0
Max Strus,OKL,Under 0.5 Blocks,-375,Hit in 17 of his last 20 games,85%,True,0.0
Aaron Wiggins,CLE,Under 0.5 Blocks,-400,Hit in 11 of his last 13 games,85%,True,0.0
Keegan Murray,LAC,Under 10.5 PTS+REB,-113,Hit in 11 of his last 13 games,85%,False,35.0
Keegan Murray,LAC,Under 11.5 PTS+AST+REB,-103,Hit in 11 of his last 13 games,85%,False,26.0
Keegan Murray,LAC,Under 0.5 3PTM,-106,Hit in 11 of his last 13 games,85%,False,3.0
Keegan Murray,LAC,Under 6.5 Points,-117,Hit in 11 of his last 13 games,85%,False,24.0
Jalen Duren,IND,Over 2.5 Assists,126,Hit in 5 of his last 6 games,83%,False,0.0
Cade Cunningham,IND,Over 35.5 PTS+AST,-113,Hit in 5 of his last 6 games,83%,False,31.0
Cade Cunningham,IND,Over 41.5 PTS+AST+REB,-118,Hit in 5 of his last 6 games,83%,False,31.0
Tyrese Haliburton,DET,Over 31.5 PTS+AST+REB,-129,Hit in 5 of his last 6 games,83%,False,29.0
Tyrese Haliburton,DET,Over 31.5 PTS+AST+REB,-129,Hit in 5 of his last 6 away games,83%,False,29.0
Tyrese Haliburton,DET,Over 28.5 PTS+AST,-109,Hit in 5 of his last 6 games,83%,True,29.0
Myles Turner,DET,Over 8.5 REB+AST,-133,Hit in 5 of his last 6 games vs DET,83%,False,4.0
Bilal Coulibaly,PHX,Under 3.5 Assists,-125,Hit in 5 of his last 6 games,83%,True,2.0
Carlton Carrington,PHX,Over 1.5 3PTM,-133,Hit in 5 of his last 6 home games,83%,False,1.0
Jordan Poole,PHX,Over 30.5 PTS+AST+REB,-113,Hit in 5 of his last 6 home games,83%,False,28.0
Jordan Poole,PHX,Under 21.5 Points,-104,Hit in 5 of his last 6 games vs PHX,83%,False,24.0
Jordan Poole,PHX,Under 4.5 Assists,-111,Hit in 5 of his last 6 games,83%,True,4.0
Jordan Poole,PHX,Under 26.5 PTS+AST,-108,Hit in 5 of his last 6 games vs PHX,83%,False,28.0
Myles Turner,DET,Over 1.5 Blocks,-175,Hit in 5 of his last 6 games vs DET,83%,True,2.0
Bilal Coulibaly,PHX,Over 1.5 Turnovers,-115,Hit in 5 of his last 6 home games,83%,True,3.0
Cade Cunningham,IND,Over 31.5 PTS+REB,-115,Hit in 5 of his last 6 games,83%,False,26.0
Jordan Poole,PHX,Under 3.5 Turnovers,-160,Hit in 5 of his last 6 games vs PHX,83%,True,1.0
Kevin Durant,WAS,Under 3.5 Turnovers,-140,Hit in 5 of his last 6 games,83%,True,2.0
Myles Turner,DET,Over 0.5 Steals,-160,Hit in 5 of his last 6 games,83%,True,2.0
Alex Caruso,CLE,Under 8.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,False,15.0
Alex Caruso,CLE,Under 5.5 Points,-115,Hit in 5 of his last 6 games,83%,False,14.0
Shai Gilgeous-Alexander,CLE,Over 38.5 PTS+AST,-106,Hit in 5 of his last 6 home games,83%,True,50.0
Shai Gilgeous-Alexander,CLE,Over 32.5 Points,-106,Hit in 5 of his last 6 home games,83%,True,42.0
Isaiah Joe,CLE,Under 2.5 3PTM,-194,Hit in 5 of his last 6 games,83%,False,4.0
Shai Gilgeous-Alexander,CLE,Over 1.5 Steals,-154,Hit in 10 of his last 12 home games,83%,True,2.0
Georges Niang,OKL,Under 2.5 Rebounds,-125,Hit in 5 of his last 6 games,83%,True,2.0
Isaiah Joe,CLE,Over 0.5 Steals,-105,Hit in 5 of his last 6 home games,83%,True,2.0
Isaiah Joe,CLE,Over 0.5 STL+BLK,-140,Hit in 5 of his last 6 home games,83%,True,2.0
Jalen Williams,CLE,Under 32.5 PTS+AST+REB,-120,Hit in 10 of his last 12 games,83%,True,26.0
Jalen Williams,CLE,Under 26.5 PTS+REB,-108,Hit in 10 of his last 12 games,83%,False,27.0
Jalen Williams,CLE,Under 26.5 PTS+AST,-122,Hit in 10 of his last 12 games,83%,True,26.0
Jalen Williams,CLE,Under 20.5 Points,-108,Hit in 10 of his last 12 games,83%,False,21.0
Shai Gilgeous-Alexander,CLE,Over 0.5 Blocks,-185,Hit in 5 of his last 6 games,83%,False,0.0
Jarrett Allen,OKL,Over 0.5 Steals,-160,Hit in 5 of his last 6 away games,83%,False,0.0
Jarrett Allen,OKL,Over 1.5 STL+BLK,-125,Hit in 5 of his last 6 away games,83%,False,0.0
Darius Garland,OKL,Under 3.5 Turnovers,-165,Hit in 10 of his last 12 games,83%,True,3.0
Darius Garland,OKL,Under 1.5 STL+BLK,-200,Hit in 5 of his last 6 games,83%,True,1.0
Caris LeVert,OKL,Over 0.5 Blocks,140,Hit in 5 of his last 6 away games,83%,True,1.0
Toumani Camara,LAC,Under 12.5 PTS+AST,-103,Hit in 5 of his last 6 games vs LAC,83%,True,2.0
Toumani Camara,LAC,Under 17.5 PTS+REB,-117,Hit in 5 of his last 6 games vs LAC,83%,True,1.0
Toumani Camara,LAC,Under 6.5 Rebounds,-148,Hit in 5 of his last 6 games vs LAC,83%,True,1.0
Toumani Camara,LAC,Over 7.5 REB+AST,-142,Hit in 5 of his last 6 home games,83%,False,3.0
Toumani Camara,LAC,Under 11.5 Points,-133,Hit in 5 of his last 6 games vs LAC,83%,True,0.0
Deandre Ayton,LAC,Under 14.5 PTS+AST,-121,Hit in 5 of his last 6 games,83%,False,15.0
Scoot Henderson,LAC,Under 5.5 Assists,106,Hit in 5 of his last 6 games,83%,False,6.0
Keegan Murray,LAC,Under 3.5 Rebounds,104,Hit in 15 of his last 18 games,83%,False,11.0
Shaedon Sharpe,LAC,Under 4.5 Rebounds,-113,Hit in 5 of his last 6 games vs LAC,83%,True,4.0
Shaedon Sharpe,LAC,Over 20.5 Points,-108,Hit in 5 of his last 6 home games,83%,False,14.0
Domantas Sabonis,HOU,Over 39.5 PTS+AST+REB,-118,Hit in 5 of his last 6 home games,83%,False,29.0
Keegan Murray,HOU,Over 0.5 Assists,-160,Hit in 5 of his last 6 games,83%,True,2.0
Kevin Huerter,HOU,Over 5.5 Points,-113,Hit in 5 of his last 6 games vs HOU,83%,True,7.0
Kevin Huerter,HOU,Over 7.5 PTS+REB,-137,Hit in 15 of his last 18 games,83%,True,8.0
Kevin Huerter,HOU,Over 6.5 PTS+AST,-133,Hit in 5 of his last 6 games,83%,True,8.0
Kevin Huerter,HOU,Over 6.5 PTS+AST,-133,Hit in 5 of his last 6 games vs HOU,83%,True,8.0
De'Aaron Fox,HOU,Over 34.5 PTS+AST+REB,-115,Hit in 5 of his last 6 home games,83%,False,30.0
Dillon Brooks,SAC,Over 1.5 Assists,100,Hit in 5 of his last 6 away games,83%,True,4.0
Dillon Brooks,SAC,Under 2.5 3PTM,-166,Hit in 5 of his last 6 games,83%,True,2.0
Cam Whitmore,SAC,Over 15.5 PTS+AST+REB,-113,Hit in 5 of his last 6 away games,83%,False,14.0
Cam Whitmore,SAC,Over 14.5 PTS+REB,-117,Hit in 5 of his last 6 away games,83%,False,14.0
Cam Whitmore,SAC,Over 10.5 Points,-121,Hit in 5 of his last 6 away games,83%,True,11.0
Cam Whitmore,SAC,Over 11.5 PTS+AST,-117,Hit in 5 of his last 6 away games,83%,True,14.0
Malik Monk,HOU,Under 0.5 Blocks,-110,Hit in 5 of his last 6 games vs HOU,83%,True,0.0
Kevin Huerter,HOU,Over 0.5 Turnovers,-105,Hit in 5 of his last 6 games vs HOU,83%,False,0.0
Amen Thompson,SAC,Over 2.5 Assists,-148,Hit in 5 of his last 6 games,83%,True,5.0
Toumani Camara,LAC,Under 1.5 Steals,-160,Hit in 5 of his last 6 games vs LAC,83%,False,2.0
Deandre Ayton,LAC,Under 1.5 Blocks,-250,Hit in 5 of his last 6 games,83%,True,0.0
Scoot Henderson,LAC,Over 1.5 STL+BLK,-125,Hit in 5 of his last 6 home games,83%,False,1.0
Shaedon Sharpe,LAC,Under 1.5 Steals,-225,Hit in 15 of his last 18 games,83%,True,1.0
Ivica Zubac,POR,Over 1.5 Blocks,120,Hit in 5 of his last 6 games vs POR,83%,True,2.0
Kris Dunn,POR,Under 0.5 Blocks,-225,Hit in 5 of his last 6 games vs POR,83%,True,0.0
Kris Dunn,POR,Under 1.5 Steals,-185,Hit in 5 of his last 6 games vs POR,83%,False,3.0
Kris Dunn,POR,Under 1.5 STL+BLK,-105,Hit in 5 of his last 6 games vs POR,83%,False,3.0
Domantas Sabonis,HOU,Over 21.5 REB+AST,-108,Hit in 5 of his last 6 home games,83%,False,21.0
Malik Monk,HOU,Under 2.5 Turnovers,-185,Hit in 5 of his last 6 games,83%,True,2.0
Cam Whitmore,SAC,Under 0.5 Blocks,-400,Hit in 15 of his last 18 games,83%,False,1.0
Dean Wade,OKL,Over 5.5 REB+AST,-125,Hit in 14 of his last 17 games,82%,True,6.0
Devin Booker,WAS,Over 2.5 Turnovers,100,Hit in 9 of his last 11 away games,82%,True,4.0
Darius Garland,OKL,Over 26.5 PTS+AST,-113,Hit in 9 of his last 11 games,82%,True,31.0
Cason Wallace,CLE,Over 1.5 Steals,-110,Hit in 9 of his last 11 games,82%,False,0.0
Deandre Ayton,LAC,Under 1.5 Assists,-160,Hit in 9 of his last 11 games vs LAC,82%,True,1.0
DeMar DeRozan,HOU,Under 1.5 Turnovers,-119,Hit in 9 of his last 11 games,82%,False,2.0
Domantas Sabonis,HOU,Under 1.5 STL+BLK,-165,Hit in 9 of his last 11 games,82%,True,1.0
Keegan Murray,HOU,Over 0.5 Blocks,-200,Hit in 9 of his last 11 home games,82%,False,0.0
Isaiah Joe,CLE,Under 11.5 PTS+REB,-118,Hit in 13 of his last 16 games,81%,False,23.0
Isaiah Joe,CLE,Under 12.5 PTS+AST+REB,-103,Hit in 13 of his last 16 games,81%,False,20.0
Kevin Huerter,HOU,Over 7.5 PTS+REB,-137,Hit in 13 of his last 16 home games,81%,True,8.0
Kevin Huerter,HOU,Over 9.5 PTS+AST+REB,-103,Hit in 13 of his last 16 home games,81%,False,8.0
Kevin Huerter,HOU,Over 6.5 PTS+AST,-133,Hit in 13 of his last 16 home games,81%,True,8.0
Jalen Duren,IND,Over 12.5 PTS+AST,-113,Hit in 4 of his last 5 games vs IND,80%,True,17.0
Cade Cunningham,IND,Over 2.5 3PTM,110,Hit in 8 of his last 10 home games,80%,False,1.0
Tyrese Haliburton,DET,Over 18.5 Points,-121,Hit in 4 of his last 5 away games,80%,True,21.0
Tyrese Haliburton,DET,Over 22.5 PTS+REB,-117,Hit in 4 of his last 5 away games,80%,True,25.0
Myles Turner,DET,Under 1.5 Assists,-137,Hit in 4 of his last 5 games,80%,True,1.0
Pascal Siakam,DET,Over 7.5 Rebounds,-102,Hit in 4 of his last 5 away games,80%,False,7.0
Carlton Carrington,PHX,Over 18.5 PTS+AST+REB,-111,Hit in 4 of his last 5 home games,80%,False,11.0
Jordan Poole,PHX,Over 30.5 PTS+AST+REB,-113,Hit in 8 of his last 10 games,80%,False,28.0
Jordan Poole,PHX,Over 7.5 REB+AST,-142,Hit in 4 of his last 5 games vs PHX,80%,True,8.0
Jordan Poole,PHX,Over 3.5 3PTM,100,Hit in 4 of his last 5 home games,80%,False,3.0
Jordan Poole,PHX,Over 25.5 PTS+REB,-117,Hit in 4 of his last 5 home games,80%,True,28.0
Kyle Kuzma,PHX,Under 1.5 3PTM,-156,Hit in 12 of his last 15 games,80%,True,0.0
Kyle Kuzma,PHX,Under 25.5 PTS+AST+REB,112,Hit in 8 of his last 10 games,80%,True,10.0
Kyle Kuzma,PHX,Under 22.5 PTS+REB,-104,Hit in 8 of his last 10 games,80%,True,10.0
Kyle Kuzma,PHX,Under 16.5 Points,-102,Hit in 8 of his last 10 games,80%,True,5.0
Kyle Kuzma,PHX,Under 19.5 PTS+AST,-121,Hit in 8 of his last 10 games,80%,True,10.0
Devin Booker,WAS,Over 28.5 Points,-102,Hit in 4 of his last 5 games,80%,True,45.0
Devin Booker,WAS,Over 40.5 PTS+AST+REB,-104,Hit in 4 of his last 5 games,80%,True,50.0
Devin Booker,WAS,Over 32.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,True,48.0
Devin Booker,WAS,Over 4.5 Rebounds,-104,Hit in 4 of his last 5 games,80%,False,3.0
Devin Booker,WAS,Over 7.5 Assists,114,Hit in 4 of his last 5 away games,80%,False,5.0
Devin Booker,WAS,Over 35.5 PTS+AST,-113,Hit in 4 of his last 5 games,80%,True,50.0
Kevin Durant,WAS,Over 4.5 Assists,-122,Hit in 4 of his last 5 games vs WAS,80%,False,3.0
Ryan Dunn,WAS,Over 10.5 PTS+AST,-117,Hit in 4 of his last 5 away games,80%,True,23.0
Ryan Dunn,WAS,Over 9.5 Points,-120,Hit in 4 of his last 5 away games,80%,True,22.0
Ryan Dunn,WAS,Over 14.5 PTS+REB,-111,Hit in 4 of his last 5 away games,80%,True,33.0
Ryan Dunn,WAS,Under 1.5 3PTM,102,Hit in 16 of his last 20 games,80%,False,2.0
Jalen Duren,IND,Over 0.5 Blocks,-200,Hit in 4 of his last 5 home games,80%,True,2.0
Amen Thompson,IND,Over 1.5 Steals,128,Hit in 4 of his last 5 home games,80%,True,2.0
Amen Thompson,IND,Over 1.5 STL+BLK,-145,Hit in 4 of his last 5 home games,80%,True,3.0
Malik Beasley,IND,Over 0.5 Steals,-145,Hit in 4 of his last 5 home games,80%,False,0.0
Malik Beasley,IND,Over 0.5 STL+BLK,-175,Hit in 4 of his last 5 home games,80%,False,0.0
Tyrese Haliburton,DET,Over 1.5 STL+BLK,-140,Hit in 4 of his last 5 games vs DET,80%,True,2.0
Jordan Poole,PHX,Under 0.5 Blocks,-275,Hit in 4 of his last 5 games,80%,True,0.0
Kevin Durant,WAS,Under 2.5 STL+BLK,-175,Hit in 4 of his last 5 games vs WAS,80%,False,3.0
Ryan Dunn,WAS,Over 0.5 Blocks,-135,Hit in 8 of his last 10 games,80%,True,1.0
Carlton Carrington,PHX,Under 9.5 REB+AST,-142,Hit in 4 of his last 5 games,80%,True,7.0
Isaiah Joe,CLE,Over 2.5 Rebounds,-130,Hit in 4 of his last 5 games vs CLE,80%,True,3.0
Jalen Williams,CLE,Under 11.5 REB+AST,-130,Hit in 4 of his last 5 games vs CLE,80%,True,11.0
Jalen Williams,CLE,Under 5.5 Assists,-136,Hit in 4 of his last 5 games vs CLE,80%,True,5.0
Jalen Williams,CLE,Under 1.5 3PTM,-113,Hit in 8 of his last 10 games,80%,True,1.0
Cason Wallace,CLE,Under 3.5 Rebounds,-108,Hit in 8 of his last 10 games,80%,False,6.0
Cason Wallace,CLE,Under 1.5 3PTM,-174,Hit in 12 of his last 15 games,80%,True,0.0
Aaron Wiggins,CLE,Over 12.5 PTS+REB,-118,Hit in 4 of his last 5 home games,80%,False,9.0
Aaron Wiggins,CLE,Under 3.5 Rebounds,-118,Hit in 4 of his last 5 games vs CLE,80%,False,5.0
Aaron Wiggins,CLE,Over 8.5 Points,-130,Hit in 4 of his last 5 home games,80%,False,4.0
Shai Gilgeous-Alexander,CLE,Over 5.5 Assists,-130,Hit in 4 of his last 5 home games,80%,True,8.0
Shai Gilgeous-Alexander,CLE,Under 1.5 3PTM,108,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Jarrett Allen,OKL,Over 24.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,False,20.0
Jarrett Allen,OKL,Over 13.5 Points,-111,Hit in 4 of his last 5 games,80%,False,13.0
Darius Garland,OKL,Over 29.5 PTS+AST+REB,-111,Hit in 4 of his last 5 away games,80%,True,31.0
Dean Wade,OKL,Over 10.5 PTS+REB,-102,Hit in 4 of his last 5 away games,80%,True,15.0
Caris LeVert,OKL,Over 1.5 3PTM,164,Hit in 4 of his last 5 games vs OKL,80%,False,0.0
Caris LeVert,OKL,Under 8.5 Points,-115,Hit in 4 of his last 5 games,80%,False,9.0
Max Strus,OKL,Over 8.5 Points,-106,Hit in 4 of his last 5 games,80%,False,5.0
Max Strus,OKL,Over 8.5 Points,-106,Hit in 4 of his last 5 games vs OKL,80%,False,5.0
Isaiah Joe,CLE,Over 1.5 Assists,126,Hit in 4 of his last 5 games,80%,False,0.0
Jalen Williams,CLE,Over 1.5 Steals,120,Hit in 4 of his last 5 home games,80%,True,3.0
Alex Caruso,CLE,Over 1.5 Steals,-111,Hit in 4 of his last 5 home games,80%,True,3.0
Aaron Wiggins,CLE,Under 1.5 Assists,-214,Hit in 4 of his last 5 games vs CLE,80%,False,3.0
Aaron Wiggins,CLE,Under 4.5 REB+AST,-103,Hit in 4 of his last 5 games vs CLE,80%,False,8.0
Aaron Wiggins,CLE,Over 9.5 PTS+AST,-117,Hit in 4 of his last 5 home games,80%,False,7.0
Aaron Wiggins,CLE,Over 13.5 PTS+AST+REB,-133,Hit in 4 of his last 5 home games,80%,False,7.0
Jarrett Allen,OKL,Over 26.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,False,13.0
Jarrett Allen,OKL,Over 15.5 PTS+AST,-148,Hit in 4 of his last 5 games,80%,False,13.0
Darius Garland,OKL,Over 26.5 PTS+AST,-113,Hit in 4 of his last 5 away games,80%,True,31.0
Dean Wade,OKL,Over 11.5 PTS+AST+REB,-109,Hit in 4 of his last 5 away games,80%,False,11.0
Max Strus,OKL,Over 11.5 PTS+AST,104,Hit in 4 of his last 5 games,80%,False,6.0
Georges Niang,OKL,Under 2.5 Rebounds,-125,Hit in 4 of his last 5 games vs OKL,80%,True,2.0
Georges Niang,OKL,Under 1.5 3PTM,-224,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Isaiah Joe,CLE,Over 0.5 Turnovers,-110,Hit in 4 of his last 5 games vs CLE,80%,True,1.0
Jalen Williams,CLE,Under 32.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games vs CLE,80%,True,26.0
Jalen Williams,CLE,Under 26.5 PTS+REB,-108,Hit in 4 of his last 5 games vs CLE,80%,False,27.0
Jalen Williams,CLE,Under 26.5 PTS+AST,-122,Hit in 4 of his last 5 games vs CLE,80%,True,26.0
Jalen Williams,CLE,Under 20.5 Points,-108,Hit in 4 of his last 5 games vs CLE,80%,False,21.0
Jalen Williams,CLE,Over 2.5 Turnovers,-110,Hit in 4 of his last 5 games,80%,False,0.0
Jalen Williams,CLE,Under 0.5 Blocks,-140,Hit in 4 of his last 5 games vs CLE,80%,False,2.0
Jalen Williams,CLE,Over 1.5 STL+BLK,-200,Hit in 4 of his last 5 home games,80%,True,5.0
Alex Caruso,CLE,Over 2.5 STL+BLK,135,Hit in 4 of his last 5 games,80%,True,3.0
Cason Wallace,CLE,Over 8.5 Points,-128,Hit in 4 of his last 5 games,80%,False,6.0
Cason Wallace,CLE,Over 15.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,False,8.0
Cason Wallace,CLE,Over 12.5 PTS+REB,-115,Hit in 4 of his last 5 games,80%,False,12.0
Cason Wallace,CLE,Over 11.5 PTS+AST,-128,Hit in 4 of his last 5 games,80%,False,8.0
Cason Wallace,CLE,Under 0.5 Turnovers,120,Hit in 4 of his last 5 games,80%,False,1.0
Aaron Wiggins,CLE,Under 0.5 Blocks,-400,Hit in 4 of his last 5 games vs CLE,80%,True,0.0
Aaron Wiggins,CLE,Under 0.5 Steals,-140,Hit in 4 of his last 5 games vs CLE,80%,True,0.0
Shai Gilgeous-Alexander,CLE,Over 2.5 STL+BLK,-140,Hit in 4 of his last 5 games,80%,False,2.0
Jarrett Allen,OKL,Over 1.5 STL+BLK,-125,Hit in 4 of his last 5 games,80%,False,0.0
Dean Wade,OKL,Under 0.5 Turnovers,-145,Hit in 12 of his last 15 games,80%,False,2.0
Dean Wade,OKL,Under 0.5 Blocks,-275,Hit in 4 of his last 5 games,80%,True,0.0
Dean Wade,OKL,Over 0.5 STL+BLK,-225,Hit in 12 of his last 15 games,80%,False,0.0
Caris LeVert,OKL,Under 1.5 Turnovers,-185,Hit in 4 of his last 5 games vs OKL,80%,False,3.0
Caris LeVert,OKL,Under 0.5 Steals,-105,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Caris LeVert,OKL,Under 1.5 STL+BLK,-225,Hit in 4 of his last 5 games,80%,True,1.0
Caris LeVert,OKL,Under 1.5 STL+BLK,-225,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Max Strus,OKL,Over 0.5 STL+BLK,-145,Hit in 4 of his last 5 games vs OKL,80%,False,0.0
Max Strus,OKL,Over 0.5 STL+BLK,-145,Hit in 4 of his last 5 away games,80%,False,0.0
Georges Niang,OKL,Over 0.5 Turnovers,-145,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Toumani Camara,LAC,Under 1.5 3PTM,-133,Hit in 4 of his last 5 games vs LAC,80%,True,0.0
Scoot Henderson,LAC,Under 3.5 Rebounds,-113,Hit in 4 of his last 5 games,80%,True,2.0
Scoot Henderson,LAC,Under 9.5 REB+AST,104,Hit in 4 of his last 5 games,80%,True,8.0
Keegan Murray,LAC,Under 5.5 REB+AST,-137,Hit in 16 of his last 20 games,80%,False,13.0
Keegan Murray,LAC,Over 1.5 Assists,133,Hit in 4 of his last 5 games,80%,True,2.0
Shaedon Sharpe,LAC,Over 2.5 3PTM,118,Hit in 4 of his last 5 games,80%,False,1.0
Kris Dunn,POR,Under 2.5 Assists,104,Hit in 4 of his last 5 games,80%,False,3.0
Kris Dunn,POR,Under 10.5 PTS+AST,-125,Hit in 4 of his last 5 games vs POR,80%,False,12.0
Kris Dunn,POR,Under 5.5 REB+AST,112,Hit in 4 of his last 5 games,80%,False,9.0
Kris Dunn,POR,Under 5.5 REB+AST,112,Hit in 4 of his last 5 games vs POR,80%,False,9.0
James Harden,POR,Over 13.5 REB+AST,-115,Hit in 4 of his last 5 games,80%,False,8.0
James Harden,POR,Under 35.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games vs POR,80%,True,27.0
James Harden,POR,Over 2.5 3PTM,-154,Hit in 4 of his last 5 games vs POR,80%,False,1.0
Norman Powell,POR,Over 3.5 Rebounds,-102,Hit in 4 of his last 5 games,80%,True,5.0
Domantas Sabonis,HOU,Over 17.5 Points,-130,Hit in 4 of his last 5 games,80%,True,22.0
Domantas Sabonis,HOU,Over 39.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,False,29.0
Domantas Sabonis,HOU,Over 33.5 PTS+REB,-111,Hit in 4 of his last 5 games,80%,True,36.0
Trey Lyles,HOU,Over 5.5 REB+AST,-106,Hit in 4 of his last 5 home games,80%,True,7.0
Trey Lyles,HOU,Over 4.5 Rebounds,-109,Hit in 4 of his last 5 home games,80%,True,5.0
DeMar DeRozan,HOU,Over 6.5 REB+AST,-146,Hit in 4 of his last 5 games vs HOU,80%,True,9.0
DeMar DeRozan,HOU,Over 0.5 3PTM,-214,Hit in 4 of his last 5 home games,80%,True,2.0
DeMar DeRozan,HOU,Over 3.5 Rebounds,-102,Hit in 4 of his last 5 games vs HOU,80%,True,5.0
DeMar DeRozan,HOU,Over 3.5 Assists,106,Hit in 4 of his last 5 games vs HOU,80%,True,4.0
Keon Ellis,HOU,Over 0.5 Assists,-174,Hit in 8 of his last 10 home games,80%,False,0.0
Keegan Murray,HOU,Over 5.5 Rebounds,-156,Hit in 16 of his last 20 home games,80%,True,11.0
Kevin Huerter,HOU,Under 1.5 Assists,-234,Hit in 4 of his last 5 games,80%,True,1.0
Kevin Huerter,HOU,Over 5.5 Points,-113,Hit in 4 of his last 5 games,80%,True,7.0
Kevin Huerter,HOU,Under 2.5 Rebounds,-174,Hit in 4 of his last 5 games,80%,True,1.0
De'Aaron Fox,HOU,Under 2.5 3PTM,-188,Hit in 12 of his last 15 games,80%,True,2.0
Dillon Brooks,SAC,Over 1.5 Assists,100,Hit in 4 of his last 5 games,80%,True,4.0
Dillon Brooks,SAC,Under 16.5 PTS+REB,-122,Hit in 4 of his last 5 games vs SAC,80%,False,19.0
Cam Whitmore,SAC,Under 4.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,False,6.0
Ivica Zubac,POR,Under 1.5 Turnovers,-105,Hit in 4 of his last 5 games vs POR,80%,True,1.0
Kevin Huerter,HOU,Over 0.5 Turnovers,-105,Hit in 4 of his last 5 home games,80%,False,0.0
DeMar DeRozan,HOU,Over 0.5 Steals,-233,Hit in 4 of his last 5 games vs HOU,80%,False,0.0
De'Aaron Fox,HOU,Over 2.5 Turnovers,-135,Hit in 4 of his last 5 games vs HOU,80%,True,3.0
De'Aaron Fox,HOU,Under 1.5 Steals,-250,Hit in 4 of his last 5 games,80%,False,4.0
Amen Thompson,SAC,Over 2.5 Assists,-148,Hit in 4 of his last 5 away games,80%,True,5.0
Toumani Camara,LAC,Under 1.5 Turnovers,-155,Hit in 8 of his last 10 games,80%,False,2.0
Toumani Camara,LAC,Over 0.5 Blocks,100,Hit in 4 of his last 5 games,80%,True,1.0
Toumani Camara,LAC,Over 1.5 STL+BLK,-185,Hit in 4 of his last 5 games,80%,True,3.0
Deandre Ayton,LAC,Over 0.5 Steals,-190,Hit in 8 of his last 10 home games,80%,False,0.0
Scoot Henderson,LAC,Under 0.5 Blocks,-350,Hit in 4 of his last 5 games vs LAC,80%,True,0.0
Scoot Henderson,LAC,Over 1.5 Steals,120,Hit in 4 of his last 5 home games,80%,False,1.0
Keegan Murray,LAC,Under 0.5 Blocks,-250,Hit in 4 of his last 5 games vs LAC,80%,True,0.0
Amir Coffey,POR,Under 0.5 Turnovers,105,Hit in 4 of his last 5 games,80%,False,1.0
Norman Powell,POR,Under 2.5 Turnovers,-155,Hit in 4 of his last 5 games vs POR,80%,True,1.0
Domantas Sabonis,HOU,Over 6.5 Assists,116,Hit in 4 of his last 5 games,80%,True,7.0
Malik Monk,HOU,Over 0.5 Steals,-210,Hit in 4 of his last 5 games vs HOU,80%,True,1.0
Trey Lyles,HOU,Over 0.5 Turnovers,110,Hit in 4 of his last 5 home games,80%,True,1.0
Trey Lyles,HOU,Over 0.5 STL+BLK,-175,Hit in 4 of his last 5 games vs HOU,80%,False,0.0
Keegan Murray,HOU,Over 0.5 Blocks,-200,Hit in 4 of his last 5 games,80%,False,0.0
