Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Taurean Prince,CLE,Over 1.5 Assists,-106,Hit in 7 of his last 9 away games,78%,True,2.0
Jarrett Allen,MIL,Over 1.5 STL+BLK,-120,Hit in 14 of his last 18 home games,78%,True,2.0
Jalen Williams,MIA,Over 4.5 Assists,-115,Hit in 7 of his last 9 away games,78%,False,4.0
Terry Rozier,OKL,Under 0.5 Blocks,-225,Hit in 7 of his last 9 games,78%,False,1.0
Alex Caruso,MIA,Over 0.5 Turnovers,-130,Hit in 7 of his last 9 games,78%,True,2.0
Georges Niang,MIL,Over 7.5 Points,-120,Hit in 13 of his last 17 games,76%,False,7.0
Bobby Portis,CLE,Under 1.5 3PTM,-215,Hit in 13 of his last 17 games,76%,True,1.0
Tyrese Maxey,CHA,Over 29.5 PTS+REB,-106,Hit in 3 of his last 4 games vs CHA,75%,True,35.0
Tyrese Maxey,CHA,Over 35.5 P+A+R,-104,Hit in 3 of his last 4 games vs CHA,75%,True,41.0
Tyrese Maxey,CHA,Over 9.5 REB+AST,-125,Hit in 6 of his last 8 games,75%,True,10.0
Tyrese Maxey,CHA,Under 5.5 Assists,102,Hit in 3 of his last 4 games,75%,False,6.0
Tyrese Maxey,CHA,Under 5.5 Assists,102,Hit in 3 of his last 4 games vs CHA,75%,False,6.0
Tyrese Maxey,CHA,Over 31.5 PTS+AST,-104,Hit in 3 of his last 4 games vs CHA,75%,True,37.0
Tyrese Maxey,CHA,Over 25.5 Points,-106,Hit in 3 of his last 4 games vs CHA,75%,True,31.0
Joel Embiid,CHA,Over 8.5 Rebounds,-130,Hit in 15 of his last 20 home games,75%,False,5.0
Paul George,CHA,Over 10.5 REB+AST,-120,Hit in 3 of his last 4 games vs CHA,75%,True,18.0
Tyrese Maxey,CHA,Over 2.5 Turnovers,130,Hit in 3 of his last 4 home games,75%,False,2.0
Joel Embiid,CHA,Over 39.5 P+A+R,-108,Hit in 12 of his last 16 games,75%,True,52.0
Paul George,CHA,Over 1.5 Steals,100,Hit in 3 of his last 4 home games,75%,True,3.0
Joel Embiid,CHA,Under 3.5 Turnovers,-125,Hit in 3 of his last 4 games,75%,False,4.0
Joel Embiid,CHA,Under 3.5 Turnovers,-125,Hit in 3 of his last 4 games vs CHA,75%,False,4.0
Joel Embiid,CHA,Under 0.5 Steals,115,Hit in 3 of his last 4 games,75%,False,2.0
Joel Embiid,CHA,Under 0.5 Steals,115,Hit in 3 of his last 4 games vs CHA,75%,False,2.0
Jarrett Allen,MIL,Over 12.5 Points,-104,Hit in 15 of his last 20 home games,75%,False,10.0
Darius Garland,MIL,Under 2.5 3PTM,106,Hit in 3 of his last 4 games,75%,False,4.0
Darius Garland,MIL,Over 19.5 Points,-115,Hit in 9 of his last 12 home games,75%,True,24.0
Dean Wade,MIL,Under 1.5 3PTM,-146,Hit in 9 of his last 12 games,75%,False,4.0
Jarrett Allen,MIL,Over 1.5 Assists,-113,Hit in 6 of his last 8 games vs MIL,75%,False,0.0
Darius Garland,MIL,Over 22.5 PTS+REB,-115,Hit in 3 of his last 4 home games,75%,True,28.0
Caris LeVert,MIL,Over 11.5 Points,-108,Hit in 3 of his last 4 home games,75%,False,9.0
Caris LeVert,MIL,Under 4.5 Assists,-166,Hit in 3 of his last 4 games vs MIL,75%,True,4.0
Caris LeVert,MIL,Over 14.5 PTS+REB,-115,Hit in 3 of his last 4 home games,75%,False,11.0
Georges Niang,MIL,Over 1.5 Assists,165,Hit in 3 of his last 4 games,75%,False,1.0
Taurean Prince,CLE,Over 0.5 Steals,-105,Hit in 3 of his last 4 games vs CLE,75%,True,1.0
Bobby Portis,CLE,Under 12.5 Points,-111,Hit in 3 of his last 4 games vs CLE,75%,True,11.0
Bobby Portis,CLE,Over 1.5 Assists,-137,Hit in 3 of his last 4 away games,75%,True,2.0
Bobby Portis,CLE,Under 21.5 P+A+R,-109,Hit in 3 of his last 4 games vs CLE,75%,True,16.0
Bobby Portis,CLE,Under 14.5 PTS+AST,-129,Hit in 3 of his last 4 games vs CLE,75%,True,13.0
Brook Lopez,CLE,Over 4.5 Rebounds,-130,Hit in 3 of his last 4 away games,75%,True,6.0
Brook Lopez,CLE,Over 17.5 P+A+R,-129,Hit in 3 of his last 4 games vs CLE,75%,True,21.0
Bobby Portis,CLE,Under 20.5 PTS+REB,-120,Hit in 3 of his last 4 games vs CLE,75%,True,14.0
Caris LeVert,MIL,Over 1.5 Turnovers,145,Hit in 3 of his last 4 games vs MIL,75%,True,2.0
Taurean Prince,CLE,Over 0.5 STL+BLK,-150,Hit in 6 of his last 8 games,75%,True,1.0
Taurean Prince,CLE,Over 0.5 STL+BLK,-150,Hit in 3 of his last 4 games vs CLE,75%,True,1.0
Bobby Portis,CLE,Under 0.5 Steals,-150,Hit in 3 of his last 4 games vs CLE,75%,False,1.0
Bobby Portis,CLE,Over 0.5 STL+BLK,-190,Hit in 6 of his last 8 games,75%,True,1.0
Giannis Antetokounmpo,CLE,Under 3.5 Turnovers,120,Hit in 3 of his last 4 games vs CLE,75%,False,5.0
Darius Garland,MIL,Over 26.5 PTS+AST,-104,Hit in 3 of his last 4 home games,75%,True,29.0
Dean Wade,MIL,Under 5.5 Points,104,Hit in 9 of his last 12 games,75%,False,23.0
Brook Lopez,CLE,Over 15.5 PTS+REB,-128,Hit in 3 of his last 4 games vs CLE,75%,True,20.0
Bam Adebayo,OKL,Over 21.5 PTS+AST,-106,Hit in 3 of his last 4 games,75%,False,18.0
Bam Adebayo,OKL,Over 27.5 PTS+REB,-104,Hit in 3 of his last 4 games,75%,False,27.0
Bam Adebayo,OKL,Over 32.5 P+A+R,-106,Hit in 3 of his last 4 games,75%,False,28.0
Bam Adebayo,OKL,Over 10.5 Rebounds,-132,Hit in 3 of his last 4 games,75%,False,10.0
Tyler Herro,OKL,Under 9.5 REB+AST,-136,Hit in 6 of his last 8 games,75%,False,17.0
Tyler Herro,OKL,Under 27.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,False,46.0
Tyler Herro,OKL,Under 4.5 Assists,-150,Hit in 6 of his last 8 games,75%,False,5.0
Tyler Herro,OKL,Over 31.5 P+A+R,-115,Hit in 3 of his last 4 home games,75%,True,51.0
Luguentz Dort,MIA,Over 9.5 Points,-118,Hit in 3 of his last 4 games vs MIA,75%,True,22.0
Jalen Williams,MIA,Under 10.5 REB+AST,-138,Hit in 3 of his last 4 games vs MIA,75%,True,10.0
Jalen Williams,MIA,Under 25.5 PTS+AST,-128,Hit in 3 of his last 4 games vs MIA,75%,False,45.0
Jalen Williams,MIA,Under 25.5 PTS+REB,-106,Hit in 3 of his last 4 games vs MIA,75%,False,47.0
Jalen Williams,MIA,Under 30.5 P+A+R,-111,Hit in 3 of his last 4 games vs MIA,75%,False,51.0
Shai Gilgeous-Alexander,MIA,Over 35.5 PTS+AST,-122,Hit in 6 of his last 8 away games,75%,False,35.0
Shai Gilgeous-Alexander,MIA,Over 1.5 3PTM,-192,Hit in 3 of his last 4 games,75%,True,3.0
Haywood Highsmith,OKL,Over 8.5 PTS+REB,-113,Hit in 6 of his last 8 games,75%,True,10.0
Haywood Highsmith,OKL,Over 0.5 Assists,-166,Hit in 3 of his last 4 games vs OKL,75%,False,0.0
Haywood Highsmith,OKL,Over 5.5 Points,-115,Hit in 6 of his last 8 games,75%,False,5.0
Haywood Highsmith,OKL,Over 6.5 PTS+AST,-117,Hit in 6 of his last 8 games,75%,False,5.0
Haywood Highsmith,OKL,Over 9.5 P+A+R,-121,Hit in 6 of his last 8 games,75%,True,10.0
Haywood Highsmith,OKL,Over 3.5 REB+AST,-125,Hit in 6 of his last 8 games,75%,True,5.0
Haywood Highsmith,OKL,Over 3.5 REB+AST,-125,Hit in 3 of his last 4 games vs OKL,75%,True,5.0
Haywood Highsmith,OKL,Over 2.5 Rebounds,-125,Hit in 6 of his last 8 games,75%,True,5.0
Haywood Highsmith,OKL,Over 2.5 Rebounds,-125,Hit in 3 of his last 4 games vs OKL,75%,True,5.0
Terry Rozier,OKL,Under 1.5 3PTM,108,Hit in 3 of his last 4 games,75%,True,1.0
Isaiah Joe,MIA,Over 6.5 Points,104,Hit in 3 of his last 4 games,75%,False,5.0
Isaiah Joe,MIA,Over 3.5 REB+AST,104,Hit in 3 of his last 4 games vs MIA,75%,False,2.0
Isaiah Joe,MIA,Over 8.5 PTS+REB,-121,Hit in 3 of his last 4 games,75%,False,7.0
Isaiah Joe,MIA,Over 0.5 Assists,-194,Hit in 3 of his last 4 games vs MIA,75%,False,0.0
Luguentz Dort,MIA,Over 5.5 REB+AST,-133,Hit in 3 of his last 4 games vs MIA,75%,False,1.0
Luguentz Dort,MIA,Over 1.5 Assists,-106,Hit in 3 of his last 4 games vs MIA,75%,False,0.0
Cason Wallace,MIA,Over 11.5 P+A+R,-113,Hit in 6 of his last 8 games,75%,False,8.0
Cason Wallace,MIA,Over 11.5 P+A+R,-113,Hit in 3 of his last 4 away games,75%,False,8.0
Shai Gilgeous-Alexander,MIA,Over 41.5 P+A+R,-109,Hit in 6 of his last 8 away games,75%,True,42.0
Isaiah Hartenstein,MIA,Under 3.5 Assists,-138,Hit in 3 of his last 4 games,75%,True,2.0
Jalen Williams,MIA,Under 5.5 Rebounds,-128,Hit in 3 of his last 4 games vs MIA,75%,False,6.0
Alex Caruso,MIA,Over 2.5 Rebounds,-129,Hit in 3 of his last 4 games,75%,True,3.0
Shai Gilgeous-Alexander,MIA,Over 35.5 PTS+REB,-108,Hit in 3 of his last 4 games,75%,True,38.0
Shai Gilgeous-Alexander,MIA,Over 41.5 P+A+R,-109,Hit in 3 of his last 4 games,75%,True,42.0
Shai Gilgeous-Alexander,MIA,Over 5.5 Assists,-122,Hit in 3 of his last 4 games vs MIA,75%,False,4.0
Shai Gilgeous-Alexander,MIA,Over 35.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%,False,35.0
Isaiah Hartenstein,MIA,Over 11.5 Points,100,Hit in 3 of his last 4 away games,75%,True,13.0
Bam Adebayo,OKL,Over 0.5 Blocks,-145,Hit in 3 of his last 4 home games,75%,True,1.0
Tyler Herro,OKL,Over 0.5 STL+BLK,-155,Hit in 9 of his last 12 home games,75%,True,3.0
Haywood Highsmith,OKL,Over 0.5 Steals,-120,Hit in 3 of his last 4 games vs OKL,75%,True,1.0
Terry Rozier,OKL,Under 1.5 Turnovers,-160,Hit in 3 of his last 4 games,75%,True,1.0
Luguentz Dort,MIA,Over 0.5 Turnovers,-145,Hit in 3 of his last 4 games vs MIA,75%,False,0.0
Jalen Williams,MIA,Over 0.5 Blocks,-105,Hit in 3 of his last 4 games vs MIA,75%,True,1.0
Jalen Williams,MIA,Under 1.5 Steals,-125,Hit in 3 of his last 4 games,75%,True,0.0
Jalen Williams,MIA,Under 1.5 Steals,-125,Hit in 3 of his last 4 games vs MIA,75%,True,0.0
Jalen Williams,MIA,Under 2.5 STL+BLK,-175,Hit in 3 of his last 4 games,75%,True,1.0
Jalen Williams,MIA,Under 2.5 STL+BLK,-175,Hit in 3 of his last 4 games vs MIA,75%,True,1.0
Alex Caruso,MIA,Over 0.5 Turnovers,-130,Hit in 3 of his last 4 games vs MIA,75%,True,2.0
Alex Caruso,MIA,Over 0.5 Turnovers,-130,Hit in 3 of his last 4 away games,75%,True,2.0
Alex Caruso,MIA,Over 1.5 STL+BLK,-145,Hit in 6 of his last 8 games vs MIA,75%,True,4.0
Cason Wallace,MIA,Over 0.5 Blocks,115,Hit in 6 of his last 8 away games,75%,True,2.0
Shai Gilgeous-Alexander,MIA,Over 2.5 Turnovers,-140,Hit in 3 of his last 4 games vs MIA,75%,True,3.0
Shai Gilgeous-Alexander,MIA,Over 0.5 Blocks,-160,Hit in 3 of his last 4 games,75%,False,0.0
Shai Gilgeous-Alexander,MIA,Over 2.5 STL+BLK,-120,Hit in 3 of his last 4 games,75%,False,2.0
Bobby Portis,CLE,Under 1.5 Turnovers,-155,Hit in 14 of his last 19 games,74%,True,1.0
Alex Caruso,MIA,Over 8.5 PTS+REB,-103,Hit in 14 of his last 19 away games,74%,False,7.0
Jarrett Allen,MIL,Over 0.5 Steals,-175,Hit in 11 of his last 15 games,73%,True,2.0
Darius Garland,MIL,Over 0.5 Steals,-190,Hit in 11 of his last 15 home games,73%,True,1.0
Haywood Highsmith,OKL,Over 0.5 Assists,-166,Hit in 11 of his last 15 games,73%,False,0.0
Darius Garland,MIL,Under 9.5 REB+AST,-138,Hit in 8 of his last 11 games,73%,True,9.0
Taurean Prince,CLE,Over 1.5 3PTM,106,Hit in 8 of his last 11 games,73%,False,1.0
Luguentz Dort,MIA,Over 1.5 Assists,-106,Hit in 8 of his last 11 away games,73%,False,0.0
Bam Adebayo,OKL,Over 0.5 Steals,-190,Hit in 8 of his last 11 home games,73%,True,1.0
Tyler Herro,OKL,Over 0.5 Steals,-120,Hit in 8 of his last 11 games,73%,True,3.0
Tyler Herro,OKL,Over 0.5 STL+BLK,-155,Hit in 8 of his last 11 games,73%,True,3.0
Haywood Highsmith,OKL,Over 0.5 Steals,-120,Hit in 8 of his last 11 games,73%,True,1.0
Terry Rozier,OKL,Under 0.5 Steals,-130,Hit in 8 of his last 11 games,73%,False,1.0
Taurean Prince,CLE,Over 0.5 Turnovers,-165,Hit in 13 of his last 18 games,72%,True,4.0
Bobby Portis,CLE,Under 0.5 Blocks,-250,Hit in 13 of his last 18 games,72%,True,0.0
Tyrese Maxey,CHA,Under 3.5 Rebounds,114,Hit in 5 of his last 7 games vs CHA,71%,False,4.0
Paul George,CHA,Over 5.5 Assists,112,Hit in 5 of his last 7 games vs CHA,71%,True,8.0
Brook Lopez,CLE,Under 1.5 3PTM,-113,Hit in 5 of his last 7 games,71%,False,2.0
Brook Lopez,CLE,Under 11.5 Points,-128,Hit in 5 of his last 7 games,71%,False,14.0
Georges Niang,MIL,Over 1.5 3PTM,-130,Hit in 5 of his last 7 games,71%,False,1.0
Georges Niang,MIL,Over 4.5 REB+AST,-121,Hit in 5 of his last 7 home games,71%,False,3.0
Georges Niang,MIL,Over 12.5 P+A+R,-113,Hit in 10 of his last 14 games,71%,False,10.0
Brook Lopez,CLE,Over 4.5 Rebounds,-130,Hit in 5 of his last 7 games,71%,True,6.0
Brook Lopez,CLE,Under 13.5 PTS+AST,-133,Hit in 5 of his last 7 games,71%,False,15.0
Georges Niang,MIL,Over 8.5 PTS+AST,-133,Hit in 10 of his last 14 games,71%,False,8.0
Georges Niang,MIL,Over 10.5 PTS+REB,-130,Hit in 10 of his last 14 games,71%,False,9.0
Isaiah Joe,MIA,Over 3.5 REB+AST,104,Hit in 5 of his last 7 games,71%,False,2.0
Jalen Williams,MIA,Under 10.5 REB+AST,-138,Hit in 5 of his last 7 games,71%,True,10.0
Jalen Williams,MIA,Over 4.5 Assists,-115,Hit in 10 of his last 14 games,71%,False,4.0
Alex Caruso,MIA,Over 7.5 PTS+AST,-121,Hit in 5 of his last 7 games,71%,True,9.0
Alex Caruso,MIA,Over 8.5 PTS+REB,-103,Hit in 5 of his last 7 games,71%,False,7.0
Alex Caruso,MIA,Over 10.5 P+A+R,-117,Hit in 5 of his last 7 games,71%,True,12.0
Alex Caruso,MIA,Over 5.5 Points,-113,Hit in 5 of his last 7 games,71%,False,4.0
Alex Caruso,MIA,Over 0.5 3PTM,-234,Hit in 5 of his last 7 games,71%,False,0.0
Shai Gilgeous-Alexander,MIA,Over 35.5 PTS+REB,-108,Hit in 5 of his last 7 away games,71%,True,38.0
Tyler Herro,OKL,Over 0.5 Steals,-120,Hit in 5 of his last 7 home games,71%,True,3.0
Haywood Highsmith,OKL,Over 0.5 Steals,-120,Hit in 5 of his last 7 home games,71%,True,1.0
Isaiah Joe,MIA,Under 0.5 Turnovers,-160,Hit in 5 of his last 7 games,71%,True,0.0
Cason Wallace,MIA,Over 1.5 Steals,160,Hit in 5 of his last 7 games,71%,False,0.0
Cason Wallace,MIA,Over 1.5 STL+BLK,-135,Hit in 10 of his last 14 away games,71%,True,2.0
Jarrett Allen,MIL,Over 10.5 Rebounds,-108,Hit in 12 of his last 17 home games,71%,False,10.0
Jarrett Allen,MIL,Over 0.5 Double Double,115,Hit in 12 of his last 17 home games,71%,True,1.0
Jarrett Allen,MIL,Over 12.5 REB+AST,-103,Hit in 12 of his last 17 home games,71%,False,10.0
Alex Caruso,MIA,Over 7.5 PTS+AST,-121,Hit in 12 of his last 17 away games,71%,True,9.0
Alex Caruso,MIA,Over 5.5 Points,-113,Hit in 12 of his last 17 away games,71%,False,4.0
Joel Embiid,CHA,Over 1.5 STL+BLK,-190,Hit in 14 of his last 20 home games,70%,True,4.0
Joel Embiid,CHA,Over 13.5 REB+AST,108,Hit in 14 of his last 20 home games,70%,True,14.0
Bobby Portis,CLE,Under 12.5 Points,-111,Hit in 7 of his last 10 games,70%,True,11.0
Bobby Portis,CLE,Under 21.5 P+A+R,-109,Hit in 7 of his last 10 games,70%,True,16.0
Bobby Portis,CLE,Under 14.5 PTS+AST,-129,Hit in 7 of his last 10 games,70%,True,13.0
Bobby Portis,CLE,Under 20.5 PTS+REB,-120,Hit in 7 of his last 10 games,70%,True,14.0
Caris LeVert,MIL,Under 0.5 Blocks,-225,Hit in 7 of his last 10 games,70%,True,0.0
Caris LeVert,MIL,Under 1.5 STL+BLK,-200,Hit in 7 of his last 10 games,70%,True,1.0
Bobby Portis,CLE,Over 0.5 STL+BLK,-190,Hit in 7 of his last 10 games vs CLE,70%,True,1.0
Haywood Highsmith,OKL,Over 0.5 Assists,-166,Hit in 14 of his last 20 home games,70%,False,0.0
Terry Rozier,OKL,Under 3.5 Rebounds,-166,Hit in 7 of his last 10 games,70%,False,4.0
Isaiah Joe,MIA,Over 7.5 PTS+AST,-106,Hit in 14 of his last 20 games,70%,False,5.0
Isaiah Joe,MIA,Over 9.5 P+A+R,-121,Hit in 14 of his last 20 games,70%,False,7.0
Isaiah Joe,MIA,Over 6.5 Points,104,Hit in 7 of his last 10 away games,70%,False,5.0
Isaiah Joe,MIA,Over 8.5 PTS+REB,-121,Hit in 7 of his last 10 away games,70%,False,7.0
Isaiah Hartenstein,MIA,Over 14.5 REB+AST,-128,Hit in 7 of his last 10 games,70%,True,20.0
Isaiah Hartenstein,MIA,Over 1.5 STL+BLK,-115,Hit in 7 of his last 10 games,70%,False,1.0
Tyrese Maxey,CHA,Over 25.5 Points,-106,CHA rank 28th in PTS versus PG,28th,True,31.0
Paul George,CHA,Over 0.5 Blocks,-105,CHA rank 29th in BLK versus SF,29th,True,1.0
Darius Garland,MIL,Over 19.5 Points,-115,MIL rank 30th in PTS versus PG,30th,True,24.0
Brook Lopez,CLE,Under 11.5 Points,-128,CLE rank 4th in PTS versus C,4th,False,14.0
Jarrett Allen,MIL,Under 0.5 Blocks,100,MIL rank 4th in BLK against,4th,True,0.0
Brook Lopez,CLE,Under 1.5 Blocks,-120,CLE rank 4th in BLK versus C,4th,False,2.0
Delon Wright,CLE,Under 4.5 Assists,-146,CLE rank 5th in AST versus PG,5th,True,2.0
Caris LeVert,MIL,Under 0.5 Blocks,-225,MIL rank 2nd in BLK versus SG,2nd,True,0.0
Georges Niang,MIL,Over 0.5 Turnovers,-145,MIL rank 4th in TO versus PF,4th,False,0.0
Bobby Portis,CLE,Under 0.5 Steals,-150,CLE rank 5th in STL against,5th,False,1.0
Brook Lopez,CLE,Under 0.5 Steals,115,CLE rank 5th in STL against,5th,True,0.0
Bam Adebayo,OKL,Over 10.5 Rebounds,-132,OKL rank 29th in REB against,29th,False,10.0
Tyler Herro,OKL,Under 4.5 Assists,-150,OKL rank 1st in AST versus SG,1st,False,5.0
Isaiah Hartenstein,MIA,Over 11.5 Rebounds,-104,MIA rank 26th in REB against,26th,True,18.0
Luguentz Dort,MIA,Over 4.5 Rebounds,114,MIA rank 26th in REB against,26th,False,1.0
Cason Wallace,MIA,Over 3.5 Rebounds,124,MIA rank 26th in REB against,26th,False,2.0
Shai Gilgeous-Alexander,MIA,Over 5.5 Rebounds,122,MIA rank 26th in REB against,26th,True,7.0
Haywood Highsmith,OKL,Over 1.5 3PTM,176,OKL rank 30th in 3PTM versus SF,30th,False,1.0
Haywood Highsmith,OKL,Over 5.5 Points,-115,OKL rank 30th in PTS versus SF,30th,False,5.0
Haywood Highsmith,OKL,Over 2.5 Rebounds,-125,OKL rank 30th in REB versus SF,30th,True,5.0
Terry Rozier,OKL,Under 2.5 Assists,-133,OKL rank 3rd in AST against,3rd,True,2.0
Terry Rozier,OKL,Under 1.5 3PTM,108,OKL rank 4th in 3PTM against,4th,True,1.0
Isaiah Joe,MIA,Over 2.5 Rebounds,108,MIA rank 26th in REB against,26th,False,2.0
Alex Caruso,MIA,Over 2.5 Rebounds,-129,MIA rank 28th in REB versus PG,28th,True,3.0
Alex Caruso,MIA,Over 2.5 Assists,133,MIA rank 28th in AST versus PG,28th,True,5.0
Bam Adebayo,OKL,Under 16.5 Points,-122,OKL rank 2nd in PTS versus C,2nd,False,17.0
Tyler Herro,OKL,Under 3.5 Turnovers,-175,OKL rank 29th in TO versus SG,29th,True,0.0
Haywood Highsmith,OKL,Over 0.5 Steals,-120,OKL rank 27th in STL versus SF,27th,True,1.0
Terry Rozier,OKL,Under 1.5 Turnovers,-160,OKL rank 29th in TO versus PG,29th,True,1.0
Terry Rozier,OKL,Under 0.5 Steals,-130,OKL rank 5th in STL versus PG,5th,False,1.0
Isaiah Joe,MIA,Over 0.5 Blocks,333,MIA rank 28th in BLK versus SG,28th,False,0.0
Isaiah Joe,MIA,Under 0.5 Steals,-225,MIA rank 4th in STL against,4th,True,0.0
Luguentz Dort,MIA,Over 0.5 Blocks,100,MIA rank 28th in BLK versus SG,28th,False,0.0
Jalen Williams,MIA,Over 0.5 Blocks,-105,MIA rank 28th in BLK versus SG,28th,True,1.0
Jalen Williams,MIA,Under 1.5 Steals,-125,MIA rank 4th in STL against,4th,True,0.0
Cason Wallace,MIA,Over 0.5 Blocks,115,MIA rank 28th in BLK versus SG,28th,True,2.0
Shai Gilgeous-Alexander,MIA,Over 0.5 Blocks,-160,MIA rank 28th in BLK versus SG,28th,False,0.0
