Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
OG Anunoby,BOS,Under 1.5 Assists,-150,Hit in 4 of his last 4 games,100%,False,3.0
Karl-Anthony Towns,BOS,Under 2.5 Assists,-174,Hit in 5 of his last 5 games,100%,True,0.0
Cameron Payne,BOS,Over 4.5 PTS+AST+REB,-118,Hit in 8 of his last 8 games vs BOS,100%,False,0.0
Cameron Payne,BOS,Under 0.5 3PTM,-155,Hit in 5 of his last 5 games,100%,True,0.0
Cameron Payne,BOS,Over 2.5 Points,-125,Hit in 8 of his last 8 games vs BOS,100%,False,0.0
Isaiah Joe,DEN,Over 5.5 Points,-140,Hit in 6 of his last 6 games,100%,False,0.0
Isaiah Hartenstein,DEN,Under 3.5 Assists,-154,Hit in 5 of his last 5 games vs DEN,100%,True,1.0
Luguentz Dort,DEN,Over 0.5 Blocks,135,Hit in 4 of his last 4 games vs DEN,100%,True,1.0
Alex Caruso,DEN,Over 2.5 Assists,-155,Hit in 6 of his last 6 games,100%,True,6.0
Cason Wallace,DEN,Under 5.5 Points,-118,Hit in 4 of his last 4 games,100%,True,3.0
Aaron Wiggins,DEN,Over 0.5 Assists,-120,Hit in 5 of his last 5 games vs DEN,100%,False,0.0
Aaron Wiggins,DEN,Over 8.5 PTS+AST+REB,-105,Hit in 7 of his last 7 games vs DEN,100%,False,7.0
Aaron Wiggins,DEN,Over 1.5 Rebounds,-125,Hit in 7 of his last 7 games vs DEN,100%,True,4.0
Shai Gilgeous-Alexander,DEN,Over 0.5 Blocks,-200,Hit in 6 of his last 6 games vs DEN,100%,True,1.0
Chet Holmgren,DEN,Over 1.5 3PTM,-168,Hit in 4 of his last 4 home games,100%,False,0.0
Aaron Gordon,OKL,Over 18.5 PTS+AST,-125,Hit in 4 of his last 4 games,100%,True,29.0
Aaron Gordon,OKL,Under 6.5 Rebounds,-146,Hit in 4 of his last 4 games,100%,False,14.0
Aaron Gordon,OKL,Under 1.5 3PTM,-158,Hit in 4 of his last 4 games,100%,False,3.0
Aaron Gordon,OKL,Under 1.5 3PTM,-158,Hit in 6 of his last 6 games vs OKL,100%,False,3.0
Jamal Murray,OKL,Under 10.5 REB+AST,-130,Hit in 4 of his last 4 games vs OKL,100%,False,12.0
Jamal Murray,OKL,Over 4.5 Rebounds,-106,Hit in 4 of his last 4 games,100%,True,6.0
Russell Westbrook,OKL,Over 4.5 Rebounds,-125,Hit in 4 of his last 4 games vs OKL,100%,False,2.0
Russell Westbrook,OKL,Over 3.5 Assists,-125,Hit in 8 of his last 8 games vs OKL,100%,False,2.0
Aaron Wiggins,DEN,Over 8.5 PTS+AST+REB,-105,Hit in 19 of his last 20 home games,95%,False,7.0
OG Anunoby,BOS,Over 1.5 3PTM,-146,Hit in 15 of his last 16 away games,94%,True,6.0
Aaron Wiggins,DEN,Over 1.5 Rebounds,-125,Hit in 14 of his last 15 home games,93%,True,4.0
Sam Hauser,NYK,Over 1.5 Rebounds,-110,Hit in 12 of his last 13 games vs NYK,92%,False,0.0
Jrue Holiday,NYK,Over 12.5 PTS+REB,-122,Hit in 10 of his last 11 games vs NYK,91%,True,26.0
Jrue Holiday,NYK,Over 8.5 Points,-125,Hit in 10 of his last 11 games vs NYK,91%,True,20.0
Sam Hauser,NYK,Over 1.5 Rebounds,-110,Hit in 10 of his last 11 home games,91%,False,0.0
OG Anunoby,BOS,Under 5.5 Rebounds,-162,Hit in 9 of his last 10 games vs BOS,90%,True,4.0
Aaron Wiggins,DEN,Over 0.5 Assists,-120,Hit in 9 of his last 10 home games,90%,False,0.0
Aaron Gordon,OKL,Over 18.5 PTS+AST,-125,Hit in 9 of his last 10 away games,90%,True,29.0
Jayson Tatum,NYK,Over 0.5 Steals,-225,Hit in 8 of his last 9 games vs NYK,89%,True,2.0
Miles McBride,BOS,Over 0.5 3PTM,-175,Hit in 16 of his last 18 games,89%,True,3.0
Luguentz Dort,DEN,Over 2.5 3PTM,154,Hit in 8 of his last 9 home games,89%,True,4.0
Aaron Wiggins,DEN,Over 1.5 Rebounds,-125,Hit in 16 of his last 18 games,89%,True,4.0
Jayson Tatum,NYK,Under 9.5 Rebounds,-152,Hit in 7 of his last 8 games vs NYK,88%,False,16.0
Mikal Bridges,BOS,Over 5.5 REB+AST,-158,Hit in 14 of his last 16 away games,88%,True,13.0
OG Anunoby,BOS,Over 1.5 Steals,108,Hit in 7 of his last 8 games,88%,False,1.0
Cameron Payne,BOS,Over 0.5 Assists,-225,Hit in 7 of his last 8 games vs BOS,88%,False,0.0
Jamal Murray,OKL,Under 2.5 3PTM,-200,Hit in 7 of his last 8 games vs OKL,88%,True,2.0
Russell Westbrook,OKL,Over 15.5 PTS+REB,-118,Hit in 7 of his last 8 games,88%,True,22.0
Russell Westbrook,OKL,Over 10.5 Points,-125,Hit in 7 of his last 8 games,88%,True,20.0
Cameron Payne,BOS,Over 0.5 Assists,-225,Hit in 13 of his last 15 away games,87%,False,0.0
Shai Gilgeous-Alexander,DEN,Over 1.5 3PTM,-166,Hit in 13 of his last 15 home games,87%,True,2.0
Jrue Holiday,NYK,Over 12.5 PTS+AST,-110,Hit in 6 of his last 7 games vs NYK,86%,True,23.0
Jrue Holiday,NYK,Over 16.5 PTS+AST+REB,-112,Hit in 6 of his last 7 games vs NYK,86%,True,23.0
Jayson Tatum,NYK,Over 5.5 Assists,-108,Hit in 6 of his last 7 home games,86%,True,6.0
Jalen Brunson,BOS,Over 9.5 REB+AST,-130,Hit in 6 of his last 7 away games,86%,False,9.0
Jalen Brunson,BOS,Over 3.5 Rebounds,128,Hit in 6 of his last 7 away games,86%,True,4.0
OG Anunoby,BOS,Over 20.5 PTS+REB,-128,Hit in 6 of his last 7 away games,86%,True,45.0
OG Anunoby,BOS,Over 22.5 PTS+AST+REB,-125,Hit in 6 of his last 7 away games,86%,True,44.0
OG Anunoby,BOS,Over 17.5 PTS+AST,-105,Hit in 6 of his last 7 away games,86%,True,44.0
Karl-Anthony Towns,BOS,Under 11.5 Rebounds,-118,Hit in 6 of his last 7 games,86%,False,13.0
Cameron Payne,BOS,Over 0.5 Rebounds,-140,Hit in 6 of his last 7 away games,86%,False,0.0
Isaiah Joe,DEN,Over 9.5 PTS+AST+REB,-105,Hit in 6 of his last 7 games,86%,False,2.0
Luguentz Dort,DEN,Over 13.5 PTS+REB,-118,Hit in 6 of his last 7 home games,86%,True,24.0
Luguentz Dort,DEN,Over 4.5 REB+AST,-155,Hit in 6 of his last 7 games vs DEN,86%,False,3.0
Alex Caruso,DEN,Under 13.5 PTS+AST+REB,-135,Hit in 6 of his last 7 games vs DEN,86%,False,36.0
Alex Caruso,DEN,Under 1.5 3PTM,-225,Hit in 6 of his last 7 games vs DEN,86%,False,5.0
Cason Wallace,DEN,Under 2.5 Rebounds,-162,Hit in 6 of his last 7 games,86%,True,2.0
Cason Wallace,DEN,Under 5.5 Points,-118,Hit in 6 of his last 7 games vs DEN,86%,True,3.0
Aaron Wiggins,DEN,Over 8.5 PTS+AST+REB,-105,Hit in 12 of his last 14 games,86%,False,7.0
Aaron Wiggins,DEN,Over 5.5 Points,-114,Hit in 6 of his last 7 games,86%,True,7.0
Aaron Wiggins,DEN,Over 5.5 Points,-114,Hit in 6 of his last 7 games vs DEN,86%,True,7.0
Jamal Murray,OKL,Under 24.5 PTS+REB,-118,Hit in 6 of his last 7 games vs OKL,86%,False,31.0
Jamal Murray,OKL,Under 30.5 PTS+AST+REB,-118,Hit in 6 of his last 7 games vs OKL,86%,False,31.0
Jamal Murray,OKL,Under 19.5 Points,-106,Hit in 6 of his last 7 games vs OKL,86%,False,25.0
Aaron Gordon,OKL,Under 9.5 REB+AST,-148,Hit in 6 of his last 7 games,86%,False,15.0
Payton Pritchard,NYK,Over 12.5 PTS+AST+REB,-125,Hit in 17 of his last 20 games,85%,True,18.0
Sam Hauser,NYK,Over 4.5 PTS+AST+REB,-130,Hit in 17 of his last 20 games,85%,False,0.0
Sam Hauser,NYK,Over 4.5 PTS+AST+REB,-130,Hit in 17 of his last 20 home games,85%,False,0.0
Sam Hauser,NYK,Over 0.5 3PTM,-145,Hit in 17 of his last 20 games,85%,False,0.0
Sam Hauser,NYK,Over 2.5 Points,-160,Hit in 17 of his last 20 games,85%,False,0.0
Aaron Wiggins,DEN,Over 5.5 Points,-114,Hit in 17 of his last 20 home games,85%,True,7.0
Karl-Anthony Towns,BOS,Over 22.5 PTS+AST,-125,Hit in 11 of his last 13 away games,85%,False,14.0
Karl-Anthony Towns,BOS,Over 20.5 Points,-114,Hit in 11 of his last 13 away games,85%,False,14.0
Cason Wallace,DEN,Over 0.5 3PTM,-136,Hit in 11 of his last 13 home games,85%,False,0.0
OG Anunoby,BOS,Over 1.5 3PTM,-146,Hit in 16 of his last 19 games,84%,True,6.0
Cameron Payne,BOS,Over 2.5 Points,-125,Hit in 16 of his last 19 away games,84%,False,0.0
Payton Pritchard,NYK,Over 2.5 Rebounds,-118,Hit in 5 of his last 6 home games,83%,True,3.0
Al Horford,NYK,Over 14.5 PTS+AST+REB,-110,Hit in 15 of his last 18 games,83%,False,9.0
Sam Hauser,NYK,Over 0.5 3PTM,-145,Hit in 15 of his last 18 home games,83%,False,0.0
Sam Hauser,NYK,Over 2.5 Points,-160,Hit in 15 of his last 18 home games,83%,False,0.0
Mikal Bridges,BOS,Over 1.5 3PTM,-110,Hit in 5 of his last 6 games vs BOS,83%,True,2.0
Jalen Brunson,BOS,Over 34.5 PTS+AST,-104,Hit in 5 of his last 6 games,83%,True,44.0
Jalen Brunson,BOS,Over 34.5 PTS+AST,-104,Hit in 5 of his last 6 away games,83%,True,44.0
Jalen Brunson,BOS,Over 30.5 PTS+REB,-118,Hit in 5 of his last 6 games,83%,True,43.0
Jalen Brunson,BOS,Over 30.5 PTS+REB,-118,Hit in 5 of his last 6 away games,83%,True,43.0
Jalen Brunson,BOS,Over 37.5 PTS+AST+REB,-112,Hit in 5 of his last 6 games,83%,True,44.0
Jalen Brunson,BOS,Over 37.5 PTS+AST+REB,-112,Hit in 5 of his last 6 away games,83%,True,44.0
Jalen Brunson,BOS,Over 2.5 3PTM,130,Hit in 5 of his last 6 games vs BOS,83%,True,5.0
Jalen Brunson,BOS,Over 27.5 Points,-110,Hit in 5 of his last 6 games,83%,True,39.0
Jalen Brunson,BOS,Over 27.5 Points,-110,Hit in 5 of his last 6 away games,83%,True,39.0
OG Anunoby,BOS,Over 20.5 PTS+REB,-128,Hit in 15 of his last 18 games,83%,True,45.0
OG Anunoby,BOS,Over 22.5 PTS+AST+REB,-125,Hit in 15 of his last 18 games,83%,True,44.0
OG Anunoby,BOS,Over 17.5 PTS+AST,-105,Hit in 15 of his last 18 games,83%,True,44.0
Karl-Anthony Towns,BOS,Over 32.5 PTS+REB,-106,Hit in 5 of his last 6 away games,83%,False,27.0
Karl-Anthony Towns,BOS,Over 34.5 PTS+AST+REB,-114,Hit in 5 of his last 6 away games,83%,False,14.0
Karl-Anthony Towns,BOS,Over 0.5 Blocks,105,Hit in 5 of his last 6 games,83%,False,0.0
Isaiah Joe,DEN,Over 1.5 3PTM,100,Hit in 5 of his last 6 games,83%,False,0.0
Jalen Williams,DEN,Over 26.5 PTS+AST,-122,Hit in 5 of his last 6 games,83%,False,24.0
Jalen Williams,DEN,Over 26.5 PTS+REB,-122,Hit in 5 of his last 6 games,83%,True,27.0
Jalen Williams,DEN,Over 31.5 PTS+AST+REB,-130,Hit in 5 of his last 6 games,83%,False,24.0
Jalen Williams,DEN,Over 21.5 Points,-114,Hit in 5 of his last 6 games,83%,False,20.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-136,Hit in 5 of his last 6 games vs DEN,83%,True,1.0
Shai Gilgeous-Alexander,DEN,Over 1.5 3PTM,-166,Hit in 5 of his last 6 games vs DEN,83%,True,2.0
Shai Gilgeous-Alexander,DEN,Over 0.5 Blocks,-200,Hit in 5 of his last 6 games,83%,True,1.0
Shai Gilgeous-Alexander,DEN,Over 0.5 Blocks,-200,Hit in 5 of his last 6 home games,83%,True,1.0
Jamal Murray,OKL,Under 25.5 PTS+AST,-108,Hit in 5 of his last 6 games vs OKL,83%,False,31.0
Russell Westbrook,OKL,Over 1.5 3PTM,116,Hit in 5 of his last 6 games,83%,False,1.0
Alex Caruso,DEN,Over 9.5 PTS+REB,-130,Hit in 5 of his last 6 home games,83%,True,31.0
Al Horford,NYK,Over 1.5 Assists,-165,Hit in 14 of his last 17 games,82%,False,0.0
Karl-Anthony Towns,BOS,Over 0.5 Double Double,-260,Hit in 14 of his last 17 games,82%,True,1.0
Aaron Wiggins,DEN,Over 0.5 3PTM,-136,Hit in 14 of his last 17 home games,82%,True,1.0
Jrue Holiday,NYK,Under 0.5 Blocks,-250,Hit in 9 of his last 11 games,82%,True,0.0
Al Horford,NYK,Over 14.5 PTS+AST+REB,-110,Hit in 9 of his last 11 home games,82%,False,9.0
Miles McBride,BOS,Over 4.5 Points,-130,Hit in 9 of his last 11 away games,82%,True,17.0
Jrue Holiday,NYK,Over 3.5 Rebounds,-152,Hit in 13 of his last 16 home games,81%,True,6.0
Sam Hauser,NYK,Over 1.5 Rebounds,-110,Hit in 13 of his last 16 games,81%,False,0.0
Jrue Holiday,NYK,Under 7.5 REB+AST,-125,Hit in 4 of his last 5 games vs NYK,80%,False,9.0
Jrue Holiday,NYK,Over 12.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,True,23.0
Jrue Holiday,NYK,Over 3.5 Assists,-104,Hit in 4 of his last 5 games,80%,False,3.0
Jrue Holiday,NYK,Over 16.5 PTS+AST+REB,-112,Hit in 4 of his last 5 games,80%,True,23.0
Jrue Holiday,NYK,Over 1.5 3PTM,140,Hit in 4 of his last 5 games vs NYK,80%,True,2.0
Jrue Holiday,NYK,Over 8.5 Points,-125,Hit in 4 of his last 5 games,80%,True,20.0
Jayson Tatum,NYK,Over 14.5 REB+AST,-110,Hit in 4 of his last 5 games,80%,True,22.0
Jayson Tatum,NYK,Over 0.5 Steals,-225,Hit in 4 of his last 5 home games,80%,True,2.0
Al Horford,NYK,Over 12.5 PTS+REB,-106,Hit in 4 of his last 5 home games,80%,True,16.0
Al Horford,NYK,Over 5.5 Rebounds,-130,Hit in 4 of his last 5 home games,80%,True,7.0
Al Horford,NYK,Under 1.5 3PTM,-225,Hit in 4 of his last 5 games,80%,True,1.0
Al Horford,NYK,Over 1.5 Assists,-165,Hit in 8 of his last 10 home games,80%,False,0.0
Mikal Bridges,BOS,Over 16.5 PTS+AST,-118,Hit in 16 of his last 20 games,80%,True,19.0
Mikal Bridges,BOS,Over 17.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,True,18.0
Mikal Bridges,BOS,Over 20.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games,80%,False,19.0
Mikal Bridges,BOS,Over 1.5 3PTM,-110,Hit in 4 of his last 5 games,80%,True,2.0
Mikal Bridges,BOS,Under 14.5 Points,-132,Hit in 4 of his last 5 games vs BOS,80%,True,12.0
Mikal Bridges,BOS,Over 0.5 Blocks,115,Hit in 4 of his last 5 away games,80%,True,2.0
Jalen Brunson,BOS,Over 6.5 Assists,-110,Hit in 4 of his last 5 away games,80%,False,5.0
Jalen Brunson,BOS,Under 0.5 Steals,110,Hit in 4 of his last 5 games vs BOS,80%,False,2.0
OG Anunoby,BOS,Under 5.5 Rebounds,-162,Hit in 4 of his last 5 games,80%,True,4.0
OG Anunoby,BOS,Under 6.5 REB+AST,-105,Hit in 8 of his last 10 games vs BOS,80%,False,7.0
Karl-Anthony Towns,BOS,Under 13.5 REB+AST,-102,Hit in 4 of his last 5 games,80%,True,13.0
Cameron Payne,BOS,Over 4.5 PTS+AST+REB,-118,Hit in 16 of his last 20 away games,80%,False,0.0
Isaiah Joe,DEN,Over 5.5 Points,-140,Hit in 16 of his last 20 home games,80%,False,0.0
Luguentz Dort,DEN,Over 4.5 Rebounds,134,Hit in 4 of his last 5 games vs DEN,80%,False,2.0
Luguentz Dort,DEN,Over 4.5 REB+AST,-155,Hit in 4 of his last 5 games,80%,False,3.0
Luguentz Dort,DEN,Over 4.5 REB+AST,-155,Hit in 8 of his last 10 home games,80%,False,3.0
Luguentz Dort,DEN,Over 14.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games vs DEN,80%,True,23.0
Luguentz Dort,DEN,Over 14.5 PTS+AST+REB,-105,Hit in 8 of his last 10 home games,80%,True,23.0
Jalen Williams,DEN,Over 10.5 REB+AST,104,Hit in 4 of his last 5 games,80%,True,11.0
Jalen Williams,DEN,Over 5.5 Assists,126,Hit in 4 of his last 5 games vs DEN,80%,False,4.0
Jalen Williams,DEN,Over 1.5 3PTM,-148,Hit in 4 of his last 5 games,80%,True,2.0
Jalen Williams,DEN,Over 1.5 3PTM,-148,Hit in 4 of his last 5 games vs DEN,80%,True,2.0
Alex Caruso,DEN,Over 6.5 Points,-118,Hit in 4 of his last 5 home games,80%,True,30.0
Alex Caruso,DEN,Over 2.5 Assists,-155,Hit in 4 of his last 5 home games,80%,True,6.0
Alex Caruso,DEN,Under 1.5 3PTM,-225,Hit in 8 of his last 10 games,80%,False,5.0
Cason Wallace,DEN,Over 1.5 Assists,-190,Hit in 8 of his last 10 home games,80%,True,3.0
Aaron Wiggins,DEN,Over 0.5 Assists,-120,Hit in 16 of his last 20 games,80%,False,0.0
Shai Gilgeous-Alexander,DEN,Under 6.5 Assists,-136,Hit in 4 of his last 5 games,80%,False,8.0
Shai Gilgeous-Alexander,DEN,Under 1.5 Steals,-186,Hit in 4 of his last 5 games vs DEN,80%,False,2.0
Chet Holmgren,DEN,Over 18.5 PTS+AST,-108,Hit in 4 of his last 5 games,80%,False,14.0
Chet Holmgren,DEN,Over 26.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games,80%,False,14.0
Chet Holmgren,DEN,Over 16.5 Points,-118,Hit in 4 of his last 5 games,80%,False,12.0
Jamal Murray,OKL,Under 2.5 3PTM,-200,Hit in 4 of his last 5 games,80%,True,2.0
Jamal Murray,OKL,Under 0.5 Blocks,-120,Hit in 8 of his last 10 games vs OKL,80%,True,0.0
Russell Westbrook,OKL,Over 3.5 Assists,-125,Hit in 16 of his last 20 away games,80%,False,2.0
Isaiah Hartenstein,DEN,Over 12.5 REB+AST,102,Hit in 4 of his last 5 games,80%,False,10.0
Isaiah Hartenstein,DEN,Over 12.5 REB+AST,102,Hit in 4 of his last 5 home games,80%,False,10.0
Chet Holmgren,DEN,Over 24.5 PTS+REB,-130,Hit in 4 of his last 5 games,80%,False,18.0
Isaiah Joe,DEN,Under 1.5 Assists,-225,Hit in 4 of his last 5 games,80%,False,2.0
Cason Wallace,DEN,Over 7.5 PTS+REB,-132,Hit in 16 of his last 20 home games,80%,False,5.0
Cason Wallace,DEN,Over 9.5 PTS+AST+REB,-135,Hit in 16 of his last 20 home games,80%,False,6.0
Mikal Bridges,BOS,Over 16.5 PTS+AST,-118,Hit in 11 of his last 14 away games,79%,True,19.0
Mikal Bridges,BOS,Over 17.5 PTS+REB,-118,Hit in 11 of his last 14 away games,79%,True,18.0
Mikal Bridges,BOS,Over 20.5 PTS+AST+REB,-106,Hit in 11 of his last 14 away games,79%,False,19.0
Al Horford,NYK,Over 12.5 PTS+REB,-106,Hit in 14 of his last 18 games,78%,True,16.0
OG Anunoby,BOS,Over 1.5 Steals,108,Hit in 7 of his last 9 away games,78%,False,1.0
Isaiah Joe,DEN,Over 1.5 Rebounds,-150,Hit in 7 of his last 9 games vs DEN,78%,False,1.0
Luguentz Dort,DEN,Under 1.5 Steals,-200,Hit in 7 of his last 9 games,78%,True,1.0
Luguentz Dort,DEN,Over 10.5 PTS+AST,-115,Hit in 7 of his last 9 home games,78%,True,23.0
Cason Wallace,DEN,Over 0.5 3PTM,-136,Hit in 14 of his last 18 games,78%,False,0.0
Shai Gilgeous-Alexander,DEN,Under 43.5 PTS+AST+REB,-130,Hit in 7 of his last 9 games,78%,False,45.0
Cason Wallace,DEN,Over 1.5 Assists,-190,Hit in 10 of his last 13 games,77%,True,3.0
Miles McBride,BOS,Over 1.5 Rebounds,-105,Hit in 13 of his last 17 away games,76%,True,2.0
Chet Holmgren,DEN,Under 2.5 Blocks,-136,Hit in 13 of his last 17 games,76%,False,4.0
Cason Wallace,DEN,Over 7.5 PTS+REB,-132,Hit in 13 of his last 17 games,76%,False,5.0
Cason Wallace,DEN,Over 9.5 PTS+AST+REB,-135,Hit in 13 of his last 17 games,76%,False,6.0
Payton Pritchard,NYK,Over 8.5 Points,-122,Hit in 15 of his last 20 games,75%,True,17.0
Jrue Holiday,NYK,Over 12.5 PTS+AST,-110,Hit in 3 of his last 4 home games,75%,True,23.0
Jrue Holiday,NYK,Over 16.5 PTS+AST+REB,-112,Hit in 3 of his last 4 home games,75%,True,23.0
Jrue Holiday,NYK,Over 3.5 Rebounds,-152,Hit in 6 of his last 8 games,75%,True,6.0
Jrue Holiday,NYK,Over 8.5 Points,-125,Hit in 6 of his last 8 home games,75%,True,20.0
Jayson Tatum,NYK,Over 36.5 PTS+REB,-114,Hit in 3 of his last 4 games vs NYK,75%,True,47.0
Jayson Tatum,NYK,Under 9.5 Rebounds,-152,Hit in 12 of his last 16 games,75%,False,16.0
Jayson Tatum,NYK,Over 3.5 3PTM,130,Hit in 3 of his last 4 games vs NYK,75%,True,4.0
Jayson Tatum,NYK,Over 27.5 Points,-112,Hit in 3 of his last 4 games vs NYK,75%,True,31.0
Jayson Tatum,NYK,Over 0.5 Double Double,100,Hit in 3 of his last 4 games,75%,True,1.0
Al Horford,NYK,Under 6.5 Points,-130,Hit in 3 of his last 4 games vs NYK,75%,False,9.0
Miles McBride,BOS,Over 4.5 Points,-130,Hit in 3 of his last 4 games vs BOS,75%,True,17.0
Miles McBride,BOS,Over 0.5 3PTM,-175,Hit in 3 of his last 4 games vs BOS,75%,True,3.0
Mikal Bridges,BOS,Under 2.5 Assists,-130,Hit in 3 of his last 4 games vs BOS,75%,False,7.0
Jalen Brunson,BOS,Over 3.5 Rebounds,128,Hit in 3 of his last 4 games,75%,True,4.0
Jalen Brunson,BOS,Over 2.5 3PTM,130,Hit in 3 of his last 4 away games,75%,True,5.0
Jalen Brunson,BOS,Over 0.5 Blocks,375,Hit in 3 of his last 4 away games,75%,False,0.0
OG Anunoby,BOS,Under 6.5 REB+AST,-105,Hit in 3 of his last 4 games,75%,False,7.0
OG Anunoby,BOS,Over 0.5 Blocks,-155,Hit in 3 of his last 4 games,75%,False,0.0
OG Anunoby,BOS,Over 0.5 Blocks,-155,Hit in 3 of his last 4 away games,75%,False,0.0
Karl-Anthony Towns,BOS,Over 1.5 3PTM,-138,Hit in 3 of his last 4 games,75%,False,0.0
Cameron Payne,BOS,Over 0.5 Assists,-225,Hit in 15 of his last 20 games,75%,False,0.0
Cameron Payne,BOS,Over 0.5 Rebounds,-140,Hit in 3 of his last 4 games vs BOS,75%,False,0.0
Isaiah Joe,DEN,Over 1.5 3PTM,100,Hit in 15 of his last 20 home games,75%,False,0.0
Isaiah Hartenstein,DEN,Under 0.5 Blocks,115,Hit in 3 of his last 4 games,75%,False,1.0
Shai Gilgeous-Alexander,DEN,Over 11.5 REB+AST,108,Hit in 3 of his last 4 home games,75%,True,18.0
Shai Gilgeous-Alexander,DEN,Under 36.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,False,47.0
Shai Gilgeous-Alexander,DEN,Under 38.5 PTS+AST,-112,Hit in 3 of his last 4 games vs DEN,75%,False,45.0
Shai Gilgeous-Alexander,DEN,Under 36.5 PTS+REB,-106,Hit in 3 of his last 4 games vs DEN,75%,False,47.0
Shai Gilgeous-Alexander,DEN,Under 31.5 Points,-102,Hit in 3 of his last 4 games,75%,False,37.0
Shai Gilgeous-Alexander,DEN,Under 31.5 Points,-102,Hit in 3 of his last 4 games vs DEN,75%,False,37.0
Shai Gilgeous-Alexander,DEN,Under 43.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs DEN,75%,False,45.0
Chet Holmgren,DEN,Over 1.5 3PTM,-168,Hit in 6 of his last 8 games,75%,False,0.0
Aaron Gordon,OKL,Over 2.5 Assists,-140,Hit in 6 of his last 8 away games,75%,False,1.0
Aaron Gordon,OKL,Over 0.5 Blocks,125,Hit in 3 of his last 4 games,75%,False,0.0
Aaron Gordon,OKL,Over 0.5 Blocks,125,Hit in 3 of his last 4 away games,75%,False,0.0
Jamal Murray,OKL,Under 5.5 Assists,102,Hit in 3 of his last 4 games vs OKL,75%,False,6.0
Jamal Murray,OKL,Over 4.5 Rebounds,-106,Hit in 3 of his last 4 away games,75%,True,6.0
