Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Julius Randle,OKL,Over 20.5 Points,-108,Hit in 4 of his last 4 away games,100%,True,38.0
Mike Conley,OKL,Over 5.5 REB+AST,-136,Hit in 12 of his last 12 away games,100%,True,6.0
Donte DiVincenzo,OKL,Over 12.5 PTS+AST,-102,Hit in 6 of his last 6 games vs OKL,100%,True,17.0
Donte DiVincenzo,OKL,Over 11.5 PTS+REB,-130,Hit in 7 of his last 7 games vs OKL,100%,True,16.0
Donte DiVincenzo,OKL,Over 1.5 3PTM,-198,Hit in 4 of his last 4 games vs OKL,100%,True,3.0
Jaden McDaniels,OKL,Over 5.5 Rebounds,-132,Hit in 4 of his last 4 games vs OKL,100%,True,6.0
Nickeil Alexander-Walker,OKL,Over 1.5 Assists,-155,Hit in 4 of his last 4 games,100%,False,0.0
Nickeil Alexander-Walker,OKL,Over 1.5 Assists,-155,Hit in 6 of his last 6 away games,100%,False,0.0
Nickeil Alexander-Walker,OKL,Over 9.5 PTS+AST+REB,-105,Hit in 7 of his last 7 games vs OKL,100%,True,12.0
Nickeil Alexander-Walker,OKL,Over 5.5 Points,-105,Hit in 5 of his last 5 games vs OKL,100%,True,12.0
Nickeil Alexander-Walker,OKL,Over 0.5 3PTM,-150,Hit in 9 of his last 9 games vs OKL,100%,True,2.0
Nickeil Alexander-Walker,OKL,Over 1.5 Rebounds,-145,Hit in 6 of his last 6 games vs OKL,100%,True,2.0
Naz Reid,OKL,Under 15.5 PTS+REB,-114,Hit in 4 of his last 4 games,100%,True,12.0
Naz Reid,OKL,Under 4.5 Rebounds,-106,Hit in 4 of his last 4 games,100%,False,8.0
Naz Reid,OKL,Over 10.5 Points,-120,Hit in 4 of his last 4 games vs OKL,100%,False,4.0
Anthony Edwards,OKL,Over 6.5 Rebounds,102,Hit in 4 of his last 4 games vs OKL,100%,True,9.0
Luguentz Dort,MIN,Over 10.5 PTS+REB,-125,Hit in 11 of his last 11 home games,100%,False,8.0
Luguentz Dort,MIN,Over 11.5 PTS+AST+REB,-130,Hit in 15 of his last 15 home games,100%,False,7.0
Aaron Wiggins,MIN,Over 10.5 PTS+AST+REB,100,Hit in 5 of his last 5 games vs MIN,100%,False,2.0
Jaden McDaniels,OKL,Under 1.5 3PTM,-174,Hit in 4 of his last 4 games vs OKL,100%,True,1.0
Naz Reid,OKL,Over 17.5 PTS+AST+REB,-102,Hit in 4 of his last 4 games vs OKL,100%,False,8.0
Donte DiVincenzo,OKL,Over 14.5 PTS+AST+REB,-130,Hit in 7 of his last 7 games vs OKL,100%,True,17.0
Luguentz Dort,MIN,Over 1.5 3PTM,-182,Hit in 14 of his last 15 home games,93%,False,1.0
Luguentz Dort,MIN,Over 7.5 Points,-132,Hit in 12 of his last 13 home games,92%,False,7.0
Luguentz Dort,MIN,Over 3.5 REB+AST,-145,Hit in 12 of his last 13 games vs MIN,92%,False,1.0
Jalen Williams,MIN,Under 25.5 PTS+REB,-125,Hit in 11 of his last 12 games vs MIN,92%,False,29.0
Jalen Williams,MIN,Under 30.5 PTS+AST+REB,-120,Hit in 11 of his last 12 games vs MIN,92%,True,26.0
Anthony Edwards,OKL,Under 32.5 PTS+REB,-125,Hit in 10 of his last 11 games vs OKL,91%,False,33.0
Nickeil Alexander-Walker,OKL,Over 1.5 Rebounds,-145,Hit in 18 of his last 20 away games,90%,True,2.0
Naz Reid,OKL,Over 1.5 3PTM,-128,Hit in 8 of his last 9 games vs OKL,89%,False,0.0
Shai Gilgeous-Alexander,MIN,Over 31.5 Points,-118,Hit in 7 of his last 8 games vs MIN,88%,False,31.0
Julius Randle,OKL,Under 0.5 Blocks,-300,Hit in 7 of his last 8 games,88%,True,0.0
Luguentz Dort,MIN,Over 8.5 PTS+AST,-125,Hit in 13 of his last 15 home games,87%,False,7.0
Shai Gilgeous-Alexander,MIN,Over 38.5 PTS+AST,-118,Hit in 6 of his last 7 games vs MIN,86%,True,40.0
Chet Holmgren,MIN,Over 1.5 Blocks,-178,Hit in 6 of his last 7 home games,86%,True,2.0
Mike Conley,OKL,Over 1.5 3PTM,110,Hit in 6 of his last 7 games vs OKL,86%,False,1.0
Mike Conley,OKL,Over 6.5 Points,-130,Hit in 6 of his last 7 games vs OKL,86%,True,9.0
Donte DiVincenzo,OKL,Under 9.5 Points,-132,Hit in 6 of his last 7 games,86%,False,15.0
Nickeil Alexander-Walker,OKL,Over 1.5 Assists,-155,Hit in 6 of his last 7 games vs OKL,86%,False,0.0
Rudy Gobert,OKL,Under 0.5 Assists,110,Hit in 6 of his last 7 games,86%,False,1.0
Naz Reid,OKL,Over 1.5 Assists,110,Hit in 17 of his last 20 away games,85%,True,4.0
Luguentz Dort,MIN,Over 0.5 Assists,-200,Hit in 11 of his last 13 games vs MIN,85%,False,0.0
Mike Conley,OKL,Over 10.5 PTS+AST,-118,Hit in 11 of his last 13 away games,85%,True,12.0
Mike Conley,OKL,Over 12.5 PTS+AST+REB,-132,Hit in 11 of his last 13 away games,85%,False,12.0
Anthony Edwards,OKL,Under 3.5 3PTM,-144,Hit in 11 of his last 13 games vs OKL,85%,True,3.0
Isaiah Hartenstein,MIN,Over 0.5 Blocks,-118,Hit in 5 of his last 6 games vs MIN,83%,False,0.0
Luguentz Dort,MIN,Under 0.5 Blocks,-295,Hit in 5 of his last 6 games vs MIN,83%,False,1.0
Jalen Williams,MIN,Under 25.5 PTS+AST,-122,Hit in 10 of his last 12 games vs MIN,83%,False,26.0
Jalen Williams,MIN,Over 4.5 Assists,-158,Hit in 10 of his last 12 games,83%,True,5.0
Jalen Williams,MIN,Over 4.5 Rebounds,-146,Hit in 5 of his last 6 home games,83%,True,8.0
Cason Wallace,MIN,Under 6.5 Points,-130,Hit in 5 of his last 6 games vs MIN,83%,True,5.0
Shai Gilgeous-Alexander,MIN,Under 0.5 Blocks,-106,Hit in 5 of his last 6 games vs MIN,83%,True,0.0
Chet Holmgren,MIN,Under 8.5 Rebounds,-104,Hit in 5 of his last 6 games vs MIN,83%,True,7.0
Chet Holmgren,MIN,Over 10.5 REB+AST,-110,Hit in 5 of his last 6 games,83%,False,10.0
Mike Conley,OKL,Over 5.5 REB+AST,-136,Hit in 5 of his last 6 games,83%,True,6.0
Mike Conley,OKL,Over 3.5 Assists,100,Hit in 5 of his last 6 games vs OKL,83%,False,3.0
Mike Conley,OKL,Over 6.5 Points,-130,Hit in 5 of his last 6 away games,83%,True,9.0
Donte DiVincenzo,OKL,Over 5.5 REB+AST,-125,Hit in 5 of his last 6 games,83%,False,3.0
Donte DiVincenzo,OKL,Over 2.5 Assists,-154,Hit in 5 of his last 6 games,83%,False,2.0
Jaden McDaniels,OKL,Over 14.5 PTS+AST,-120,Hit in 5 of his last 6 games vs OKL,83%,False,12.0
Jaden McDaniels,OKL,Over 13.5 Points,102,Hit in 5 of his last 6 games vs OKL,83%,False,9.0
Jaden McDaniels,OKL,Under 7.5 REB+AST,-130,Hit in 5 of his last 6 games,83%,False,9.0
Mike Conley,OKL,Over 9.5 PTS+REB,-108,Hit in 5 of his last 6 away games,83%,True,12.0
Jaden McDaniels,OKL,Under 1.5 3PTM,-174,Hit in 5 of his last 6 games,83%,True,1.0
Aaron Wiggins,MIN,Over 2.5 Rebounds,108,Hit in 13 of his last 16 home games,81%,True,3.0
Isaiah Hartenstein,MIN,Over 11.5 REB+AST,-120,Hit in 4 of his last 5 games vs MIN,80%,False,5.0
Isaiah Hartenstein,MIN,Over 8.5 Rebounds,-128,Hit in 4 of his last 5 games vs MIN,80%,False,5.0
Isaiah Hartenstein,MIN,Over 0.5 Blocks,-118,Hit in 4 of his last 5 home games,80%,False,0.0
Luguentz Dort,MIN,Over 0.5 Assists,-200,Hit in 4 of his last 5 games,80%,False,0.0
Jalen Williams,MIN,Over 1.5 3PTM,-118,Hit in 4 of his last 5 home games,80%,False,1.0
Alex Caruso,MIN,Over 10.5 PTS+AST,-130,Hit in 4 of his last 5 home games,80%,True,15.0
Alex Caruso,MIN,Over 2.5 Assists,-122,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Alex Caruso,MIN,Over 1.5 3PTM,116,Hit in 4 of his last 5 games,80%,True,3.0
Alex Caruso,MIN,Over 8.5 Points,100,Hit in 4 of his last 5 home games,80%,True,15.0
Cason Wallace,MIN,Over 2.5 Rebounds,-128,Hit in 4 of his last 5 games,80%,True,3.0
Aaron Wiggins,MIN,Over 0.5 Assists,-175,Hit in 4 of his last 5 games,80%,False,0.0
Aaron Wiggins,MIN,Over 2.5 Rebounds,108,Hit in 4 of his last 5 games vs MIN,80%,True,3.0
Shai Gilgeous-Alexander,MIN,Over 12.5 REB+AST,104,Hit in 4 of his last 5 games vs MIN,80%,True,14.0
Shai Gilgeous-Alexander,MIN,Over 36.5 PTS+REB,-125,Hit in 4 of his last 5 games vs MIN,80%,False,36.0
Shai Gilgeous-Alexander,MIN,Over 6.5 Assists,-136,Hit in 4 of his last 5 games vs MIN,80%,True,9.0
Shai Gilgeous-Alexander,MIN,Over 5.5 Rebounds,114,Hit in 4 of his last 5 games vs MIN,80%,False,5.0
Shai Gilgeous-Alexander,MIN,Over 1.5 3PTM,-112,Hit in 4 of his last 5 games vs MIN,80%,False,0.0
Shai Gilgeous-Alexander,MIN,Over 1.5 Steals,126,Hit in 4 of his last 5 games,80%,True,3.0
Shai Gilgeous-Alexander,MIN,Over 1.5 Steals,126,Hit in 4 of his last 5 home games,80%,True,3.0
Shai Gilgeous-Alexander,MIN,Over 43.5 PTS+AST+REB,-120,Hit in 4 of his last 5 games vs MIN,80%,False,40.0
Chet Holmgren,MIN,Under 1.5 3PTM,-215,Hit in 4 of his last 5 games,80%,True,1.0
Julius Randle,OKL,Under 7.5 Rebounds,-154,Hit in 8 of his last 10 games,80%,False,8.0
Mike Conley,OKL,Over 3.5 Assists,100,Hit in 4 of his last 5 games,80%,False,3.0
Donte DiVincenzo,OKL,Over 2.5 Rebounds,-132,Hit in 4 of his last 5 away games,80%,False,1.0
Jaden McDaniels,OKL,Under 1.5 Assists,-135,Hit in 8 of his last 10 games vs OKL,80%,False,3.0
Jaden McDaniels,OKL,Over 0.5 Blocks,-185,Hit in 4 of his last 5 games,80%,True,1.0
Nickeil Alexander-Walker,OKL,Over 9.5 PTS+AST+REB,-105,Hit in 16 of his last 20 away games,80%,True,12.0
Naz Reid,OKL,Over 1.5 Assists,110,Hit in 4 of his last 5 games vs OKL,80%,True,4.0
Anthony Edwards,OKL,Over 37.5 PTS+AST+REB,-108,Hit in 4 of his last 5 games,80%,False,27.0
Anthony Edwards,OKL,Under 25.5 Points,-114,Hit in 8 of his last 10 games vs OKL,80%,True,24.0
Anthony Edwards,OKL,Over 0.5 Blocks,-175,Hit in 4 of his last 5 games,80%,True,1.0
Rudy Gobert,OKL,Under 9.5 PTS+AST,100,Hit in 8 of his last 10 games,80%,True,3.0
Shai Gilgeous-Alexander,MIN,Over 1.5 3PTM,-112,Hit in 15 of his last 19 home games,79%,False,0.0
Donte DiVincenzo,OKL,Over 12.5 PTS+AST,-102,Hit in 15 of his last 19 away games,79%,True,17.0
Donte DiVincenzo,OKL,Over 11.5 PTS+REB,-130,Hit in 15 of his last 19 away games,79%,True,16.0
Donte DiVincenzo,OKL,Over 14.5 PTS+AST+REB,-130,Hit in 15 of his last 19 away games,79%,True,17.0
Aaron Wiggins,MIN,Over 0.5 Assists,-175,Hit in 11 of his last 14 home games,79%,False,0.0
Luguentz Dort,MIN,Over 0.5 Assists,-200,Hit in 7 of his last 9 home games,78%,False,0.0
Rudy Gobert,OKL,Under 1.5 Blocks,-205,Hit in 7 of his last 9 games vs OKL,78%,True,1.0
Cason Wallace,MIN,Over 0.5 3PTM,-200,Hit in 13 of his last 17 home games,76%,True,1.0
Isaiah Hartenstein,MIN,Under 12.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%,True,12.0
Isaiah Hartenstein,MIN,Under 12.5 PTS+AST,-122,Hit in 6 of his last 8 games vs MIN,75%,True,12.0
Isaiah Hartenstein,MIN,Over 18.5 PTS+REB,-120,Hit in 6 of his last 8 games,75%,False,17.0
Isaiah Hartenstein,MIN,Over 18.5 PTS+REB,-120,Hit in 3 of his last 4 games vs MIN,75%,False,17.0
Isaiah Hartenstein,MIN,Over 18.5 PTS+REB,-120,Hit in 3 of his last 4 home games,75%,False,17.0
Isaiah Hartenstein,MIN,Over 21.5 PTS+AST+REB,-118,Hit in 6 of his last 8 games,75%,False,12.0
Isaiah Hartenstein,MIN,Over 21.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs MIN,75%,False,12.0
Isaiah Hartenstein,MIN,Over 21.5 PTS+AST+REB,-118,Hit in 3 of his last 4 home games,75%,False,12.0
Isaiah Hartenstein,MIN,Over 9.5 Points,-118,Hit in 6 of his last 8 games,75%,True,12.0
Isaiah Hartenstein,MIN,Over 9.5 Points,-118,Hit in 3 of his last 4 games vs MIN,75%,True,12.0
Luguentz Dort,MIN,Over 1.5 3PTM,-182,Hit in 15 of his last 20 games,75%,False,1.0
Jalen Williams,MIN,Over 9.5 REB+AST,-144,Hit in 9 of his last 12 games,75%,True,13.0
Jalen Williams,MIN,Over 9.5 REB+AST,-144,Hit in 3 of his last 4 games vs MIN,75%,True,13.0
Jalen Williams,MIN,Under 25.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%,False,26.0
Jalen Williams,MIN,Under 19.5 Points,100,Hit in 3 of his last 4 games,75%,False,21.0
Alex Caruso,MIN,Over 11.5 PTS+REB,-108,Hit in 3 of his last 4 games vs MIN,75%,True,18.0
Alex Caruso,MIN,Over 14.5 PTS+AST+REB,-102,Hit in 3 of his last 4 games vs MIN,75%,True,15.0
Alex Caruso,MIN,Over 2.5 Rebounds,-182,Hit in 15 of his last 20 games,75%,True,3.0
Alex Caruso,MIN,Over 2.5 Rebounds,-182,Hit in 9 of his last 12 home games,75%,True,3.0
Cason Wallace,MIN,Over 11.5 PTS+AST+REB,-102,Hit in 3 of his last 4 games,75%,True,12.0
Cason Wallace,MIN,Over 1.5 Assists,-185,Hit in 15 of his last 20 games,75%,True,7.0
Cason Wallace,MIN,Over 1.5 Assists,-185,Hit in 3 of his last 4 games vs MIN,75%,True,7.0
Cason Wallace,MIN,Over 0.5 3PTM,-200,Hit in 3 of his last 4 games,75%,True,1.0
Cason Wallace,MIN,Over 0.5 3PTM,-200,Hit in 3 of his last 4 games vs MIN,75%,True,1.0
Aaron Wiggins,MIN,Over 6.5 Points,-114,Hit in 15 of his last 20 home games,75%,False,2.0
Shai Gilgeous-Alexander,MIN,Over 38.5 PTS+AST,-118,Hit in 3 of his last 4 home games,75%,True,40.0
Shai Gilgeous-Alexander,MIN,Over 6.5 Assists,-136,Hit in 3 of his last 4 home games,75%,True,9.0
Shai Gilgeous-Alexander,MIN,Over 31.5 Points,-118,Hit in 3 of his last 4 home games,75%,False,31.0
Shai Gilgeous-Alexander,MIN,Over 1.5 Steals,126,Hit in 6 of his last 8 games vs MIN,75%,True,3.0
Shai Gilgeous-Alexander,MIN,Over 43.5 PTS+AST+REB,-120,Hit in 3 of his last 4 home games,75%,False,40.0
Chet Holmgren,MIN,Under 24.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games vs MIN,75%,True,20.0
Chet Holmgren,MIN,Under 14.5 Points,-125,Hit in 3 of his last 4 games,75%,False,17.0
Julius Randle,OKL,Over 12.5 REB+AST,108,Hit in 3 of his last 4 games,75%,False,9.0
Chet Holmgren,MIN,Under 15.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,20.0
Julius Randle,OKL,Over 25.5 PTS+AST,-112,Hit in 3 of his last 4 games vs OKL,75%,True,39.0
Chet Holmgren,MIN,Under 1.5 3PTM,-215,Hit in 3 of his last 4 games vs MIN,75%,True,1.0
Julius Randle,OKL,Over 27.5 PTS+REB,-128,Hit in 3 of his last 4 games vs OKL,75%,True,46.0
Julius Randle,OKL,Over 32.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs OKL,75%,True,39.0
Julius Randle,OKL,Over 32.5 PTS+AST+REB,-118,Hit in 3 of his last 4 away games,75%,True,39.0
Julius Randle,OKL,Over 20.5 Points,-108,Hit in 3 of his last 4 games vs OKL,75%,True,38.0
Julius Randle,OKL,Under 0.5 Blocks,-300,Hit in 3 of his last 4 games vs OKL,75%,True,0.0
Mike Conley,OKL,Over 1.5 3PTM,110,Hit in 3 of his last 4 games,75%,False,1.0
Donte DiVincenzo,OKL,Over 11.5 PTS+REB,-130,Hit in 3 of his last 4 games,75%,True,16.0
Donte DiVincenzo,OKL,Over 2.5 Rebounds,-132,Hit in 9 of his last 12 games,75%,False,1.0
Donte DiVincenzo,OKL,Over 1.5 3PTM,-198,Hit in 3 of his last 4 games,75%,True,3.0
Jaden McDaniels,OKL,Over 14.5 PTS+AST,-120,Hit in 3 of his last 4 games,75%,False,12.0
Jaden McDaniels,OKL,Over 13.5 Points,102,Hit in 3 of his last 4 games,75%,False,9.0
Jaden McDaniels,OKL,Over 0.5 Blocks,-185,Hit in 3 of his last 4 away games,75%,True,1.0
Nickeil Alexander-Walker,OKL,Over 1.5 Rebounds,-145,Hit in 15 of his last 20 games,75%,True,2.0
Rudy Gobert,OKL,Under 9.5 Rebounds,-112,Hit in 3 of his last 4 games,75%,True,3.0
Rudy Gobert,OKL,Under 1.5 Blocks,-205,Hit in 3 of his last 4 games,75%,True,1.0
Rudy Gobert,OKL,Under 10.5 REB+AST,-105,Hit in 3 of his last 4 games,75%,True,4.0
Anthony Edwards,OKL,Over 11.5 REB+AST,-108,Hit in 6 of his last 8 games,75%,True,12.0
Anthony Edwards,OKL,Under 30.5 PTS+AST,-112,Hit in 3 of his last 4 games vs OKL,75%,True,27.0
Anthony Edwards,OKL,Over 4.5 Assists,-158,Hit in 9 of his last 12 games,75%,False,3.0
Anthony Edwards,OKL,Over 6.5 Rebounds,102,Hit in 6 of his last 8 games,75%,True,9.0
Anthony Edwards,OKL,Under 1.5 Steals,-220,Hit in 6 of his last 8 games vs OKL,75%,True,0.0
Luguentz Dort,MIN,Over 11.5 PTS+AST+REB,-130,Hit in 15 of his last 20 games,75%,False,7.0
Aaron Wiggins,MIN,Over 10.5 PTS+AST+REB,100,Hit in 15 of his last 20 home games,75%,False,2.0
Julius Randle,OKL,Under 4.5 Assists,110,Hit in 3 of his last 4 games vs OKL,75%,True,1.0
Naz Reid,OKL,Under 0.5 Blocks,110,Hit in 3 of his last 4 games,75%,False,1.0
Donte DiVincenzo,OKL,Over 14.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,True,17.0
Isaiah Hartenstein,MIN,Under 2.5 Assists,-104,MIN rank 5th in AST against,5th,True,0.0
Jalen Williams,MIN,Under 19.5 Points,100,MIN rank 5th in PTS against,5th,False,21.0
Cason Wallace,MIN,Under 6.5 Points,-130,MIN rank 5th in PTS against,5th,True,5.0
Aaron Wiggins,MIN,Under 1.5 3PTM,-235,MIN rank 3rd in 3PTM against,3rd,True,0.0
Shai Gilgeous-Alexander,MIN,Under 0.5 Blocks,-106,MIN rank 2nd in BLK versus PG,2nd,True,0.0
Chet Holmgren,MIN,Under 8.5 Rebounds,-104,MIN rank 3rd in REB versus C,3rd,True,7.0
Chet Holmgren,MIN,Under 14.5 Points,-125,MIN rank 4th in PTS versus C,4th,False,17.0
Chet Holmgren,MIN,Under 1.5 Assists,-185,MIN rank 5th in AST against,5th,False,3.0
Chet Holmgren,MIN,Under 1.5 3PTM,-215,MIN rank 3rd in 3PTM versus C,3rd,True,1.0
Julius Randle,OKL,Over 1.5 3PTM,-130,OKL rank 26th in 3PTM versus PF,26th,True,5.0
Donte DiVincenzo,OKL,Under 9.5 Points,-132,OKL rank 3rd in PTS against,3rd,False,15.0
Jaden McDaniels,OKL,Under 1.5 Assists,-135,OKL rank 4th in AST versus PF,4th,False,3.0
Rudy Gobert,OKL,Under 0.5 Assists,110,OKL rank 4th in AST against,4th,False,1.0
Anthony Edwards,OKL,Under 1.5 Steals,-220,OKL rank 1st in STL versus SG,1st,True,0.0
Julius Randle,OKL,Under 4.5 Assists,110,OKL rank 4th in AST versus PF,4th,True,1.0
Rudy Gobert,OKL,Under 8.5 Points,-104,OKL rank 3rd in PTS versus C,3rd,True,2.0
Anthony Edwards,OKL,Under 25.5 Points,-114,OKL rank 3rd in PTS against,3rd,True,24.0
