Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Bradley Beal,OKL,Over 3.5 Assists,-114,Hit in 4 of his last 5 games vs OKL,80%,True,4.0
Moses Moody,SAS,Under 16.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,True,10.0
Harrison Barnes,GSW,Over 2.5 3PTM,140,Hit in 4 of his last 5 games,80%,True,6.0
Domantas Sabonis,DEN,Over 26.5 PTS+AST,-110,Hit in 4 of his last 5 games vs DEN,80%,False,15.0
Domantas Sabonis,DEN,Over 32.5 PTS+REB,-114,Hit in 4 of his last 5 games vs DEN,80%,False,25.0
Jalen Williams,PHX,Over 24.5 PTS+REB,-110,Hit in 12 of his last 15 games,80%,True,44.0
Jalen Williams,PHX,Over 19.5 Points,-110,Hit in 12 of his last 15 games,80%,True,37.0
Moses Moody,SAS,Under 12.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,True,10.0
Moses Moody,SAS,Under 1.5 Assists,-160,Hit in 4 of his last 5 games,80%,True,1.0
Harrison Barnes,GSW,Under 1.5 Assists,-150,Hit in 4 of his last 5 games,80%,False,2.0
Devin Vassell,GSW,Over 20.5 PTS+AST,-105,Hit in 4 of his last 5 away games,80%,False,20.0
Domantas Sabonis,DEN,Over 39.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs DEN,80%,False,15.0
Ryan Dunn,OKL,Under 9.5 PTS+AST,-118,Hit in 4 of his last 5 games,80%,False,19.0
Russell Westbrook,SAC,Under 9.5 REB+AST,-116,Hit in 4 of his last 5 games vs SAC,80%,True,8.0
Julian Champagnie,GSW,Over 1.5 Assists,130,Hit in 4 of his last 5 games vs GSW,80%,True,4.0
Julian Champagnie,GSW,Over 14.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games vs GSW,80%,True,24.0
Zach LaVine,DEN,Under 27.5 PTS+AST,-125,Hit in 4 of his last 5 games vs DEN,80%,False,46.0
Zach LaVine,DEN,Under 26.5 PTS+REB,-114,Hit in 4 of his last 5 games vs DEN,80%,False,35.0
Zach LaVine,DEN,Under 22.5 Points,-112,Hit in 4 of his last 5 games vs DEN,80%,False,35.0
Jonathan Kuminga,SAS,Under 21.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games,80%,True,15.0
Jonathan Kuminga,SAS,Under 14.5 Points,-130,Hit in 4 of his last 5 games,80%,True,14.0
Sandro Mamukelashvili,GSW,Under 13.5 PTS+AST+REB,-115,Hit in 4 of his last 5 games,80%,False,14.0
Sandro Mamukelashvili,GSW,Under 5.5 REB+AST,-141,Hit in 4 of his last 5 games,80%,False,9.0
Sandro Mamukelashvili,GSW,Under 8.5 PTS+AST,-119,Hit in 4 of his last 5 games,80%,False,14.0
Sandro Mamukelashvili,GSW,Under 12.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,False,21.0
Julian Champagnie,GSW,Over 10.5 PTS+AST,-127,Hit in 4 of his last 5 games vs GSW,80%,True,24.0
James Harden,HOU,Under 2.5 3PTM,-108,Hit in 4 of his last 5 games,80%,False,5.0
James Harden,HOU,Under 21.5 Points,-130,Hit in 4 of his last 5 games,80%,False,45.0
Kawhi Leonard,HOU,Under 6.5 Rebounds,-166,Hit in 4 of his last 5 games,80%,False,10.0
Ivica Zubac,HOU,Over 18.5 PTS+AST,-130,Hit in 4 of his last 5 games,80%,True,30.0
Ivica Zubac,HOU,Over 31.5 PTS+AST+REB,-106,Hit in 4 of his last 5 games,80%,False,30.0
Ivica Zubac,HOU,Under 1.5 Turnovers,-133,Hit in 4 of his last 5 games vs HOU,80%,False,2.0
Kris Dunn,HOU,Under 2.5 Assists,-175,Hit in 4 of his last 5 games vs HOU,80%,False,3.0
Kris Dunn,HOU,Under 0.5 Blocks,-190,Hit in 8 of his last 10 games,80%,False,1.0
James Harden,HOU,Over 0.5 Blocks,-135,Hit in 4 of his last 5 games vs HOU,80%,False,0.0
James Harden,HOU,Under 3.5 Turnovers,-137,Hit in 4 of his last 5 games vs HOU,80%,True,2.0
Austin Reaves,DAL,Over 8.5 REB+AST,-140,Hit in 15 of his last 19 away games,79%,False,8.0
Scottie Barnes,CHA,Over 4.5 Assists,-106,Hit in 15 of his last 19 home games,79%,True,5.0
Kevin Huerter,MIA,Over 13.5 PTS+REB,-130,Hit in 15 of his last 19 games,79%,True,34.0
James Harden,HOU,Over 30.5 PTS+AST,-112,Hit in 15 of his last 19 games,79%,True,55.0
Quentin Grimes,WAS,Over 30.5 PTS+AST,-122,Hit in 11 of his last 14 games,79%,False,30.0
Quentin Grimes,WAS,Over 24.5 Points,-130,Hit in 11 of his last 14 games,79%,False,23.0
Spencer Dinwiddie,LAL,Over 16.5 PTS+REB,-112,Hit in 11 of his last 14 games,79%,False,10.0
Daniel Gafford,LAL,Over 14.5 PTS+REB,-128,Hit in 11 of his last 14 games,79%,True,16.0
Daniel Gafford,LAL,Over 10.5 PTS+AST,-133,Hit in 11 of his last 14 games,79%,True,13.0
Bam Adebayo,CHI,Under 9.5 Rebounds,-146,Hit in 11 of his last 14 games,79%,True,6.0
Domantas Sabonis,DEN,Under 0.5 3PTM,-140,Hit in 11 of his last 14 games,79%,True,0.0
Kentavious Caldwell-Pope,BOS,Over 8.5 Points,-132,Hit in 7 of his last 9 home games,78%,False,0.0
Kentavious Caldwell-Pope,BOS,Over 10.5 PTS+AST,-130,Hit in 7 of his last 9 home games,78%,False,0.0
Keyonte George,PHI,Over 16.5 PTS+AST+REB,-120,Hit in 7 of his last 9 home games,78%,True,32.0
Anthony Black,BOS,Over 7.5 Points,-115,Hit in 7 of his last 9 games,78%,True,10.0
RJ Barrett,CHA,Over 28.5 PTS+AST+REB,-115,Hit in 7 of his last 9 games vs CHA,78%,False,18.0
Daniel Gafford,LAL,Over 15.5 PTS+AST+REB,-125,Hit in 7 of his last 9 home games,78%,False,13.0
Caleb Martin,LAL,Over 1.5 Assists,-185,Hit in 14 of his last 18 games,78%,True,2.0
RJ Barrett,CHA,Over 23.5 PTS+REB,-118,Hit in 7 of his last 9 games vs CHA,78%,False,18.0
Immanuel Quickley,CHA,Over 20.5 PTS+REB,-115,Hit in 7 of his last 9 games,78%,False,14.0
Max Christie,LAL,Over 12.5 PTS+AST+REB,-130,Hit in 14 of his last 18 games,78%,True,16.0
Kevin Huerter,MIA,Over 11.5 Points,-106,Hit in 7 of his last 9 home games,78%,True,30.0
Coby White,MIA,Under 3.5 Rebounds,-132,Hit in 7 of his last 9 games,78%,False,5.0
Kevin Huerter,MIA,Over 13.5 PTS+REB,-130,Hit in 7 of his last 9 home games,78%,True,34.0
Collin Sexton,POR,Under 20.5 Points,-114,Hit in 7 of his last 9 games vs POR,78%,True,15.0
Aaron Gordon,SAC,Under 0.5 Blocks,-375,Hit in 14 of his last 18 games,78%,True,0.0
Stephon Castle,GSW,Under 0.5 Blocks,-325,Hit in 7 of his last 9 games,78%,False,1.0
Anthony Davis,LAL,Over 0.5 3PTM,-205,Hit in 10 of his last 13 home games,77%,False,0.0
Nikola Vučević,MIA,Under 1.5 Turnovers,-130,Hit in 10 of his last 13 games,77%,False,2.0
Harrison Barnes,GSW,Under 1.5 Assists,-150,Hit in 10 of his last 13 games vs GSW,77%,False,2.0
Rui Hachimura,DAL,Under 0.5 Blocks,-225,Hit in 13 of his last 17 games,76%,True,0.0
Domantas Sabonis,DEN,Over 12.5 Rebounds,-130,Hit in 13 of his last 17 home games,76%,False,12.0
Quentin Grimes,WAS,Over 5.5 Assists,-106,Hit in 3 of his last 4 away games,75%,True,7.0
Adem Bona,WAS,Under 23.5 PTS+REB,-112,Hit in 15 of his last 20 games,75%,False,26.0
Paolo Banchero,BOS,Under 5.5 Assists,-152,Hit in 15 of his last 20 games,75%,False,6.0
Franz Wagner,BOS,Over 10.5 REB+AST,108,Hit in 3 of his last 4 games vs BOS,75%,False,10.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-108,Hit in 3 of his last 4 games vs BOS,75%,True,0.0
Paolo Banchero,BOS,Over 1.5 3PTM,-158,Hit in 6 of his last 8 games vs BOS,75%,True,2.0
Paolo Banchero,BOS,Over 2.5 Turnovers,-132,Hit in 3 of his last 4 games vs BOS,75%,False,1.0
Paolo Banchero,BOS,Under 0.5 Steals,-102,Hit in 3 of his last 4 games,75%,True,0.0
Franz Wagner,BOS,Over 0.5 Steals,-175,Hit in 3 of his last 4 games,75%,True,2.0
Cory Joseph,BOS,Over 5.5 Points,-114,Hit in 3 of his last 4 home games,75%,False,5.0
Cory Joseph,BOS,Over 1.5 3PTM,140,Hit in 3 of his last 4 home games,75%,False,1.0
Kentavious Caldwell-Pope,BOS,Over 1.5 Assists,-150,Hit in 6 of his last 8 home games,75%,False,0.0
Keyonte George,PHI,Under 9.5 Points,-112,Hit in 3 of his last 4 games,75%,False,26.0
Kentavious Caldwell-Pope,BOS,Over 4.5 REB+AST,-140,Hit in 6 of his last 8 home games,75%,False,2.0
Anthony Black,BOS,Over 2.5 Rebounds,-130,Hit in 9 of his last 12 games,75%,True,5.0
Anthony Black,BOS,Over 2.5 Rebounds,-130,Hit in 3 of his last 4 games vs BOS,75%,True,5.0
Anthony Black,BOS,Over 0.5 3PTM,-150,Hit in 3 of his last 4 games vs BOS,75%,True,2.0
Anthony Black,BOS,Over 7.5 Points,-115,Hit in 3 of his last 4 games vs BOS,75%,True,10.0
Anthony Black,BOS,Under 5.5 REB+AST,-147,Hit in 3 of his last 4 games,75%,False,7.0
Caleb Houstan,BOS,Under 0.5 Assists,-112,Hit in 3 of his last 4 games vs BOS,75%,False,2.0
Caleb Houstan,BOS,Over 1.5 Rebounds,-167,Hit in 3 of his last 4 games vs BOS,75%,True,4.0
P.J. Washington,LAL,Under 1.5 3PTM,-128,Hit in 3 of his last 4 games vs LAL,75%,False,3.0
Spencer Dinwiddie,LAL,Over 16.5 PTS+REB,-112,Hit in 3 of his last 4 games vs LAL,75%,False,10.0
Spencer Dinwiddie,LAL,Over 16.5 PTS+REB,-112,Hit in 3 of his last 4 home games,75%,False,10.0
Spencer Dinwiddie,LAL,Over 3.5 Rebounds,142,Hit in 3 of his last 4 home games,75%,False,3.0
Spencer Dinwiddie,LAL,Over 13.5 Points,-106,Hit in 3 of his last 4 games vs LAL,75%,False,7.0
Spencer Dinwiddie,LAL,Over 13.5 Points,-106,Hit in 3 of his last 4 home games,75%,False,7.0
LeBron James,DAL,Over 7.5 Assists,118,Hit in 3 of his last 4 games vs DAL,75%,False,3.0
Austin Reaves,DAL,Over 2.5 3PTM,-138,Hit in 3 of his last 4 games vs DAL,75%,False,1.0
Scottie Barnes,CHA,Over 20.5 PTS+AST,-108,Hit in 15 of his last 20 home games,75%,True,28.0
Scottie Barnes,CHA,Over 21.5 PTS+REB,-106,Hit in 15 of his last 20 home games,75%,True,34.0
Scottie Barnes,CHA,Over 4.5 Assists,-106,Hit in 6 of his last 8 games,75%,True,5.0
Scottie Barnes,CHA,Over 5.5 Rebounds,-106,Hit in 3 of his last 4 games vs CHA,75%,True,11.0
Scottie Barnes,CHA,Over 5.5 Rebounds,-106,Hit in 3 of his last 4 home games,75%,True,11.0
Scottie Barnes,CHA,Over 15.5 Points,-114,Hit in 15 of his last 20 home games,75%,True,23.0
Immanuel Quickley,CHA,Over 2.5 3PTM,-115,Hit in 6 of his last 8 games vs CHA,75%,False,2.0
Immanuel Quickley,CHA,Over 2.5 3PTM,-115,Hit in 3 of his last 4 home games,75%,False,2.0
Jusuf Nurkić,TOR,Under 11.5 Points,-145,Hit in 9 of his last 12 games,75%,False,26.0
Naji Marshall,LAL,Under 3.5 Assists,-138,Hit in 6 of his last 8 games,75%,False,8.0
Naji Marshall,LAL,Under 12.5 Points,-130,Hit in 3 of his last 4 games,75%,False,27.0
Spencer Dinwiddie,LAL,Over 20.5 PTS+AST,-104,Hit in 3 of his last 4 games vs LAL,75%,False,11.0
Spencer Dinwiddie,LAL,Over 20.5 PTS+AST,-104,Hit in 3 of his last 4 home games,75%,False,11.0
Max Christie,LAL,Over 8.5 Points,105,Hit in 3 of his last 4 games,75%,True,13.0
Rui Hachimura,DAL,Under 5.5 Rebounds,-162,Hit in 6 of his last 8 games,75%,True,2.0
Scottie Barnes,CHA,Over 9.5 REB+AST,-144,Hit in 3 of his last 4 games vs CHA,75%,True,16.0
Scottie Barnes,CHA,Over 9.5 REB+AST,-144,Hit in 3 of his last 4 home games,75%,True,16.0
Daniel Gafford,LAL,Over 1.5 Assists,150,Hit in 12 of his last 16 games,75%,True,3.0
Daniel Gafford,LAL,Over 1.5 Assists,150,Hit in 6 of his last 8 home games,75%,True,3.0
Naji Marshall,LAL,Under 20.5 PTS+AST+REB,-122,Hit in 3 of his last 4 games,75%,False,35.0
Caleb Martin,LAL,Over 2.5 Rebounds,-128,Hit in 15 of his last 20 home games,75%,True,3.0
Caleb Martin,LAL,Over 6.5 Points,-110,Hit in 3 of his last 4 games,75%,True,9.0
Rui Hachimura,DAL,Under 1.5 Assists,-250,Hit in 6 of his last 8 games vs DAL,75%,False,2.0
Naji Marshall,LAL,Under 15.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,35.0
Naji Marshall,LAL,Under 16.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,False,31.0
P.J. Washington,LAL,Under 1.5 STL+BLK,-135,Hit in 3 of his last 4 games vs LAL,75%,False,3.0
Anthony Davis,LAL,Under 2.5 Turnovers,-109,Hit in 12 of his last 16 games,75%,False,4.0
Caleb Martin,LAL,Over 4.5 REB+AST,-128,Hit in 15 of his last 20 home games,75%,True,5.0
Caleb Martin,LAL,Over 8.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,11.0
Caleb Martin,LAL,Over 8.5 PTS+AST,-118,Hit in 6 of his last 8 home games,75%,True,11.0
Caleb Martin,LAL,Over 8.5 PTS+REB,-141,Hit in 6 of his last 8 games,75%,True,12.0
LeBron James,DAL,Over 23.5 Points,-128,Hit in 3 of his last 4 games,75%,True,27.0
LeBron James,DAL,Under 3.5 Turnovers,-200,Hit in 6 of his last 8 games vs DAL,75%,True,2.0
Rui Hachimura,DAL,Under 14.5 PTS+AST,-135,Hit in 6 of his last 8 games,75%,False,23.0
Jonathan Mogbo,CHA,Under 12.5 PTS+AST,-120,Hit in 15 of his last 20 games,75%,False,30.0
Jonathan Mogbo,CHA,Under 15.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,False,29.0
Jonathan Mogbo,CHA,Under 19.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games,75%,False,30.0
Jonathan Mogbo,CHA,Under 6.5 Rebounds,-115,Hit in 15 of his last 20 games,75%,False,10.0
Jonathan Mogbo,CHA,Under 8.5 Points,-105,Hit in 15 of his last 20 games,75%,False,19.0
Immanuel Quickley,CHA,Over 23.5 PTS+AST,-105,Hit in 3 of his last 4 games vs CHA,75%,False,13.0
Immanuel Quickley,CHA,Over 20.5 PTS+REB,-115,Hit in 3 of his last 4 games vs CHA,75%,False,14.0
Immanuel Quickley,CHA,Over 20.5 PTS+REB,-115,Hit in 3 of his last 4 home games,75%,False,14.0
Immanuel Quickley,CHA,Over 26.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs CHA,75%,False,13.0
P.J. Washington,LAL,Under 0.5 Blocks,-145,Hit in 3 of his last 4 games vs LAL,75%,False,1.0
Spencer Dinwiddie,LAL,Over 23.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs LAL,75%,False,11.0
Max Christie,LAL,Over 10.5 PTS+AST,-116,Hit in 3 of his last 4 games,75%,True,16.0
Max Christie,LAL,Over 11.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,True,16.0
Daniel Gafford,LAL,Over 6.5 REB+AST,-108,Hit in 12 of his last 16 games,75%,True,9.0
Daniel Gafford,LAL,Over 6.5 REB+AST,-108,Hit in 6 of his last 8 home games,75%,True,9.0
Immanuel Quickley,CHA,Over 18.5 Points,100,Hit in 3 of his last 4 games vs CHA,75%,False,12.0
Jusuf Nurkić,TOR,Under 0.5 3PTM,-128,Hit in 3 of his last 4 games,75%,True,0.0
Anthony Davis,LAL,Under 26.5 Points,-108,Hit in 6 of his last 8 games,75%,True,13.0
Josh Giddey,MIA,Over 8.5 Assists,-108,Hit in 6 of his last 8 games,75%,True,11.0
Josh Giddey,MIA,Over 8.5 Assists,-108,Hit in 6 of his last 8 home games,75%,True,11.0
Nikola Vučević,MIA,Over 1.5 3PTM,-111,Hit in 3 of his last 4 games vs MIA,75%,True,2.0
Coby White,MIA,Over 7.5 REB+AST,-136,Hit in 6 of his last 8 games vs MIA,75%,True,9.0
Coby White,MIA,Over 4.5 Assists,106,Hit in 3 of his last 4 home games,75%,False,4.0
Matas Buzelis,MIA,Over 18.5 PTS+REB,-102,Hit in 3 of his last 4 home games,75%,True,27.0
Aaron Wiggins,CHI,Over 19.5 Points,-112,Hit in 6 of his last 8 away games,75%,False,19.0
Bam Adebayo,CHI,Over 30.5 PTS+REB,-112,Hit in 3 of his last 4 games,75%,False,28.0
Bam Adebayo,CHI,Over 35.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games,75%,False,25.0
Tyler Herro,CHI,Over 5.5 Assists,-106,Hit in 12 of his last 16 away games,75%,False,4.0
Kel'el Ware,CHI,Over 9.5 Rebounds,-122,Hit in 6 of his last 8 games,75%,False,7.0
Josh Giddey,MIA,Over 17.5 REB+AST,-104,Hit in 6 of his last 8 home games,75%,True,27.0
Josh Giddey,MIA,Under 1.5 STL+BLK,-141,Hit in 3 of his last 4 games,75%,False,5.0
Nikola Vučević,MIA,Under 20.5 PTS+AST,-114,Hit in 6 of his last 8 games vs MIA,75%,False,32.0
Tyler Herro,CHI,Under 2.5 3PTM,116,Hit in 3 of his last 4 games,75%,True,2.0
Josh Giddey,MIA,Over 3.5 Turnovers,127,Hit in 3 of his last 4 home games,75%,True,4.0
Nikola Vučević,MIA,Over 0.5 Blocks,-110,Hit in 3 of his last 4 games,75%,True,1.0
Nikola Vučević,MIA,Over 0.5 Blocks,-110,Hit in 3 of his last 4 home games,75%,True,1.0
Matas Buzelis,MIA,Under 5.5 Rebounds,-162,Hit in 3 of his last 4 games,75%,True,4.0
Matas Buzelis,MIA,Under 12.5 Points,-104,Hit in 3 of his last 4 games,75%,False,23.0
Aaron Wiggins,CHI,Over 1.5 Turnovers,-161,Hit in 6 of his last 8 away games,75%,True,3.0
Bam Adebayo,CHI,Over 21.5 Points,-108,Hit in 3 of his last 4 games,75%,True,22.0
Kevin Huerter,MIA,Over 2.5 Rebounds,-165,Hit in 3 of his last 4 games vs MIA,75%,True,4.0
Josh Giddey,MIA,Under 0.5 Blocks,-185,Hit in 3 of his last 4 games vs MIA,75%,False,3.0
Matas Buzelis,MIA,Over 6.5 REB+AST,105,Hit in 3 of his last 4 home games,75%,False,4.0
Matas Buzelis,MIA,Under 13.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,23.0
Matas Buzelis,MIA,Over 18.5 PTS+AST+REB,-120,Hit in 3 of his last 4 home games,75%,True,23.0
Aaron Wiggins,CHI,Over 0.5 Blocks,-185,Hit in 3 of his last 4 games,75%,False,0.0
Aaron Wiggins,CHI,Over 22.5 PTS+AST,-120,Hit in 3 of his last 4 away games,75%,False,22.0
Aaron Wiggins,CHI,Over 23.5 PTS+REB,-120,Hit in 3 of his last 4 away games,75%,True,24.0
Davion Mitchell,CHI,Over 2.5 Rebounds,-155,Hit in 3 of his last 4 games,75%,True,3.0
Alec Burks,CHI,Over 8.5 PTS+AST,-130,Hit in 6 of his last 8 games,75%,True,11.0
Alec Burks,CHI,Over 9.5 PTS+REB,-120,Hit in 6 of his last 8 games,75%,True,13.0
Alec Burks,CHI,Over 11.5 PTS+AST+REB,100,Hit in 6 of his last 8 games,75%,False,11.0
Alec Burks,CHI,Over 11.5 PTS+AST+REB,100,Hit in 3 of his last 4 away games,75%,False,11.0
Alec Burks,CHI,Over 7.5 Points,-118,Hit in 6 of his last 8 games,75%,True,11.0
Zach Collins,MIA,Over 13.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,False,0.0
Zach Collins,MIA,Over 4.5 Rebounds,-145,Hit in 3 of his last 4 games,75%,False,4.0
Zach Collins,MIA,Over 0.5 3PTM,110,Hit in 3 of his last 4 games,75%,False,0.0
Patrick Williams,MIA,Under 1.5 Assists,-140,Hit in 3 of his last 4 games,75%,True,0.0
Patrick Williams,MIA,Under 1.5 3PTM,-190,Hit in 3 of his last 4 games,75%,True,0.0
Johnny Juzang,POR,Under 4.5 Rebounds,-180,Hit in 3 of his last 4 games vs POR,75%,False,5.0
Collin Sexton,POR,Under 4.5 Assists,-130,Hit in 3 of his last 4 games,75%,False,5.0
Collin Sexton,POR,Over 27.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games vs POR,75%,False,20.0
Brice Sensabaugh,POR,Over 18.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games,75%,True,38.0
Brice Sensabaugh,POR,Over 2.5 3PTM,-102,Hit in 3 of his last 4 games,75%,True,6.0
Johnny Juzang,POR,Over 11.5 Points,-130,Hit in 3 of his last 4 games,75%,True,18.0
Brice Sensabaugh,POR,Over 17.5 PTS+REB,-114,Hit in 3 of his last 4 games,75%,True,38.0
Kyle Filipowski,POR,Over 1.5 Assists,-165,Hit in 3 of his last 4 games,75%,True,5.0
Collin Sexton,POR,Over 25.5 PTS+AST,-108,Hit in 3 of his last 4 games vs POR,75%,False,20.0
Brice Sensabaugh,POR,Over 1.5 Assists,-145,Hit in 3 of his last 4 games,75%,True,4.0
Toumani Camara,UTA,Over 5.5 Rebounds,-125,Hit in 3 of his last 4 games vs UTA,75%,True,6.0
Toumani Camara,UTA,Over 14.5 Points,-104,Hit in 3 of his last 4 games,75%,True,20.0
Donovan Clingan,UTA,Over 21.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games,75%,False,14.0
Donovan Clingan,UTA,Over 0.5 3PTM,150,Hit in 3 of his last 4 games,75%,False,0.0
Shaedon Sharpe,UTA,Over 9.5 REB+AST,106,Hit in 3 of his last 4 away games,75%,True,12.0
Shaedon Sharpe,UTA,Over 29.5 PTS+REB,-104,Hit in 3 of his last 4 away games,75%,True,56.0
Shaedon Sharpe,UTA,Under 3.5 Assists,-108,Hit in 3 of his last 4 games vs UTA,75%,False,5.0
Shaedon Sharpe,UTA,Over 32.5 PTS+AST+REB,-122,Hit in 3 of his last 4 away games,75%,True,54.0
Shaedon Sharpe,UTA,Under 2.5 3PTM,-130,Hit in 3 of his last 4 games vs UTA,75%,False,6.0
Shaedon Sharpe,UTA,Under 23.5 Points,-114,Hit in 3 of his last 4 games vs UTA,75%,False,49.0
Donovan Clingan,UTA,Over 9.5 Rebounds,-144,Hit in 3 of his last 4 away games,75%,False,9.0
Domantas Sabonis,DEN,Over 19.5 Points,-112,Hit in 3 of his last 4 games vs DEN,75%,False,13.0
Keon Ellis,DEN,Under 2.5 Assists,-130,Hit in 3 of his last 4 games,75%,True,2.0
Keon Ellis,DEN,Under 2.5 Assists,-130,Hit in 6 of his last 8 games vs DEN,75%,True,2.0
Keon Ellis,DEN,Under 3.5 Rebounds,-162,Hit in 6 of his last 8 games vs DEN,75%,False,6.0
Keon Ellis,DEN,Under 10.5 Points,-118,Hit in 6 of his last 8 games vs DEN,75%,False,32.0
Keon Ellis,DEN,Over 2.5 STL+BLK,-141,Hit in 3 of his last 4 games,75%,True,3.0
DeMar DeRozan,DEN,Over 3.5 Rebounds,-125,Hit in 3 of his last 4 games vs DEN,75%,True,4.0
DeMar DeRozan,DEN,Under 1.5 3PTM,-215,Hit in 3 of his last 4 games,75%,True,0.0
Zach LaVine,DEN,Over 2.5 3PTM,-154,Hit in 3 of his last 4 games vs DEN,75%,True,4.0
Zach LaVine,DEN,Over 2.5 Turnovers,-114,Hit in 3 of his last 4 home games,75%,True,4.0
Aaron Gordon,SAC,Over 19.5 PTS+AST,-104,Hit in 3 of his last 4 games vs SAC,75%,True,28.0
Aaron Gordon,SAC,Over 4.5 Rebounds,-106,Hit in 3 of his last 4 games vs SAC,75%,False,3.0
Aaron Gordon,SAC,Over 15.5 Points,-120,Hit in 3 of his last 4 games vs SAC,75%,True,23.0
Jalen Pickett,SAC,Under 3.5 Assists,114,Hit in 15 of his last 20 games,75%,False,4.0
Jalen Pickett,SAC,Over 7.5 Points,-112,Hit in 3 of his last 4 games,75%,True,28.0
Russell Westbrook,SAC,Over 4.5 Rebounds,114,Hit in 3 of his last 4 games,75%,False,4.0
Russell Westbrook,SAC,Over 1.5 3PTM,150,Hit in 3 of his last 4 games vs SAC,75%,False,0.0
Nikola Jokić,SAC,Over 10.5 Assists,-101,Hit in 3 of his last 4 games vs SAC,75%,True,11.0
Royce O'Neale,OKL,Under 2.5 3PTM,-146,Hit in 6 of his last 8 games vs OKL,75%,False,3.0
Brandin Podziemski,SAS,Over 9.5 REB+AST,-146,Hit in 3 of his last 4 games,75%,False,8.0
Brandin Podziemski,SAS,Over 3.5 Assists,-146,Hit in 3 of his last 4 games,75%,True,5.0
Chris Paul,GSW,Over 9.5 REB+AST,-118,Hit in 3 of his last 4 games vs GSW,75%,False,9.0
Chris Paul,GSW,Over 15.5 PTS+AST,-106,Hit in 3 of his last 4 games vs GSW,75%,True,22.0
Chris Paul,GSW,Over 11.5 PTS+REB,-125,Hit in 3 of his last 4 games vs GSW,75%,True,23.0
Chris Paul,GSW,Over 6.5 Assists,104,Hit in 3 of his last 4 games vs GSW,75%,False,4.0
Chris Paul,GSW,Over 18.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games vs GSW,75%,True,22.0
Chris Paul,GSW,Over 8.5 Points,-114,Hit in 3 of his last 4 games vs GSW,75%,True,18.0
Harrison Barnes,GSW,Over 17.5 PTS+REB,-112,Hit in 3 of his last 4 games vs GSW,75%,True,36.0
Harrison Barnes,GSW,Over 13.5 Points,-114,Hit in 3 of his last 4 games vs GSW,75%,True,32.0
Keon Ellis,DEN,Under 5.5 REB+AST,102,Hit in 3 of his last 4 games,75%,False,8.0
Keon Ellis,DEN,Under 13.5 PTS+REB,-108,Hit in 6 of his last 8 games vs DEN,75%,False,38.0
Keon Ellis,DEN,Under 16.5 PTS+AST+REB,-118,Hit in 6 of his last 8 games vs DEN,75%,False,34.0
Aaron Gordon,SAC,Over 23.5 PTS+AST+REB,-125,Hit in 3 of his last 4 games vs SAC,75%,True,28.0
Domantas Sabonis,DEN,Over 2.5 Turnovers,-172,Hit in 9 of his last 12 home games,75%,False,0.0
Aaron Gordon,SAC,Over 7.5 REB+AST,-140,Hit in 3 of his last 4 games,75%,True,8.0
Aaron Gordon,SAC,Over 7.5 REB+AST,-140,Hit in 3 of his last 4 games vs SAC,75%,True,8.0
Royce O'Neale,OKL,Under 2.5 3PTM,-146,Hit in 3 of his last 4 games,75%,False,3.0
Brandin Podziemski,SAS,Under 6.5 Rebounds,-166,Hit in 6 of his last 8 games,75%,True,3.0
Moses Moody,SAS,Under 3.5 Rebounds,105,Hit in 3 of his last 4 games vs SAS,75%,False,8.0
Harrison Barnes,GSW,Over 3.5 Rebounds,-132,Hit in 3 of his last 4 games,75%,True,4.0
Stephon Castle,GSW,Over 11.5 REB+AST,106,Hit in 3 of his last 4 away games,75%,False,8.0
Stephon Castle,GSW,Over 24.5 PTS+AST,-120,Hit in 3 of his last 4 away games,75%,True,28.0
Stephon Castle,GSW,Over 24.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,True,26.0
Stephon Castle,GSW,Over 24.5 PTS+REB,-110,Hit in 3 of his last 4 away games,75%,True,26.0
Stephon Castle,GSW,Over 5.5 Assists,-118,Hit in 3 of his last 4 away games,75%,False,5.0
