Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Kentavious Caldwell-Pope,PHI,Under 2.5 Rebounds,100,Hit in 7 of his last 9 games,78%,True,2.0
Gary Trent,ATL,Over 10.5 PTS+AST,-109,Hit in 7 of his last 9 games,78%,True,18.0
Gary Trent,ATL,Over 9.5 Points,-106,Hit in 7 of his last 9 games,78%,True,17.0
Gary Trent,ATL,Over 1.5 3PTM,-160,Hit in 7 of his last 9 games,78%,True,3.0
Dyson Daniels,MIL,Over 18.5 P+A+R,-113,Hit in 7 of his last 9 away games,78%,True,19.0
Dyson Daniels,MIL,Over 16.5 PTS+REB,-106,Hit in 7 of his last 9 away games,78%,False,13.0
De'Andre Hunter,MIL,Under 1.5 Assists,-244,Hit in 7 of his last 9 games,78%,False,2.0
Ivica Zubac,MIN,Over 26.5 P+A+R,-117,Hit in 7 of his last 9 home games,78%,False,15.0
Julius Randle,LAC,Over 18.5 Points,-122,Hit in 7 of his last 9 games,78%,True,28.0
Julius Randle,LAC,Over 29.5 P+A+R,-120,Hit in 7 of his last 9 games,78%,True,36.0
Julius Randle,LAC,Over 25.5 PTS+REB,-113,Hit in 7 of his last 9 games,78%,True,32.0
James Harden,MIN,Under 28.5 PTS+REB,-120,Hit in 14 of his last 18 games,78%,True,10.0
Tyrese Haliburton,BRO,Under 3.5 Rebounds,-136,Hit in 10 of his last 13 games,77%,True,3.0
Pascal Siakam,BRO,Under 1.5 STL+BLK,-160,Hit in 10 of his last 13 games,77%,False,2.0
Anthony Davis,MIA,Over 2.5 STL+BLK,-160,Hit in 10 of his last 13 games,77%,False,1.0
Guerschon Yabusele,ORL,Under 2.5 Assists,-184,Hit in 10 of his last 13 games,77%,False,4.0
Guerschon Yabusele,ORL,Under 9.5 REB+AST,-129,Hit in 10 of his last 13 games,77%,False,11.0
Dyson Daniels,MIL,Over 18.5 P+A+R,-113,Hit in 10 of his last 13 games,77%,True,19.0
Dyson Daniels,MIL,Over 16.5 PTS+REB,-106,Hit in 10 of his last 13 games,77%,False,13.0
Julius Randle,LAC,Over 2.5 Turnovers,-129,Hit in 13 of his last 17 away games,76%,False,1.0
LeBron James,MIA,Over 8.5 Assists,-130,Hit in 3 of his last 4 away games,75%,False,8.0
LeBron James,MIA,Over 7.5 Rebounds,-128,Hit in 3 of his last 4 away games,75%,False,5.0
LeBron James,MIA,Over 0.5 Double Double,-160,Hit in 3 of his last 4 away games,75%,False,0.0
Anthony Davis,MIA,Over 15.5 REB+AST,-136,Hit in 3 of his last 4 away games,75%,False,12.0
Anthony Davis,MIA,Under 37.5 PTS+REB,-111,Hit in 3 of his last 4 games,75%,True,15.0
Anthony Davis,MIA,Over 3.5 Assists,106,Hit in 3 of his last 4 away games,75%,True,5.0
Anthony Davis,MIA,Under 41.5 P+A+R,-113,Hit in 3 of his last 4 games,75%,True,20.0
Tim Hardaway,BOS,Over 10.5 PTS+AST,-133,Hit in 6 of his last 8 away games,75%,False,2.0
Tim Hardaway,BOS,Over 2.5 Rebounds,126,Hit in 3 of his last 4 games,75%,True,3.0
Cade Cunningham,BOS,Over 0.5 Blocks,120,Hit in 3 of his last 4 games vs BOS,75%,True,1.0
Malik Beasley,BOS,Under 0.5 Turnovers,117,Hit in 3 of his last 4 games vs BOS,75%,True,0.0
Jaden Ivey,BOS,Over 3.5 Assists,-154,Hit in 6 of his last 8 away games,75%,False,2.0
Jaden Ivey,BOS,Under 0.5 Blocks,-374,Hit in 6 of his last 8 games vs BOS,75%,False,1.0
Tyrese Haliburton,BRO,Under 12.5 REB+AST,-104,Hit in 3 of his last 4 games vs BRO,75%,True,11.0
Tyrese Haliburton,BRO,Over 2.5 3PTM,-162,Hit in 3 of his last 4 games vs BRO,75%,False,1.0
Myles Turner,BRO,Under 24.5 P+A+R,-109,Hit in 6 of his last 8 games,75%,True,24.0
Myles Turner,BRO,Under 16.5 PTS+AST,-121,Hit in 6 of his last 8 games,75%,False,17.0
Pascal Siakam,BRO,Over 20.5 Points,-104,Hit in 6 of his last 8 away games,75%,False,16.0
Bennedict Mathurin,BRO,Under 0.5 Steals,152,Hit in 3 of his last 4 games,75%,True,0.0
Bennedict Mathurin,BRO,Under 0.5 Steals,152,Hit in 3 of his last 4 games vs BRO,75%,True,0.0
Bennedict Mathurin,BRO,Under 6.5 Rebounds,-140,Hit in 3 of his last 4 games vs BRO,75%,True,4.0
Bennedict Mathurin,BRO,Over 1.5 Turnovers,-174,Hit in 3 of his last 4 games vs BRO,75%,True,4.0
Bennedict Mathurin,BRO,Over 1.5 3PTM,-113,Hit in 3 of his last 4 games vs BRO,75%,False,0.0
Bennedict Mathurin,BRO,Under 1.5 STL+BLK,-148,Hit in 3 of his last 4 games,75%,True,1.0
Bennedict Mathurin,BRO,Under 1.5 STL+BLK,-148,Hit in 3 of his last 4 games vs BRO,75%,True,1.0
T.J. McConnell,BRO,Over 1.5 STL+BLK,116,Hit in 3 of his last 4 games vs BRO,75%,False,1.0
Obi Toppin,BRO,Under 0.5 Blocks,-214,Hit in 3 of his last 4 games vs BRO,75%,False,1.0
Obi Toppin,BRO,Over 5.5 REB+AST,104,Hit in 3 of his last 4 games,75%,True,7.0
Obi Toppin,BRO,Over 0.5 Turnovers,-125,Hit in 3 of his last 4 games vs BRO,75%,True,1.0
Obi Toppin,BRO,Over 3.5 Rebounds,-113,Hit in 3 of his last 4 games,75%,True,5.0
Bam Adebayo,LAL,Over 33.5 P+A+R,-108,Hit in 3 of his last 4 games vs LAL,75%,False,31.0
Bam Adebayo,LAL,Over 0.5 Double Double,-145,Hit in 3 of his last 4 games,75%,True,1.0
Bam Adebayo,LAL,Over 0.5 Double Double,-145,Hit in 3 of his last 4 games vs LAL,75%,True,1.0
Bam Adebayo,LAL,Over 15.5 REB+AST,-118,Hit in 3 of his last 4 games,75%,True,17.0
Bam Adebayo,LAL,Over 15.5 REB+AST,-118,Hit in 3 of his last 4 home games,75%,True,17.0
Bam Adebayo,LAL,Over 10.5 Rebounds,-108,Hit in 3 of his last 4 games vs LAL,75%,False,10.0
Tyler Herro,LAL,Over 0.5 Steals,-174,Hit in 3 of his last 4 games vs LAL,75%,True,1.0
Tyler Herro,LAL,Over 0.5 STL+BLK,-214,Hit in 3 of his last 4 games vs LAL,75%,True,1.0
Tyler Herro,LAL,Over 3.5 3PTM,-118,Hit in 3 of his last 4 games,75%,True,9.0
Tyler Herro,LAL,Over 4.5 Assists,-132,Hit in 3 of his last 4 home games,75%,False,4.0
Tyler Herro,LAL,Under 5.5 Rebounds,-146,Hit in 3 of his last 4 games vs LAL,75%,True,5.0
Haywood Highsmith,LAL,Over 0.5 Blocks,-117,Hit in 3 of his last 4 games,75%,False,0.0
Haywood Highsmith,LAL,Over 1.5 STL+BLK,-129,Hit in 3 of his last 4 games,75%,False,1.0
Haywood Highsmith,LAL,Under 10.5 PTS+REB,-122,Hit in 6 of his last 8 games,75%,False,24.0
LeBron James,MIA,Under 1.5 STL+BLK,-194,Hit in 15 of his last 20 games,75%,True,1.0
Rui Hachimura,MIA,Under 11.5 Points,-113,Hit in 9 of his last 12 games,75%,False,16.0
Rui Hachimura,MIA,Over 6.5 REB+AST,100,Hit in 3 of his last 4 games,75%,False,4.0
Rui Hachimura,MIA,Over 0.5 Steals,-106,Hit in 6 of his last 8 games,75%,False,0.0
Rui Hachimura,MIA,Over 4.5 Rebounds,-148,Hit in 3 of his last 4 games,75%,False,3.0
Rui Hachimura,MIA,Under 18.5 P+A+R,-121,Hit in 9 of his last 12 games,75%,False,20.0
Rui Hachimura,MIA,Under 13.5 PTS+AST,-133,Hit in 9 of his last 12 games,75%,False,17.0
D'Angelo Russell,MIA,Over 2.5 Rebounds,-105,Hit in 3 of his last 4 games,75%,False,1.0
D'Angelo Russell,MIA,Over 1.5 3PTM,-208,Hit in 9 of his last 12 away games,75%,False,1.0
Anthony Davis,MIA,Under 1.5 Blocks,120,Hit in 3 of his last 4 games,75%,True,0.0
Anthony Davis,MIA,Under 28.5 PTS+AST,-111,Hit in 3 of his last 4 games,75%,True,13.0
Nic Claxton,IND,Under 10.5 Points,-128,Hit in 3 of his last 4 games,75%,False,18.0
Cameron Johnson,IND,Over 0.5 Steals,-194,Hit in 15 of his last 20 home games,75%,True,2.0
Cameron Johnson,IND,Under 4.5 Rebounds,-125,Hit in 3 of his last 4 games,75%,False,7.0
Cameron Johnson,IND,Under 7.5 REB+AST,-117,Hit in 3 of his last 4 games,75%,False,8.0
Rui Hachimura,MIA,Under 16.5 PTS+REB,-104,Hit in 9 of his last 12 games,75%,False,19.0
Guerschon Yabusele,ORL,Over 17.5 PTS+REB,-115,Hit in 3 of his last 4 home games,75%,True,26.0
Guerschon Yabusele,ORL,Over 19.5 P+A+R,-113,Hit in 3 of his last 4 home games,75%,True,30.0
Goga Bitadze,PHI,Under 1.5 Turnovers,-174,Hit in 3 of his last 4 games,75%,True,0.0
Goga Bitadze,PHI,Over 2.5 STL+BLK,-113,Hit in 3 of his last 4 games vs PHI,75%,False,2.0
Franz Wagner,PHI,Under 1.5 3PTM,142,Hit in 3 of his last 4 games,75%,True,1.0
Jalen Suggs,PHI,Over 3.5 Assists,-166,Hit in 3 of his last 4 games,75%,True,6.0
Jalen Suggs,PHI,Over 3.5 Assists,-166,Hit in 3 of his last 4 away games,75%,True,6.0
Jalen Suggs,PHI,Over 2.5 Turnovers,-137,Hit in 3 of his last 4 away games,75%,True,4.0
Jalen Suggs,PHI,Over 0.5 Steals,-224,Hit in 15 of his last 20 games,75%,True,3.0
Kentavious Caldwell-Pope,PHI,Under 4.5 REB+AST,100,Hit in 3 of his last 4 games vs PHI,75%,True,3.0
Kentavious Caldwell-Pope,PHI,Under 2.5 Rebounds,100,Hit in 3 of his last 4 games vs PHI,75%,True,2.0
Kentavious Caldwell-Pope,PHI,Over 0.5 Turnovers,-184,Hit in 9 of his last 12 games,75%,True,1.0
Jalen Duren,BOS,Under 8.5 Rebounds,100,Hit in 3 of his last 4 games,75%,True,5.0
Jalen Duren,BOS,Under 17.5 PTS+REB,-104,Hit in 3 of his last 4 games,75%,True,10.0
Tim Hardaway,BOS,Over 3.5 REB+AST,-133,Hit in 3 of his last 4 games,75%,False,3.0
Cade Cunningham,BOS,Under 1.5 STL+BLK,-184,Hit in 3 of his last 4 games,75%,True,1.0
Malik Beasley,BOS,Under 0.5 Turnovers,117,Hit in 3 of his last 4 games,75%,True,0.0
Myles Turner,BRO,Over 1.5 Assists,146,Hit in 3 of his last 4 away games,75%,True,4.0
Pascal Siakam,BRO,Under 3.5 Assists,-150,Hit in 3 of his last 4 games vs BRO,75%,True,0.0
Bennedict Mathurin,BRO,Over 1.5 3PTM,-113,Hit in 3 of his last 4 games,75%,False,0.0
Bennedict Mathurin,BRO,Under 7.5 REB+AST,-103,Hit in 3 of his last 4 games vs BRO,75%,True,6.0
T.J. McConnell,BRO,Over 11.5 Points,-113,Hit in 6 of his last 8 games,75%,True,14.0
Obi Toppin,BRO,Under 1.5 3PTM,-234,Hit in 12 of his last 16 games,75%,True,1.0
Guerschon Yabusele,ORL,Under 1.5 3PTM,-180,Hit in 3 of his last 4 games,75%,False,2.0
Guerschon Yabusele,ORL,Under 12.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,False,23.0
Franz Wagner,PHI,Over 0.5 Blocks,116,Hit in 3 of his last 4 away games,75%,True,1.0
Franz Wagner,PHI,Under 1.5 3PTM,142,Hit in 3 of his last 4 games vs PHI,75%,True,1.0
Kentavious Caldwell-Pope,PHI,Over 10.5 PTS+AST,-113,Hit in 3 of his last 4 games,75%,False,10.0
Kentavious Caldwell-Pope,PHI,Over 1.5 STL+BLK,-106,Hit in 3 of his last 4 away games,75%,True,5.0
Myles Turner,BRO,Over 8.5 REB+AST,-148,Hit in 3 of his last 4 away games,75%,True,11.0
Myles Turner,BRO,Under 15.5 Points,-128,Hit in 6 of his last 8 games,75%,True,13.0
LeBron James,MIA,Over 17.5 REB+AST,-102,Hit in 3 of his last 4 away games,75%,False,13.0
Guerschon Yabusele,ORL,Under 9.5 Points,100,Hit in 3 of his last 4 games,75%,False,19.0
Kentavious Caldwell-Pope,PHI,Over 13.5 P+A+R,-113,Hit in 3 of his last 4 games,75%,False,12.0
Jalen Duren,BOS,Under 10.5 REB+AST,-103,Hit in 3 of his last 4 games,75%,True,7.0
Jalen Duren,BOS,Under 19.5 P+A+R,-106,Hit in 3 of his last 4 games,75%,True,12.0
Tim Hardaway,BOS,Over 13.5 P+A+R,-109,Hit in 3 of his last 4 games,75%,False,5.0
Tim Hardaway,BOS,Over 13.5 P+A+R,-109,Hit in 6 of his last 8 away games,75%,False,5.0
Tim Hardaway,BOS,Over 9.5 Points,-125,Hit in 6 of his last 8 away games,75%,False,2.0
Cameron Johnson,IND,Under 2.5 3PTM,126,Hit in 3 of his last 4 games,75%,False,7.0
Damian Lillard,ATL,Over 24.5 Points,-125,Hit in 3 of his last 4 games vs ATL,75%,True,35.0
Giannis Antetokounmpo,ATL,Over 18.5 REB+AST,-120,Hit in 3 of his last 4 games vs ATL,75%,False,16.0
Giannis Antetokounmpo,ATL,Over 39.5 PTS+AST,-106,Hit in 3 of his last 4 home games,75%,False,36.0
Giannis Antetokounmpo,ATL,Over 6.5 Assists,110,Hit in 3 of his last 4 games vs ATL,75%,False,5.0
Giannis Antetokounmpo,ATL,Over 6.5 Assists,110,Hit in 3 of his last 4 home games,75%,False,5.0
Giannis Antetokounmpo,ATL,Over 32.5 Points,-113,Hit in 3 of his last 4 home games,75%,False,31.0
Taurean Prince,ATL,Over 7.5 Points,-122,Hit in 3 of his last 4 games vs ATL,75%,True,14.0
Taurean Prince,ATL,Over 7.5 Points,-122,Hit in 9 of his last 12 home games,75%,True,14.0
Taurean Prince,ATL,Under 5.5 REB+AST,-148,Hit in 3 of his last 4 games vs ATL,75%,False,6.0
Taurean Prince,ATL,Over 0.5 Turnovers,-204,Hit in 9 of his last 12 games,75%,True,1.0
Taurean Prince,ATL,Over 0.5 Steals,-174,Hit in 6 of his last 8 games,75%,True,1.0
Taurean Prince,ATL,Over 0.5 Steals,-174,Hit in 3 of his last 4 games vs ATL,75%,True,1.0
Taurean Prince,ATL,Over 11.5 PTS+REB,-121,Hit in 9 of his last 12 home games,75%,True,18.0
Taurean Prince,ATL,Under 1.5 STL+BLK,-224,Hit in 3 of his last 4 games vs ATL,75%,True,1.0
Taurean Prince,ATL,Under 0.5 Blocks,-354,Hit in 3 of his last 4 games vs ATL,75%,True,0.0
Taurean Prince,ATL,Under 3.5 Rebounds,-125,Hit in 3 of his last 4 games vs ATL,75%,False,4.0
Gary Trent,ATL,Over 3.5 REB+AST,126,Hit in 3 of his last 4 home games,75%,True,4.0
Gary Trent,ATL,Over 0.5 Assists,-194,Hit in 12 of his last 16 home games,75%,True,1.0
Gary Trent,ATL,Under 0.5 Steals,133,Hit in 3 of his last 4 games vs ATL,75%,True,0.0
Gary Trent,ATL,Over 9.5 Points,-106,Hit in 3 of his last 4 games vs ATL,75%,True,17.0
Gary Trent,ATL,Over 11.5 PTS+REB,-113,Hit in 3 of his last 4 games vs ATL,75%,True,20.0
Bobby Portis,ATL,Over 21.5 P+A+R,-109,Hit in 15 of his last 20 home games,75%,False,14.0
Bobby Portis,ATL,Over 1.5 Assists,116,Hit in 3 of his last 4 home games,75%,True,3.0
Bobby Portis,ATL,Under 14.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,True,9.0
Giannis Antetokounmpo,ATL,Over 50.5 P+A+R,-125,Hit in 3 of his last 4 home games,75%,False,47.0
Brook Lopez,ATL,Over 14.5 PTS+AST,-129,Hit in 3 of his last 4 games,75%,False,9.0
Brook Lopez,ATL,Over 2.5 Blocks,-142,Hit in 6 of his last 8 home games,75%,True,3.0
Brook Lopez,ATL,Over 12.5 Points,-113,Hit in 3 of his last 4 games,75%,False,7.0
Brook Lopez,ATL,Over 12.5 Points,-113,Hit in 3 of his last 4 games vs ATL,75%,False,7.0
Brook Lopez,ATL,Over 1.5 3PTM,-170,Hit in 3 of his last 4 games,75%,False,1.0
Dyson Daniels,MIL,Over 2.5 STL+BLK,-121,Hit in 6 of his last 8 away games,75%,True,3.0
Dyson Daniels,MIL,Over 2.5 Assists,120,Hit in 9 of his last 12 games,75%,True,6.0
Dyson Daniels,MIL,Under 13.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,False,17.0
Dyson Daniels,MIL,Over 1.5 Steals,-166,Hit in 6 of his last 8 away games,75%,True,3.0
Zaccharie Risacher,MIL,Over 1.5 3PTM,150,Hit in 3 of his last 4 games,75%,True,2.0
Zaccharie Risacher,MIL,Over 3.5 REB+AST,-154,Hit in 15 of his last 20 games,75%,True,5.0
Onyeka Okongwu,MIL,Over 17.5 P+A+R,-106,Hit in 3 of his last 4 games,75%,True,22.0
Onyeka Okongwu,MIL,Under 9.5 Points,-125,Hit in 3 of his last 4 games vs MIL,75%,False,15.0
Onyeka Okongwu,MIL,Under 0.5 Steals,-154,Hit in 3 of his last 4 games vs MIL,75%,False,2.0
Onyeka Okongwu,MIL,Over 0.5 Turnovers,-174,Hit in 3 of his last 4 games,75%,False,0.0
Onyeka Okongwu,MIL,Over 0.5 Turnovers,-174,Hit in 6 of his last 8 away games,75%,False,0.0
Onyeka Okongwu,MIL,Over 1.5 Assists,143,Hit in 3 of his last 4 games,75%,False,1.0
De'Andre Hunter,MIL,Over 1.5 3PTM,-170,Hit in 3 of his last 4 games,75%,True,2.0
Bogdan Bogdanović,MIL,Over 1.5 Assists,-194,Hit in 15 of his last 20 games,75%,True,5.0
Bogdan Bogdanović,MIL,Over 1.5 Assists,-194,Hit in 3 of his last 4 games vs MIL,75%,True,5.0
Bogdan Bogdanović,MIL,Over 1.5 Assists,-194,Hit in 15 of his last 20 away games,75%,True,5.0
Bogdan Bogdanović,MIL,Over 5.5 REB+AST,104,Hit in 3 of his last 4 games vs MIL,75%,True,7.0
Bogdan Bogdanović,MIL,Under 3.5 Rebounds,-160,Hit in 3 of his last 4 games vs MIL,75%,True,2.0
Bogdan Bogdanović,MIL,Over 18.5 P+A+R,-113,Hit in 3 of his last 4 games vs MIL,75%,True,28.0
Bogdan Bogdanović,MIL,Over 15.5 PTS+AST,-103,Hit in 3 of his last 4 games vs MIL,75%,True,26.0
Bogdan Bogdanović,MIL,Under 0.5 Blocks,-354,Hit in 3 of his last 4 games vs MIL,75%,True,0.0
Clint Capela,MIL,Over 0.5 Steals,-125,Hit in 3 of his last 4 away games,75%,True,1.0
Clint Capela,MIL,Over 19.5 PTS+REB,-104,Hit in 3 of his last 4 games vs MIL,75%,True,25.0
Clint Capela,MIL,Over 0.5 Turnovers,-174,Hit in 3 of his last 4 games,75%,True,1.0
Clint Capela,MIL,Over 0.5 Double Double,185,Hit in 3 of his last 4 games vs MIL,75%,False,0.0
Clint Capela,MIL,Over 9.5 Rebounds,108,Hit in 6 of his last 8 games,75%,True,17.0
Clint Capela,MIL,Over 20.5 P+A+R,-106,Hit in 3 of his last 4 games vs MIL,75%,True,26.0
Clint Capela,MIL,Over 10.5 PTS+AST,-125,Hit in 9 of his last 12 games,75%,False,9.0
Gary Trent,ATL,Over 3.5 REB+AST,126,Hit in 3 of his last 4 games,75%,True,4.0
Bobby Portis,ATL,Over 1.5 Assists,116,Hit in 3 of his last 4 games,75%,True,3.0
Bogdan Bogdanović,MIL,Under 2.5 3PTM,-137,Hit in 6 of his last 8 games,75%,False,3.0
Damian Lillard,ATL,Over 33.5 PTS+AST,-104,Hit in 3 of his last 4 games vs ATL,75%,True,40.0
Damian Lillard,ATL,Over 33.5 PTS+AST,-104,Hit in 9 of his last 12 home games,75%,True,40.0
Damian Lillard,ATL,Over 29.5 PTS+REB,-111,Hit in 3 of his last 4 games vs ATL,75%,True,39.0
Damian Lillard,ATL,Over 37.5 P+A+R,-111,Hit in 3 of his last 4 games vs ATL,75%,True,44.0
Damian Lillard,ATL,Over 37.5 P+A+R,-111,Hit in 9 of his last 12 home games,75%,True,44.0
Ivica Zubac,MIN,Over 10.5 Rebounds,-125,Hit in 15 of his last 20 games,75%,False,10.0
Ivica Zubac,MIN,Over 10.5 Rebounds,-125,Hit in 9 of his last 12 home games,75%,False,10.0
Ivica Zubac,MIN,Under 0.5 Steals,112,Hit in 3 of his last 4 games vs MIN,75%,True,0.0
Ivica Zubac,MIN,Over 0.5 Double Double,-120,Hit in 6 of his last 8 games,75%,False,0.0
Kris Dunn,MIN,Under 0.5 Blocks,-294,Hit in 15 of his last 20 games,75%,True,0.0
Julius Randle,LAC,Over 2.5 Turnovers,-129,Hit in 6 of his last 8 games,75%,False,1.0
Julius Randle,LAC,Under 3.5 Assists,108,Hit in 3 of his last 4 games vs LAC,75%,False,4.0
Rudy Gobert,LAC,Under 0.5 Steals,126,Hit in 6 of his last 8 games vs LAC,75%,False,5.0
Rudy Gobert,LAC,Over 1.5 Assists,-125,Hit in 6 of his last 8 games,75%,True,7.0
Rudy Gobert,LAC,Under 23.5 P+A+R,-117,Hit in 3 of his last 4 games,75%,False,24.0
Mike Conley,LAC,Under 7.5 REB+AST,100,Hit in 3 of his last 4 games,75%,True,5.0
Mike Conley,LAC,Under 18.5 P+A+R,-125,Hit in 6 of his last 8 games,75%,True,18.0
Mike Conley,LAC,Over 2.5 Rebounds,-121,Hit in 6 of his last 8 games vs LAC,75%,True,3.0
Mike Conley,LAC,Over 1.5 STL+BLK,-109,Hit in 3 of his last 4 away games,75%,False,0.0
Mike Conley,LAC,Under 5.5 Assists,-162,Hit in 3 of his last 4 games,75%,True,2.0
Mike Conley,LAC,Over 1.5 Steals,116,Hit in 3 of his last 4 away games,75%,False,0.0
Donte DiVincenzo,LAC,Under 9.5 Points,-120,Hit in 3 of his last 4 games,75%,True,5.0
Donte DiVincenzo,LAC,Over 2.5 Rebounds,-106,Hit in 15 of his last 20 away games,75%,True,3.0
Donte DiVincenzo,LAC,Under 1.5 STL+BLK,-199,Hit in 3 of his last 4 games,75%,False,2.0
Donte DiVincenzo,LAC,Under 1.5 STL+BLK,-199,Hit in 3 of his last 4 games vs LAC,75%,False,2.0
Donte DiVincenzo,LAC,Under 0.5 Blocks,-374,Hit in 3 of his last 4 games vs LAC,75%,True,0.0
Jaden McDaniels,LAC,Over 10.5 PTS+AST,-113,Hit in 6 of his last 8 games,75%,True,13.0
Jaden McDaniels,LAC,Over 1.5 STL+BLK,-117,Hit in 12 of his last 16 games,75%,False,0.0
Jaden McDaniels,LAC,Over 0.5 Steals,-214,Hit in 9 of his last 12 games,75%,False,0.0
Jaden McDaniels,LAC,Over 4.5 REB+AST,-113,Hit in 6 of his last 8 games vs LAC,75%,True,5.0
Jaden McDaniels,LAC,Over 0.5 Blocks,-109,Hit in 3 of his last 4 games vs LAC,75%,False,0.0
Anthony Edwards,LAC,Over 4.5 Rebounds,-148,Hit in 9 of his last 12 away games,75%,True,6.0
Anthony Edwards,LAC,Over 3.5 3PTM,104,Hit in 15 of his last 20 games,75%,True,4.0
Anthony Edwards,LAC,Under 4.5 Assists,-158,Hit in 3 of his last 4 games,75%,True,4.0
Nickeil Alexander-Walker,LAC,Over 4.5 REB+AST,-160,Hit in 3 of his last 4 away games,75%,True,6.0
Nickeil Alexander-Walker,LAC,Over 10.5 PTS+REB,-103,Hit in 3 of his last 4 games vs LAC,75%,True,15.0
Nickeil Alexander-Walker,LAC,Over 13.5 P+A+R,-106,Hit in 3 of his last 4 games vs LAC,75%,True,18.0
Nickeil Alexander-Walker,LAC,Over 10.5 PTS+AST,-125,Hit in 3 of his last 4 games vs LAC,75%,True,15.0
Nickeil Alexander-Walker,LAC,Over 2.5 Assists,-133,Hit in 3 of his last 4 away games,75%,True,3.0
Kris Dunn,MIN,Under 3.5 Rebounds,-133,Hit in 3 of his last 4 games,75%,False,6.0
Kris Dunn,MIN,Under 0.5 Turnovers,133,Hit in 3 of his last 4 games,75%,False,2.0
James Harden,MIN,Under 4.5 Turnovers,-142,Hit in 3 of his last 4 games,75%,True,4.0
James Harden,MIN,Over 2.5 3PTM,-142,Hit in 3 of his last 4 home games,75%,False,1.0
Naz Reid,LAC,Under 1.5 Assists,-194,Hit in 3 of his last 4 games,75%,True,1.0
Jaden McDaniels,LAC,Under 3.5 Rebounds,-150,Hit in 3 of his last 4 games vs LAC,75%,False,5.0
Anthony Edwards,LAC,Under 30.5 PTS+AST,-122,Hit in 3 of his last 4 games,75%,True,28.0
Julius Randle,LAC,Over 23.5 PTS+AST,-104,Hit in 6 of his last 8 games,75%,True,32.0
Julius Randle,LAC,Over 23.5 PTS+AST,-104,Hit in 15 of his last 20 away games,75%,True,32.0
Rudy Gobert,LAC,Under 22.5 PTS+REB,-125,Hit in 3 of his last 4 games,75%,True,17.0
Jaden Ivey,BOS,Over 2.5 Turnovers,-166,Hit in 14 of his last 19 games,74%,True,3.0
Bobby Portis,ATL,Over 6.5 Rebounds,-125,Hit in 14 of his last 19 home games,74%,False,5.0
Julius Randle,LAC,Over 10.5 REB+AST,100,Hit in 14 of his last 19 away games,74%,False,8.0
Guerschon Yabusele,ORL,Under 1.5 STL+BLK,-133,Hit in 11 of his last 15 games,73%,True,1.0
Kentavious Caldwell-Pope,PHI,Over 1.5 Assists,-154,Hit in 11 of his last 15 games,73%,False,1.0
Jaden Ivey,BOS,Over 19.5 PTS+REB,-118,Hit in 8 of his last 11 away games,73%,False,15.0
Zaccharie Risacher,MIL,Over 0.5 Turnovers,-224,Hit in 8 of his last 11 away games,73%,False,0.0
Bogdan Bogdanović,MIL,Over 0.5 STL+BLK,-224,Hit in 8 of his last 11 away games,73%,True,5.0
Damian Lillard,ATL,Under 1.5 STL+BLK,-148,Hit in 13 of his last 18 games,72%,True,1.0
Donte DiVincenzo,LAC,Over 0.5 Steals,-199,Hit in 13 of his last 18 away games,72%,True,2.0
Bennedict Mathurin,BRO,Over 27.5 P+A+R,-113,Hit in 5 of his last 7 away games,71%,False,14.0
T.J. McConnell,BRO,Over 1.5 STL+BLK,116,Hit in 5 of his last 7 away games,71%,False,1.0
Obi Toppin,BRO,Under 12.5 PTS+REB,-118,Hit in 5 of his last 7 games vs BRO,71%,False,20.0
Obi Toppin,BRO,Under 13.5 P+A+R,-106,Hit in 5 of his last 7 games vs BRO,71%,False,22.0
Obi Toppin,BRO,Under 10.5 PTS+AST,-133,Hit in 5 of his last 7 games vs BRO,71%,False,17.0
Obi Toppin,BRO,Under 8.5 Points,-111,Hit in 5 of his last 7 games vs BRO,71%,False,15.0
Tyler Herro,LAL,Over 0.5 Steals,-174,Hit in 5 of his last 7 home games,71%,True,1.0
Tyler Herro,LAL,Under 33.5 P+A+R,-115,Hit in 5 of his last 7 games,71%,False,58.0
Tyler Herro,LAL,Under 28.5 PTS+REB,-120,Hit in 5 of his last 7 games,71%,False,54.0
Haywood Highsmith,LAL,Over 0.5 Steals,-224,Hit in 5 of his last 7 home games,71%,True,1.0
Anthony Davis,MIA,Under 12.5 Rebounds,-120,Hit in 5 of his last 7 games,71%,True,7.0
Cameron Johnson,IND,Under 0.5 Blocks,-214,Hit in 10 of his last 14 games,71%,False,1.0
Bennedict Mathurin,BRO,Over 25.5 PTS+REB,-122,Hit in 5 of his last 7 away games,71%,False,12.0
Obi Toppin,BRO,Under 1.5 Assists,-142,Hit in 5 of his last 7 games vs BRO,71%,False,2.0
Tyrese Maxey,ORL,Under 3.5 3PTM,-146,Hit in 5 of his last 7 games,71%,True,0.0
Jalen Suggs,PHI,Under 24.5 P+A+R,-129,Hit in 5 of his last 7 games vs PHI,71%,False,33.0
Kentavious Caldwell-Pope,PHI,Over 8.5 Points,-125,Hit in 5 of his last 7 away games,71%,True,9.0
