Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Chris Paul,LAC,Over 8.5 Points,-125,Hit in 6 of his last 6 games vs LAC,100%,True,9.0
Victor Wembanyama,LAC,Under 29.5 PTS+AST,-106,Hit in 4 of his last 4 games vs LAC,100%,False,34.0
Victor Wembanyama,LAC,Under 3.5 3PTM,-166,Hit in 4 of his last 4 games vs LAC,100%,True,1.0
Victor Wembanyama,LAC,Under 25.5 Points,-111,Hit in 4 of his last 4 games vs LAC,100%,False,29.0
Harrison Barnes,LAC,Under 1.5 Assists,-185,Hit in 5 of his last 5 games,100%,True,1.0
Stephon Castle,LAC,Over 2.5 Assists,112,Hit in 15 of his last 15 home games,100%,True,4.0
Julian Champagnie,LAC,Over 6.5 Points,-121,Hit in 13 of his last 13 home games,100%,True,13.0
Julian Champagnie,LAC,Over 9.5 PTS+REB,-117,Hit in 20 of his last 20 home games,100%,True,15.0
Julian Champagnie,LAC,Over 2.5 Rebounds,-133,Hit in 20 of his last 20 home games,100%,False,2.0
Julian Champagnie,LAC,Over 0.5 Assists,-115,Hit in 4 of his last 4 games,100%,True,1.0
Ivica Zubac,SAS,Over 14.5 REB+AST,-128,Hit in 5 of his last 5 away games,100%,False,9.0
Ivica Zubac,SAS,Over 0.5 Double Double,-210,Hit in 8 of his last 8 games,100%,False,0.0
Ivica Zubac,SAS,Over 0.5 Double Double,-210,Hit in 9 of his last 9 away games,100%,False,0.0
Ivica Zubac,SAS,Over 29.5 P+A+R,-120,Hit in 8 of his last 8 games,100%,False,14.0
Ivica Zubac,SAS,Over 29.5 P+A+R,-120,Hit in 9 of his last 9 away games,100%,False,14.0
Ivica Zubac,SAS,Over 12.5 Rebounds,100,Hit in 7 of his last 7 away games,100%,False,7.0
Kris Dunn,SAS,Over 0.5 3PTM,-214,Hit in 8 of his last 8 games,100%,True,1.0
Kris Dunn,SAS,Over 0.5 3PTM,-214,Hit in 5 of his last 5 away games,100%,True,1.0
James Harden,SAS,Under 27.5 PTS+REB,-104,Hit in 5 of his last 5 games vs SAS,100%,True,24.0
James Harden,SAS,Under 22.5 Points,-125,Hit in 5 of his last 5 games vs SAS,100%,True,21.0
James Harden,SAS,Under 35.5 P+A+R,-113,Hit in 5 of his last 5 games vs SAS,100%,True,25.0
James Harden,SAS,Under 29.5 PTS+AST,-111,Hit in 5 of his last 5 games vs SAS,100%,True,22.0
Nicolas Batum,SAS,Over 1.5 Assists,104,Hit in 5 of his last 5 games,100%,False,0.0
Kevin Porter,SAS,Over 0.5 3PTM,-160,Hit in 4 of his last 4 games,100%,False,0.0
Kevin Porter,SAS,Over 0.5 3PTM,-160,Hit in 6 of his last 6 away games,100%,False,0.0
Kevin Porter,SAS,Over 3.5 Assists,-109,Hit in 5 of his last 5 games vs SAS,100%,True,4.0
Kevin Porter,SAS,Over 3.5 Rebounds,-109,Hit in 4 of his last 4 games vs SAS,100%,True,4.0
Norman Powell,SAS,Under 5.5 REB+AST,-103,Hit in 7 of his last 7 games vs SAS,100%,False,7.0
Norman Powell,SAS,Over 2.5 3PTM,-178,Hit in 5 of his last 5 away games,100%,True,3.0
Norman Powell,SAS,Under 2.5 Assists,-148,Hit in 4 of his last 4 games,100%,True,2.0
Jeremy Sochan,LAC,Over 0.5 Blocks,-115,Hit in 4 of his last 4 home games,100%,False,0.0
Ivica Zubac,SAS,Over 27.5 PTS+REB,-104,Hit in 6 of his last 6 games,100%,False,12.0
Ivica Zubac,SAS,Over 27.5 PTS+REB,-104,Hit in 4 of his last 4 away games,100%,False,12.0
Kevin Porter,SAS,Over 7.5 REB+AST,112,Hit in 4 of his last 4 games vs SAS,100%,True,8.0
Norman Powell,SAS,Over 24.5 Points,100,Hit in 6 of his last 6 games,100%,False,21.0
Norman Powell,SAS,Over 29.5 P+A+R,-121,Hit in 6 of his last 6 games,100%,False,28.0
Nicolas Batum,SAS,Over 1.5 Assists,104,Hit in 4 of his last 4 away games,100%,False,0.0
Norman Powell,SAS,Over 24.5 Points,100,Hit in 4 of his last 4 away games,100%,False,21.0
Norman Powell,SAS,Over 29.5 P+A+R,-121,Hit in 4 of his last 4 away games,100%,False,28.0
Ivica Zubac,SAS,Under 1.5 Blocks,-215,Hit in 4 of his last 4 games vs SAS,100%,True,0.0
James Harden,SAS,Under 1.5 Steals,-194,Hit in 6 of his last 6 games,100%,True,1.0
Kevin Porter,SAS,Over 17.5 P+A+R,-133,Hit in 5 of his last 5 games vs SAS,100%,False,10.0
Norman Powell,SAS,Over 27.5 PTS+REB,-111,Hit in 6 of his last 6 games,100%,False,26.0
Norman Powell,SAS,Over 27.5 PTS+REB,-111,Hit in 4 of his last 4 away games,100%,False,26.0
Norman Powell,SAS,Over 26.5 PTS+AST,-109,Hit in 6 of his last 6 games,100%,False,23.0
Norman Powell,SAS,Over 26.5 PTS+AST,-109,Hit in 4 of his last 4 away games,100%,False,23.0
Jeremy Sochan,LAC,Under 1.5 Steals,-215,Hit in 6 of his last 6 games,100%,True,1.0
Jeremy Sochan,LAC,Under 1.5 Steals,-215,Hit in 7 of his last 7 games vs LAC,100%,True,1.0
Jeremy Sochan,LAC,Under 1.5 STL+BLK,115,Hit in 4 of his last 4 games,100%,True,1.0
Victor Wembanyama,LAC,Under 40.5 P+A+R,-106,Hit in 4 of his last 4 games vs LAC,100%,False,43.0
Julian Champagnie,LAC,Over 0.5 STL+BLK,-190,Hit in 10 of his last 10 home games,100%,True,1.0
Ivica Zubac,SAS,Over 0.5 Steals,-150,Hit in 6 of his last 6 away games,100%,False,0.0
Amir Coffey,SAS,Under 0.5 Steals,-165,Hit in 6 of his last 6 games,100%,False,1.0
Norman Powell,SAS,Over 1.5 STL+BLK,110,Hit in 5 of his last 5 games,100%,True,2.0
Norman Powell,SAS,Over 1.5 STL+BLK,110,Hit in 4 of his last 4 away games,100%,True,2.0
Isaiah Hartenstein,MIN,Under 14.5 REB+AST,-102,Hit in 4 of his last 4 games vs MIN,100%,True,14.0
Isaiah Hartenstein,MIN,Over 15.5 PTS+AST,-111,Hit in 4 of his last 4 home games,100%,True,19.0
Isaiah Hartenstein,MIN,Under 11.5 Rebounds,-122,Hit in 4 of his last 4 games vs MIN,100%,True,10.0
Isaiah Hartenstein,MIN,Over 11.5 Points,-125,Hit in 4 of his last 4 home games,100%,True,15.0
Isaiah Hartenstein,MIN,Under 3.5 Assists,-138,Hit in 4 of his last 4 games vs MIN,100%,False,4.0
Isaiah Hartenstein,MIN,Over 26.5 P+A+R,-122,Hit in 4 of his last 4 home games,100%,True,29.0
Luguentz Dort,MIN,Under 1.5 Assists,-154,Hit in 4 of his last 4 games vs MIN,100%,False,2.0
Jalen Williams,MIN,Under 4.5 Assists,116,Hit in 4 of his last 4 games vs MIN,100%,False,7.0
Jalen Williams,MIN,Under 5.5 Rebounds,-130,Hit in 8 of his last 8 games vs MIN,100%,False,7.0
Jalen Williams,MIN,Under 20.5 Points,-111,Hit in 4 of his last 4 games,100%,True,16.0
Jalen Williams,MIN,Under 25.5 PTS+AST,-106,Hit in 8 of his last 8 games vs MIN,100%,True,23.0
Jalen Williams,MIN,Under 10.5 REB+AST,-120,Hit in 8 of his last 8 games vs MIN,100%,False,14.0
Cason Wallace,MIN,Under 13.5 P+A+R,-117,Hit in 4 of his last 4 games vs MIN,100%,False,14.0
Cason Wallace,MIN,Under 3.5 Rebounds,-109,Hit in 4 of his last 4 games vs MIN,100%,True,2.0
Cason Wallace,MIN,Under 6.5 REB+AST,-154,Hit in 4 of his last 4 games vs MIN,100%,False,9.0
Cason Wallace,MIN,Under 2.5 Assists,-137,Hit in 4 of his last 4 games vs MIN,100%,False,7.0
Cason Wallace,MIN,Under 1.5 3PTM,-214,Hit in 7 of his last 7 games,100%,True,0.0
Shai Gilgeous-Alexander,MIN,Over 31.5 Points,-106,Hit in 4 of his last 4 games vs MIN,100%,True,46.0
Shai Gilgeous-Alexander,MIN,Under 2.5 3PTM,-184,Hit in 5 of his last 5 games vs MIN,100%,False,3.0
Mike Conley,OKL,Under 2.5 Rebounds,-154,Hit in 6 of his last 6 games,100%,True,1.0
Jaden McDaniels,OKL,Under 1.5 3PTM,-214,Hit in 5 of his last 5 games,100%,True,1.0
Jaden McDaniels,OKL,Under 1.5 Assists,-174,Hit in 6 of his last 6 games vs OKL,100%,True,0.0
Anthony Edwards,OKL,Under 3.5 3PTM,-174,Hit in 9 of his last 9 games vs OKL,100%,False,4.0
Nickeil Alexander-Walker,OKL,Over 10.5 P+A+R,-133,Hit in 5 of his last 5 away games,100%,True,17.0
Nickeil Alexander-Walker,OKL,Over 8.5 PTS+REB,-117,Hit in 5 of his last 5 away games,100%,True,16.0
Nickeil Alexander-Walker,OKL,Over 4.5 REB+AST,104,Hit in 4 of his last 4 away games,100%,True,5.0
Nickeil Alexander-Walker,OKL,Over 8.5 PTS+AST,-121,Hit in 5 of his last 5 away games,100%,True,13.0
Nickeil Alexander-Walker,OKL,Over 1.5 3PTM,126,Hit in 4 of his last 4 games,100%,True,2.0
Nickeil Alexander-Walker,OKL,Over 1.5 3PTM,126,Hit in 5 of his last 5 away games,100%,True,2.0
Nickeil Alexander-Walker,OKL,Over 6.5 Points,-113,Hit in 5 of his last 5 away games,100%,True,12.0
Isaiah Joe,MIN,Over 3.5 REB+AST,-133,Hit in 4 of his last 4 games vs MIN,100%,False,1.0
Isaiah Joe,MIN,Under 10.5 PTS+REB,-121,Hit in 8 of his last 8 games vs MIN,100%,True,9.0
Cason Wallace,MIN,Under 11.5 PTS+REB,-137,Hit in 4 of his last 4 games vs MIN,100%,True,7.0
Isaiah Hartenstein,MIN,Under 1.5 Turnovers,125,Hit in 4 of his last 4 games vs MIN,100%,True,0.0
Luguentz Dort,MIN,Under 0.5 Turnovers,110,Hit in 4 of his last 4 games,100%,False,1.0
Jalen Williams,MIN,Under 2.5 Turnovers,-175,Hit in 4 of his last 4 games,100%,False,3.0
Jalen Williams,MIN,Under 2.5 Turnovers,-175,Hit in 4 of his last 4 games vs MIN,100%,False,3.0
Cason Wallace,MIN,Under 2.5 STL+BLK,-190,Hit in 4 of his last 4 games vs MIN,100%,False,4.0
Shai Gilgeous-Alexander,MIN,Over 1.5 Steals,-192,Hit in 4 of his last 4 games vs MIN,100%,True,4.0
Shai Gilgeous-Alexander,MIN,Over 0.5 Blocks,-175,Hit in 4 of his last 4 games,100%,False,0.0
Shai Gilgeous-Alexander,MIN,Over 2.5 STL+BLK,-150,Hit in 4 of his last 4 games,100%,True,4.0
Julius Randle,OKL,Under 0.5 Steals,-115,Hit in 6 of his last 6 games,100%,True,0.0
Naz Reid,OKL,Under 0.5 Steals,-135,Hit in 4 of his last 4 games vs OKL,100%,False,1.0
Jaden McDaniels,OKL,Over 0.5 Steals,-200,Hit in 5 of his last 5 games,100%,False,0.0
Jaden McDaniels,OKL,Over 0.5 Steals,-200,Hit in 6 of his last 6 away games,100%,False,0.0
Jaden McDaniels,OKL,Over 1.5 STL+BLK,-110,Hit in 4 of his last 4 games,100%,False,0.0
Jaden McDaniels,OKL,Over 1.5 STL+BLK,-110,Hit in 5 of his last 5 away games,100%,False,0.0
Anthony Edwards,OKL,Under 1.5 STL+BLK,-125,Hit in 4 of his last 4 games vs OKL,100%,True,1.0
Nickeil Alexander-Walker,OKL,Under 0.5 Blocks,-375,Hit in 8 of his last 8 games,100%,True,0.0
Jalen Williams,MIN,Under 31.5 P+A+R,-118,Hit in 8 of his last 8 games vs MIN,100%,True,30.0
Jalen Williams,MIN,Under 26.5 PTS+REB,-122,Hit in 4 of his last 4 games,100%,True,23.0
Jalen Williams,MIN,Under 26.5 PTS+REB,-122,Hit in 8 of his last 8 games vs MIN,100%,True,23.0
Nickeil Alexander-Walker,OKL,Over 1.5 Rebounds,-184,Hit in 8 of his last 8 games,100%,True,4.0
Nickeil Alexander-Walker,OKL,Over 1.5 Rebounds,-184,Hit in 4 of his last 4 away games,100%,True,4.0
Devin Booker,MEM,Under 4.5 Rebounds,-154,Hit in 6 of his last 6 games,100%,True,4.0
Kevin Durant,MEM,Over 3.5 Assists,-111,Hit in 4 of his last 4 games vs MEM,100%,True,6.0
Kevin Durant,MEM,Under 2.5 3PTM,-178,Hit in 4 of his last 4 games vs MEM,100%,True,2.0
Jaren Jackson,PHX,Over 2.5 Assists,-109,Hit in 4 of his last 4 games,100%,True,4.0
John Konchar,PHX,Under 2.5 Assists,100,Hit in 4 of his last 4 games,100%,False,4.0
John Konchar,PHX,Under 2.5 Assists,100,Hit in 5 of his last 5 games vs PHX,100%,False,4.0
John Konchar,PHX,Under 19.5 P+A+R,-142,Hit in 6 of his last 6 games vs PHX,100%,False,23.0
John Konchar,PHX,Under 8.5 Rebounds,-136,Hit in 6 of his last 6 games vs PHX,100%,False,12.0
John Konchar,PHX,Under 1.5 3PTM,-148,Hit in 6 of his last 6 games vs PHX,100%,True,0.0
John Konchar,PHX,Under 7.5 Points,-113,Hit in 6 of his last 6 games vs PHX,100%,True,7.0
Kevin Durant,MEM,Over 31.5 PTS+AST,-118,Hit in 4 of his last 4 home games,100%,True,39.0
Kevin Durant,MEM,Under 11.5 REB+AST,-128,Hit in 5 of his last 5 games,100%,False,16.0
Bradley Beal,MEM,Under 8.5 REB+AST,-122,Hit in 4 of his last 4 games,100%,True,3.0
John Konchar,PHX,Under 11.5 REB+AST,-142,Hit in 6 of his last 6 games vs PHX,100%,False,16.0
John Konchar,PHX,Under 10.5 PTS+AST,-117,Hit in 6 of his last 6 games vs PHX,100%,False,11.0
Jaylen Wells,PHX,Under 6.5 REB+AST,-154,Hit in 7 of his last 7 games,100%,False,8.0
Jaylen Wells,PHX,Under 3.5 Rebounds,100,Hit in 5 of his last 5 games,100%,False,6.0
John Konchar,PHX,Under 15.5 PTS+REB,102,Hit in 6 of his last 6 games vs PHX,100%,False,19.0
Austin Reaves,CLE,Under 18.5 Points,-118,Hit in 5 of his last 5 games vs CLE,100%,False,37.0
Austin Reaves,CLE,Under 22.5 PTS+REB,-115,Hit in 5 of his last 5 games vs CLE,100%,False,46.0
Austin Reaves,CLE,Over 3.5 Rebounds,-146,Hit in 5 of his last 5 games,100%,True,9.0
Austin Reaves,CLE,Under 2.5 3PTM,104,Hit in 5 of his last 5 games vs CLE,100%,True,1.0
Anthony Davis,CLE,Over 0.5 3PTM,-148,Hit in 4 of his last 4 home games,100%,True,2.0
Dorian Finney-Smith,CLE,Over 3.5 Rebounds,-142,Hit in 5 of his last 5 games,100%,False,2.0
Dorian Finney-Smith,CLE,Over 4.5 REB+AST,-142,Hit in 5 of his last 5 games,100%,False,4.0
Dorian Finney-Smith,CLE,Over 4.5 REB+AST,-142,Hit in 5 of his last 5 home games,100%,False,4.0
Dorian Finney-Smith,CLE,Over 10.5 PTS+REB,-148,Hit in 5 of his last 5 games,100%,False,4.0
Dorian Finney-Smith,CLE,Over 10.5 PTS+REB,-148,Hit in 8 of his last 8 home games,100%,False,4.0
Jarrett Allen,LAL,Over 0.5 Double Double,135,Hit in 5 of his last 5 games vs LAL,100%,True,1.0
Jarrett Allen,LAL,Over 9.5 Rebounds,-140,Hit in 5 of his last 5 games vs LAL,100%,True,14.0
Jarrett Allen,LAL,Over 13.5 PTS+AST,-117,Hit in 5 of his last 5 games vs LAL,100%,True,28.0
Jarrett Allen,LAL,Over 11.5 REB+AST,-113,Hit in 4 of his last 4 games vs LAL,100%,True,15.0
Davion Mitchell,LAL,Over 3.5 3PTM,-113,Hit in 4 of his last 4 games,100%,False,2.0
Davion Mitchell,LAL,Over 9.5 REB+AST,102,Hit in 4 of his last 4 games vs LAL,100%,False,5.0
Darius Garland,LAL,Over 20.5 Points,-113,Hit in 4 of his last 4 games,100%,False,18.0
Darius Garland,LAL,Over 8.5 REB+AST,-142,Hit in 5 of his last 5 games,100%,True,16.0
Darius Garland,LAL,Over 29.5 P+A+R,-120,Hit in 4 of his last 4 games,100%,True,34.0
Darius Garland,LAL,Over 23.5 PTS+REB,-104,Hit in 4 of his last 4 games,100%,False,20.0
Darius Garland,LAL,Over 27.5 PTS+AST,-102,Hit in 4 of his last 4 games,100%,True,32.0
Dean Wade,LAL,Over 1.5 3PTM,100,Hit in 4 of his last 4 games,100%,False,0.0
Dean Wade,LAL,Over 5.5 Points,-128,Hit in 4 of his last 4 games,100%,False,3.0
Dean Wade,LAL,Over 5.5 REB+AST,-121,Hit in 10 of his last 10 games,100%,True,11.0
Dean Wade,LAL,Over 5.5 REB+AST,-121,Hit in 5 of his last 5 away games,100%,True,11.0
Dean Wade,LAL,Over 7.5 PTS+AST,-121,Hit in 4 of his last 4 games,100%,False,5.0
Georges Niang,LAL,Under 3.5 Rebounds,-137,Hit in 4 of his last 4 games vs LAL,100%,True,3.0
Dorian Finney-Smith,CLE,Under 0.5 Steals,-115,Hit in 6 of his last 6 games vs CLE,100%,True,0.0
Caris LeVert,LAL,Over 1.5 3PTM,120,Hit in 4 of his last 4 away games,100%,False,1.0
Kevin Durant,MEM,Under 1.5 Blocks,-180,Hit in 4 of his last 4 games vs MEM,100%,False,2.0
Jaren Jackson,PHX,Under 1.5 Steals,-217,Hit in 4 of his last 4 games vs PHX,100%,False,2.0
Rui Hachimura,CLE,Under 1.5 Assists,-150,Hit in 4 of his last 4 games,100%,True,0.0
Rui Hachimura,CLE,Over 0.5 Turnovers,-200,Hit in 5 of his last 5 home games,100%,True,1.0
Rui Hachimura,CLE,Over 0.5 Steals,-185,Hit in 8 of his last 8 home games,100%,True,1.0
Max Christie,CLE,Under 0.5 Blocks,-250,Hit in 4 of his last 4 games vs CLE,100%,True,0.0
Max Christie,CLE,Under 1.5 STL+BLK,-175,Hit in 4 of his last 4 games vs CLE,100%,True,1.0
Jarrett Allen,LAL,Over 23.5 P+A+R,-117,Hit in 5 of his last 5 games vs LAL,100%,True,42.0
Jarrett Allen,LAL,Over 0.5 Turnovers,-210,Hit in 8 of his last 8 games,100%,True,1.0
Jarrett Allen,LAL,Over 0.5 Turnovers,-210,Hit in 4 of his last 4 away games,100%,True,1.0
Davion Mitchell,LAL,Under 0.5 Blocks,-400,Hit in 9 of his last 9 games,100%,True,0.0
Darius Garland,LAL,Under 2.5 Turnovers,-125,Hit in 4 of his last 4 games,100%,False,3.0
Darius Garland,LAL,Under 2.5 Turnovers,-125,Hit in 4 of his last 4 games vs LAL,100%,False,3.0
Dean Wade,LAL,Over 0.5 Blocks,145,Hit in 4 of his last 4 away games,100%,False,0.0
Dean Wade,LAL,Over 1.5 STL+BLK,115,Hit in 5 of his last 5 games,100%,False,0.0
Dean Wade,LAL,Over 1.5 STL+BLK,115,Hit in 5 of his last 5 away games,100%,False,0.0
Caris LeVert,LAL,Under 6.5 REB+AST,-154,Hit in 6 of his last 6 games,100%,True,3.0
Caris LeVert,LAL,Under 0.5 Blocks,-225,Hit in 5 of his last 5 games vs LAL,100%,False,1.0
Caris LeVert,LAL,Under 1.5 STL+BLK,-185,Hit in 5 of his last 5 games vs LAL,100%,False,2.0
Georges Niang,LAL,Over 1.5 Assists,145,Hit in 4 of his last 4 games,100%,False,1.0
Georges Niang,LAL,Over 1.5 Assists,145,Hit in 7 of his last 7 away games,100%,False,1.0
Devin Booker,MEM,Under 0.5 Blocks,-250,Hit in 6 of his last 6 games,100%,True,0.0
Kevin Durant,MEM,Under 2.5 STL+BLK,-155,Hit in 4 of his last 4 games vs MEM,100%,False,3.0
John Konchar,PHX,Under 1.5 Turnovers,-250,Hit in 20 of his last 20 games,100%,True,0.0
John Konchar,PHX,Under 1.5 Steals,-150,Hit in 4 of his last 4 games vs PHX,100%,True,1.0
John Konchar,PHX,Under 2.5 STL+BLK,-145,Hit in 4 of his last 4 games vs PHX,100%,True,2.0
Jarrett Allen,LAL,Over 22.5 PTS+REB,-102,Hit in 5 of his last 5 games vs LAL,100%,True,41.0
Julian Champagnie,LAC,Over 6.5 Points,-121,Hit in 19 of his last 20 games,95%,True,13.0
Julian Champagnie,LAC,Over 3.5 REB+AST,-106,Hit in 19 of his last 20 home games,95%,False,3.0
Julian Champagnie,LAC,Over 9.5 PTS+REB,-117,Hit in 19 of his last 20 games,95%,True,15.0
Julian Champagnie,LAC,Over 10.5 P+A+R,-117,Hit in 19 of his last 20 home games,95%,True,16.0
John Konchar,PHX,Under 19.5 P+A+R,-142,Hit in 19 of his last 20 games,95%,False,23.0
John Konchar,PHX,Under 8.5 Rebounds,-136,Hit in 19 of his last 20 games,95%,False,12.0
John Konchar,PHX,Under 7.5 Points,-113,Hit in 19 of his last 20 games,95%,True,7.0
John Konchar,PHX,Under 10.5 PTS+AST,-117,Hit in 19 of his last 20 games,95%,False,11.0
John Konchar,PHX,Under 15.5 PTS+REB,102,Hit in 19 of his last 20 games,95%,False,19.0
John Konchar,PHX,Under 11.5 REB+AST,-142,Hit in 18 of his last 19 games,95%,False,16.0
Stephon Castle,LAC,Over 9.5 PTS+AST,-117,Hit in 14 of his last 15 home games,93%,True,19.0
Stephon Castle,LAC,Over 4.5 REB+AST,108,Hit in 14 of his last 15 home games,93%,True,8.0
Khris Middleton,IND,Over 18.5 PTS+AST,-122,Hit in 12 of his last 13 games vs IND,92%,True,24.0
Julian Champagnie,LAC,Over 7.5 PTS+AST,-117,Hit in 12 of his last 13 home games,92%,True,14.0
Luke Kennard,PHX,Under 3.5 Assists,-166,Hit in 12 of his last 13 games,92%,False,4.0
Harrison Barnes,LAC,Under 3.5 Rebounds,-142,Hit in 11 of his last 12 games,92%,False,4.0
Brook Lopez,IND,Under 0.5 Steals,-105,Hit in 10 of his last 11 games vs IND,91%,True,0.0
