Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Aaron Wiggins,DEN,Over 0.5 3PTM,-220,DEN rank 28th in 3PTM versus SG,28th,True,1.0
Shai Gilgeous-Alexander,DEN,Over 7.5 Assists,-125,DEN rank 26th in AST versus PG,26th,False,7.0
Shai Gilgeous-Alexander,DEN,Under 6.5 Rebounds,-162,DEN rank 1st in REB versus PG,1st,True,6.0
Chet Holmgren,DEN,Under 1.5 3PTM,-154,DEN rank 2nd in 3PTM versus C,2nd,True,1.0
Chet Holmgren,DEN,Over 0.5 Steals,-225,DEN rank 28th in STL versus C,28th,True,1.0
Chet Holmgren,DEN,Over 1.5 Assists,-105,DEN rank 29th in AST against,29th,False,1.0
Jamal Murray,OKL,Over 4.5 Rebounds,116,OKL rank 27th in REB versus PG,27th,False,4.0
Jamal Murray,OKL,Under 19.5 Points,-110,OKL rank 2nd in PTS versus PG,2nd,False,34.0
Aaron Gordon,OKL,Under 2.5 Assists,134,OKL rank 4th in AST versus PF,4th,False,3.0
Aaron Gordon,OKL,Over 1.5 3PTM,-106,OKL rank 26th in 3PTM versus PF,26th,False,1.0
Aaron Gordon,OKL,Under 15.5 Points,-106,OKL rank 3rd in PTS against,3rd,True,15.0
