Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Jalen Williams,MEM,Over 21.5 Points,-132,Hit in 5 of his last 6 games,83%,False,20.0
Alex Caruso,MEM,Over 10.5 PTS+AST+REB,-135,Hit in 5 of his last 6 games,83%,False,4.0
Cason Wallace,MEM,Over 1.5 Assists,-185,Hit in 5 of his last 6 games vs MEM,83%,True,3.0
Aaron Wiggins,MEM,Over 12.5 PTS+AST+REB,-120,Hit in 15 of his last 18 home games,83%,True,31.0
Zach Edey,OKL,Over 21.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,False,13.0
Zach Edey,OKL,Over 23.5 PTS+AST+REB,-108,Hit in 5 of his last 6 games,83%,False,5.0
Santi Aldama,OKL,Under 6.5 Rebounds,-130,Hit in 5 of his last 6 games,83%,True,4.0
Ja Morant,OKL,Over 5.5 Assists,-130,Hit in 15 of his last 18 games,83%,False,4.0
Ja Morant,OKL,Under 1.5 Steals,-245,Hit in 5 of his last 6 games,83%,True,0.0
Aaron Wiggins,MEM,Over 11.5 PTS+REB,-115,Hit in 15 of his last 18 home games,83%,True,33.0
Shai Gilgeous-Alexander,MEM,Over 11.5 REB+AST,-128,Hit in 5 of his last 6 games,83%,False,8.0
Payton Pritchard,ORL,Over 14.5 PTS+AST+REB,-130,Hit in 5 of his last 6 home games,83%,True,30.0
Payton Pritchard,ORL,Over 2.5 Rebounds,-148,Hit in 5 of his last 6 home games,83%,False,0.0
Jrue Holiday,ORL,Over 12.5 PTS+AST,-120,Hit in 5 of his last 6 games vs ORL,83%,True,20.0
Jrue Holiday,ORL,Over 13.5 PTS+REB,-102,Hit in 5 of his last 6 games vs ORL,83%,True,18.0
Jrue Holiday,ORL,Over 16.5 PTS+AST+REB,-132,Hit in 5 of his last 6 games vs ORL,83%,True,20.0
Jrue Holiday,ORL,Over 8.5 Points,-125,Hit in 5 of his last 6 games vs ORL,83%,True,15.0
Al Horford,ORL,Over 1.5 3PTM,116,Hit in 5 of his last 6 games,83%,False,1.0
Al Horford,ORL,Over 1.5 Assists,100,Hit in 10 of his last 12 games,83%,True,3.0
Sam Hauser,ORL,Over 2.5 Rebounds,120,Hit in 5 of his last 6 home games,83%,True,3.0
Sam Hauser,ORL,Over 1.5 3PTM,150,Hit in 5 of his last 6 home games,83%,False,0.0
Paolo Banchero,BOS,Under 24.5 Points,-118,Hit in 5 of his last 6 games vs BOS,83%,False,44.0
Cory Joseph,BOS,Under 1.5 3PTM,-250,Hit in 5 of his last 6 games vs BOS,83%,True,0.0
Gary Harris,BOS,Over 0.5 Rebounds,-190,Hit in 15 of his last 18 games,83%,True,1.0
Jonathan Isaac,BOS,Over 9.5 PTS+AST+REB,-120,Hit in 5 of his last 6 games vs BOS,83%,False,9.0
Jonathan Isaac,BOS,Under 4.5 Rebounds,-115,Hit in 15 of his last 18 games,83%,True,2.0
Jonathan Isaac,BOS,Over 4.5 Points,-110,Hit in 5 of his last 6 games vs BOS,83%,True,9.0
Payton Pritchard,ORL,Over 12.5 PTS+REB,-114,Hit in 5 of his last 6 home games,83%,True,27.0
Ty Jerome,MIA,Over 1.5 3PTM,104,Hit in 5 of his last 6 games,83%,True,5.0
Jarrett Allen,MIA,Under 0.5 Blocks,105,Hit in 5 of his last 6 games,83%,False,1.0
Davion Mitchell,MIA,Over 30.5 PTS+AST,-125,Hit in 5 of his last 6 games,83%,True,31.0
Davion Mitchell,MIA,Over 35.5 PTS+AST+REB,-122,Hit in 5 of his last 6 games,83%,False,31.0
Davion Mitchell,MIA,Over 4.5 Rebounds,-138,Hit in 5 of his last 6 games,83%,False,4.0
Darius Garland,MIA,Under 21.5 PTS+REB,-118,Hit in 5 of his last 6 games vs MIA,83%,False,40.0
Alec Burks,CLE,Over 5.5 PTS+AST,-140,Hit in 5 of his last 6 games,83%,True,12.0
Alec Burks,CLE,Over 6.5 PTS+REB,-125,Hit in 5 of his last 6 games,83%,True,12.0
Alec Burks,CLE,Over 7.5 PTS+AST+REB,-125,Hit in 10 of his last 12 games,83%,True,12.0
Alec Burks,CLE,Under 1.5 3PTM,-188,Hit in 5 of his last 6 games vs CLE,83%,False,2.0
Tyler Herro,CLE,Under 4.5 Assists,106,Hit in 5 of his last 6 games,83%,True,2.0
Kel'el Ware,CLE,Over 15.5 PTS+REB,-114,Hit in 15 of his last 18 games,83%,False,5.0
Kel'el Ware,CLE,Over 7.5 Points,-132,Hit in 5 of his last 6 games,83%,False,2.0
Isaac Okoro,MIA,Over 2.5 Points,-145,Hit in 10 of his last 12 home games,83%,False,0.0
Fred VanVleet,GSW,Over 4.5 Assists,-162,Hit in 5 of his last 6 games vs GSW,83%,True,7.0
Fred VanVleet,GSW,Under 3.5 Rebounds,-174,Hit in 5 of his last 6 games,83%,True,1.0
Fred VanVleet,GSW,Under 13.5 Points,100,Hit in 5 of his last 6 games,83%,False,14.0
Amen Thompson,GSW,Under 0.5 3PTM,-185,Hit in 5 of his last 6 games vs GSW,83%,True,0.0
Buddy Hield,HOU,Over 6.5 Points,-102,Hit in 5 of his last 6 games,83%,False,2.0
Moses Moody,HOU,Under 1.5 3PTM,-140,Hit in 5 of his last 6 games,83%,True,1.0
Moses Moody,HOU,Under 0.5 Blocks,-165,Hit in 5 of his last 6 games vs HOU,83%,True,0.0
Zach Edey,OKL,Over 0.5 Assists,-210,Hit in 14 of his last 17 games,82%,True,1.0
Franz Wagner,BOS,Under 0.5 Blocks,-220,Hit in 14 of his last 17 games,82%,False,2.0
Ty Jerome,MIA,Under 2.5 Rebounds,-162,Hit in 9 of his last 11 games,82%,False,5.0
Max Strus,MIA,Over 11.5 PTS+AST,-122,Hit in 9 of his last 11 home games,82%,True,16.0
Kel'el Ware,CLE,Over 15.5 PTS+REB,-114,Hit in 9 of his last 11 away games,82%,False,5.0
Davion Mitchell,CLE,Over 14.5 PTS+AST,-128,Hit in 13 of his last 16 games,81%,True,31.0
Tari Eason,GSW,Over 13.5 PTS+REB,-108,Hit in 13 of his last 16 home games,81%,False,10.0
Isaiah Joe,MEM,Over 9.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games vs MEM,80%,True,11.0
Isaiah Joe,MEM,Over 1.5 3PTM,100,Hit in 4 of his last 5 games vs MEM,80%,True,2.0
Isaiah Joe,MEM,Over 1.5 3PTM,100,Hit in 16 of his last 20 home games,80%,True,2.0
Isaiah Joe,MEM,Over 5.5 Points,-130,Hit in 16 of his last 20 home games,80%,True,10.0
Luguentz Dort,MEM,Over 13.5 PTS+REB,-106,Hit in 4 of his last 5 home games,80%,True,23.0
Luguentz Dort,MEM,Over 9.5 Points,-115,Hit in 4 of his last 5 home games,80%,True,20.0
Luguentz Dort,MEM,Under 1.5 Steals,-245,Hit in 4 of his last 5 games,80%,False,3.0
Alex Caruso,MEM,Under 2.5 Assists,-165,Hit in 4 of his last 5 games vs MEM,80%,False,4.0
Alex Caruso,MEM,Over 0.5 3PTM,-175,Hit in 8 of his last 10 games,80%,False,0.0
Alex Caruso,MEM,Over 0.5 3PTM,-175,Hit in 4 of his last 5 games vs MEM,80%,False,0.0
Shai Gilgeous-Alexander,MEM,Under 2.5 3PTM,-200,Hit in 4 of his last 5 games,80%,True,1.0
Shai Gilgeous-Alexander,MEM,Under 44.5 PTS+AST+REB,-125,Hit in 4 of his last 5 games,80%,True,22.0
Shai Gilgeous-Alexander,MEM,Over 0.5 Blocks,-220,Hit in 4 of his last 5 games,80%,True,2.0
Desmond Bane,OKL,Over 28.5 PTS+AST+REB,-120,Hit in 4 of his last 5 away games,80%,False,11.0
Desmond Bane,OKL,Over 5.5 Rebounds,102,Hit in 4 of his last 5 away games,80%,False,2.0
John Konchar,OKL,Under 9.5 PTS+AST+REB,-110,Hit in 16 of his last 20 games,80%,True,4.0
John Konchar,OKL,Under 4.5 Rebounds,-135,Hit in 16 of his last 20 games,80%,True,3.0
John Konchar,OKL,Under 4.5 Rebounds,-135,Hit in 4 of his last 5 games vs OKL,80%,True,3.0
Ja Morant,OKL,Over 5.5 Assists,-130,Hit in 4 of his last 5 games vs OKL,80%,False,4.0
Ja Morant,OKL,Over 3.5 Rebounds,-140,Hit in 4 of his last 5 games vs OKL,80%,False,3.0
Ja Morant,OKL,Over 1.5 3PTM,-154,Hit in 4 of his last 5 away games,80%,False,1.0
Ja Morant,OKL,Under 1.5 Steals,-245,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Jalen Williams,MEM,Over 27.5 PTS+REB,-111,Hit in 4 of his last 5 games,80%,False,25.0
Shai Gilgeous-Alexander,MEM,Over 11.5 REB+AST,-128,Hit in 4 of his last 5 home games,80%,False,8.0
Desmond Bane,OKL,Over 24.5 PTS+REB,-104,Hit in 4 of his last 5 away games,80%,False,13.0
Payton Pritchard,ORL,Over 2.5 Assists,115,Hit in 4 of his last 5 games vs ORL,80%,True,3.0
Payton Pritchard,ORL,Over 2.5 Rebounds,-148,Hit in 4 of his last 5 games vs ORL,80%,False,0.0
Jayson Tatum,ORL,Over 14.5 REB+AST,-110,Hit in 8 of his last 10 home games,80%,True,18.0
Jayson Tatum,ORL,Over 5.5 Assists,-114,Hit in 8 of his last 10 games,80%,False,4.0
Paolo Banchero,BOS,Over 12.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,True,15.0
Paolo Banchero,BOS,Over 28.5 PTS+AST,-118,Hit in 12 of his last 15 games,80%,True,48.0
Paolo Banchero,BOS,Over 4.5 Assists,122,Hit in 4 of his last 5 away games,80%,False,4.0
Franz Wagner,BOS,Over 4.5 Assists,114,Hit in 4 of his last 5 games vs BOS,80%,True,5.0
Franz Wagner,BOS,Over 32.5 PTS+AST+REB,-114,Hit in 4 of his last 5 games,80%,False,30.0
Franz Wagner,BOS,Over 5.5 Rebounds,-148,Hit in 4 of his last 5 games vs BOS,80%,False,3.0
Cory Joseph,BOS,Over 4.5 Points,-102,Hit in 4 of his last 5 away games,80%,False,0.0
Cory Joseph,BOS,Over 6.5 PTS+REB,-130,Hit in 4 of his last 5 away games,80%,False,0.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-132,Hit in 4 of his last 5 games,80%,False,2.0
Kentavious Caldwell-Pope,BOS,Under 1.5 3PTM,-132,Hit in 4 of his last 5 games vs BOS,80%,False,2.0
Kentavious Caldwell-Pope,BOS,Under 1.5 Assists,-135,Hit in 4 of his last 5 games vs BOS,80%,False,2.0
Anthony Black,BOS,Over 7.5 Points,-110,Hit in 4 of his last 5 games,80%,False,5.0
Anthony Black,BOS,Over 2.5 Assists,140,Hit in 4 of his last 5 games vs BOS,80%,False,0.0
Anthony Black,BOS,Over 0.5 3PTM,-160,Hit in 4 of his last 5 games,80%,True,1.0
Anthony Black,BOS,Over 0.5 3PTM,-160,Hit in 4 of his last 5 games vs BOS,80%,True,1.0
Jayson Tatum,ORL,Under 25.5 Points,-132,Hit in 4 of his last 5 games,80%,True,19.0
Anthony Black,BOS,Over 12.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games vs BOS,80%,False,5.0
Anthony Black,BOS,Over 3.5 Rebounds,125,Hit in 4 of his last 5 games vs BOS,80%,True,4.0
Davion Mitchell,MIA,Over 30.5 PTS+AST,-125,Hit in 4 of his last 5 games vs MIA,80%,True,31.0
Davion Mitchell,MIA,Over 30.5 PTS+AST,-125,Hit in 8 of his last 10 home games,80%,True,31.0
Davion Mitchell,MIA,Over 30.5 PTS+REB,-108,Hit in 4 of his last 5 games vs MIA,80%,False,26.0
Davion Mitchell,MIA,Over 35.5 PTS+AST+REB,-122,Hit in 4 of his last 5 games vs MIA,80%,False,31.0
Davion Mitchell,MIA,Over 25.5 Points,-108,Hit in 4 of his last 5 games vs MIA,80%,False,22.0
Max Strus,MIA,Over 1.5 3PTM,-210,Hit in 4 of his last 5 games,80%,True,3.0
Max Strus,MIA,Over 1.5 3PTM,-210,Hit in 8 of his last 10 home games,80%,True,3.0
Max Strus,MIA,Over 8.5 Points,-118,Hit in 8 of his last 10 home games,80%,True,15.0
De'Andre Hunter,MIA,Over 16.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games,80%,False,1.0
De'Andre Hunter,MIA,Over 11.5 Points,-118,Hit in 4 of his last 5 games,80%,False,0.0
Davion Mitchell,CLE,Over 17.5 PTS+AST+REB,-114,Hit in 4 of his last 5 away games,80%,True,31.0
Bam Adebayo,CLE,Over 14.5 REB+AST,-108,Hit in 4 of his last 5 games,80%,False,12.0
Bam Adebayo,CLE,Over 21.5 PTS+AST,-128,Hit in 4 of his last 5 games vs CLE,80%,True,29.0
Bam Adebayo,CLE,Over 10.5 Rebounds,108,Hit in 4 of his last 5 games,80%,False,9.0
Bam Adebayo,CLE,Over 1.5 Steals,162,Hit in 4 of his last 5 games,80%,True,2.0
Bam Adebayo,CLE,Over 0.5 Double Double,-130,Hit in 4 of his last 5 games,80%,False,0.0
Alec Burks,CLE,Over 5.5 PTS+AST,-140,Hit in 4 of his last 5 away games,80%,True,12.0
Alec Burks,CLE,Over 6.5 PTS+REB,-125,Hit in 4 of his last 5 away games,80%,True,12.0
Tyler Herro,CLE,Over 28.5 PTS+AST,-104,Hit in 8 of his last 10 games,80%,True,29.0
Tyler Herro,CLE,Over 28.5 PTS+REB,-112,Hit in 8 of his last 10 games,80%,True,30.0
Tyler Herro,CLE,Over 33.5 PTS+AST+REB,-112,Hit in 8 of his last 10 games,80%,False,29.0
Tyler Herro,CLE,Over 22.5 Points,-132,Hit in 8 of his last 10 games,80%,True,27.0
De'Andre Hunter,MIA,Over 15.5 PTS+REB,-110,Hit in 4 of his last 5 games,80%,False,3.0
Davion Mitchell,CLE,Over 14.5 PTS+AST,-128,Hit in 4 of his last 5 away games,80%,True,31.0
Isaac Okoro,MIA,Over 0.5 3PTM,115,Hit in 4 of his last 5 home games,80%,False,0.0
Dillon Brooks,GSW,Over 14.5 PTS+AST,-125,Hit in 8 of his last 10 home games,80%,True,17.0
Dillon Brooks,GSW,Under 1.5 Assists,-140,Hit in 4 of his last 5 games,80%,False,2.0
Amen Thompson,GSW,Under 12.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,False,15.0
Amen Thompson,GSW,Over 1.5 Blocks,148,Hit in 4 of his last 5 games,80%,False,1.0
Tari Eason,GSW,Over 13.5 PTS+REB,-108,Hit in 16 of his last 20 games,80%,False,10.0
Tari Eason,GSW,Over 0.5 3PTM,-175,Hit in 4 of his last 5 games vs GSW,80%,False,0.0
Quinten Post,HOU,Over 8.5 PTS+AST+REB,-120,Hit in 16 of his last 20 away games,80%,False,1.0
Quinten Post,HOU,Over 4.5 Points,-140,Hit in 16 of his last 20 away games,80%,False,0.0
Brandin Podziemski,HOU,Over 8.5 REB+AST,-144,Hit in 4 of his last 5 games vs HOU,80%,True,13.0
Brandin Podziemski,HOU,Over 3.5 Assists,-104,Hit in 4 of his last 5 games vs HOU,80%,True,5.0
Brandin Podziemski,HOU,Over 21.5 PTS+AST+REB,-128,Hit in 4 of his last 5 games vs HOU,80%,True,25.0
Brandin Podziemski,HOU,Over 1.5 3PTM,-174,Hit in 4 of his last 5 away games,80%,True,3.0
Kevon Looney,HOU,Under 4.5 Rebounds,115,Hit in 4 of his last 5 games,80%,True,1.0
Kevon Looney,HOU,Under 3.5 Points,100,Hit in 4 of his last 5 games,80%,True,0.0
Davion Mitchell,CLE,Over 17.5 PTS+AST+REB,-114,Hit in 11 of his last 14 games,79%,True,31.0
Amen Thompson,GSW,Over 7.5 Rebounds,-144,Hit in 11 of his last 14 home games,79%,True,9.0
Luguentz Dort,MEM,Over 10.5 PTS+AST,-110,Hit in 7 of his last 9 games,78%,True,22.0
Cason Wallace,MEM,Over 1.5 Assists,-185,Hit in 7 of his last 9 games,78%,True,3.0
John Konchar,OKL,Over 0.5 Assists,-225,Hit in 7 of his last 9 games vs OKL,78%,True,2.0
Al Horford,ORL,Over 5.5 Rebounds,-144,Hit in 7 of his last 9 home games,78%,False,5.0
Paolo Banchero,BOS,Over 1.5 3PTM,-122,Hit in 7 of his last 9 games vs BOS,78%,True,4.0
Davion Mitchell,MIA,Under 0.5 Blocks,-350,Hit in 14 of his last 18 games,78%,True,0.0
De'Andre Hunter,MIA,Over 11.5 Points,-118,Hit in 7 of his last 9 games vs MIA,78%,False,0.0
Bam Adebayo,CLE,Over 1.5 3PTM,164,Hit in 7 of his last 9 games,78%,False,1.0
Alec Burks,CLE,Over 2.5 REB+AST,-140,Hit in 7 of his last 9 away games,78%,True,4.0
De'Andre Hunter,MIA,Over 15.5 PTS+REB,-110,Hit in 7 of his last 9 games vs MIA,78%,False,3.0
Fred VanVleet,GSW,Under 8.5 REB+AST,-138,Hit in 7 of his last 9 games,78%,True,8.0
Tari Eason,GSW,Over 5.5 Rebounds,122,Hit in 7 of his last 9 home games,78%,False,4.0
Buddy Hield,HOU,Over 1.5 3PTM,-114,Hit in 7 of his last 9 games vs HOU,78%,False,0.0
Buddy Hield,HOU,Over 6.5 Points,-102,Hit in 7 of his last 9 games vs HOU,78%,False,2.0
Moses Moody,HOU,Under 10.5 PTS+AST,100,Hit in 7 of his last 9 games vs HOU,78%,True,10.0
Kevon Looney,HOU,Under 1.5 Assists,-185,Hit in 14 of his last 18 games,78%,True,0.0
Luguentz Dort,MEM,Over 14.5 PTS+AST+REB,-115,Hit in 10 of his last 13 games,77%,True,22.0
Cory Joseph,BOS,Over 4.5 Points,-102,Hit in 10 of his last 13 games,77%,False,0.0
Darius Garland,MIA,Under 2.5 3PTM,-140,Hit in 10 of his last 13 games,77%,False,5.0
De'Andre Hunter,MIA,Over 11.5 Points,-118,Hit in 10 of his last 13 home games,77%,False,0.0
Quinten Post,HOU,Over 0.5 3PTM,-220,Hit in 10 of his last 13 games,77%,False,0.0
Desmond Bane,OKL,Under 0.5 Blocks,-225,Hit in 13 of his last 17 games,76%,True,0.0
Ja Morant,OKL,Over 22.5 Points,-108,Hit in 13 of his last 17 games,76%,False,19.0
Payton Pritchard,ORL,Over 1.5 3PTM,-172,Hit in 13 of his last 17 games,76%,True,4.0
Isaiah Joe,MEM,Over 9.5 PTS+AST+REB,-110,Hit in 15 of his last 20 home games,75%,True,11.0
Isaiah Joe,MEM,Over 1.5 3PTM,100,Hit in 12 of his last 16 games,75%,True,2.0
Isaiah Joe,MEM,Over 5.5 Points,-130,Hit in 12 of his last 16 games,75%,True,10.0
Isaiah Hartenstein,MEM,Over 3.5 Assists,106,Hit in 3 of his last 4 games vs MEM,75%,True,5.0
Isaiah Hartenstein,MEM,Over 0.5 Blocks,-200,Hit in 3 of his last 4 games,75%,False,0.0
Luguentz Dort,MEM,Over 13.5 PTS+REB,-106,Hit in 9 of his last 12 games,75%,True,23.0
Luguentz Dort,MEM,Over 3.5 Rebounds,-108,Hit in 3 of his last 4 games vs MEM,75%,False,3.0
Luguentz Dort,MEM,Under 1.5 Steals,-245,Hit in 6 of his last 8 games vs MEM,75%,False,3.0
Luguentz Dort,MEM,Over 14.5 PTS+AST+REB,-115,Hit in 6 of his last 8 home games,75%,True,22.0
Jalen Williams,MEM,Over 21.5 Points,-132,Hit in 3 of his last 4 home games,75%,False,20.0
Jalen Williams,MEM,Over 1.5 Steals,116,Hit in 3 of his last 4 games,75%,True,3.0
Alex Caruso,MEM,Over 10.5 PTS+AST+REB,-135,Hit in 3 of his last 4 games vs MEM,75%,False,4.0
Cason Wallace,MEM,Over 1.5 Assists,-185,Hit in 6 of his last 8 home games,75%,True,3.0
Cason Wallace,MEM,Over 2.5 Rebounds,-130,Hit in 15 of his last 20 games,75%,False,2.0
Aaron Wiggins,MEM,Over 12.5 PTS+AST+REB,-120,Hit in 15 of his last 20 games,75%,True,31.0
Shai Gilgeous-Alexander,MEM,Over 32.5 Points,-113,Hit in 3 of his last 4 games vs MEM,75%,False,17.0
Chet Holmgren,MEM,Under 9.5 REB+AST,108,Hit in 3 of his last 4 games,75%,False,12.0
Chet Holmgren,MEM,Under 2.5 Assists,-150,Hit in 3 of his last 4 games,75%,True,2.0
Chet Holmgren,MEM,Under 25.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%,False,27.0
Chet Holmgren,MEM,Under 25.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs MEM,75%,False,27.0
Chet Holmgren,MEM,Under 7.5 Rebounds,-115,Hit in 3 of his last 4 games,75%,False,10.0
Chet Holmgren,MEM,Over 1.5 3PTM,-106,Hit in 3 of his last 4 games,75%,True,3.0
Desmond Bane,OKL,Over 9.5 REB+AST,-130,Hit in 3 of his last 4 games,75%,False,2.0
Desmond Bane,OKL,Over 23.5 PTS+AST,-110,Hit in 3 of his last 4 away games,75%,False,11.0
Desmond Bane,OKL,Over 5.5 Rebounds,102,Hit in 3 of his last 4 games,75%,False,2.0
Desmond Bane,OKL,Over 5.5 Rebounds,102,Hit in 3 of his last 4 games vs OKL,75%,False,2.0
Desmond Bane,OKL,Under 0.5 Blocks,-225,Hit in 3 of his last 4 games vs OKL,75%,True,0.0
Zach Edey,OKL,Over 12.5 REB+AST,-118,Hit in 6 of his last 8 games,75%,False,10.0
Zach Edey,OKL,Over 11.5 PTS+AST,-132,Hit in 3 of his last 4 away games,75%,False,5.0
Zach Edey,OKL,Over 11.5 Rebounds,-102,Hit in 6 of his last 8 games,75%,False,9.0
Santi Aldama,OKL,Over 2.5 Assists,100,Hit in 3 of his last 4 games,75%,True,3.0
John Konchar,OKL,Over 3.5 Points,-120,Hit in 3 of his last 4 games,75%,False,2.0
Ja Morant,OKL,Under 9.5 REB+AST,-104,Hit in 3 of his last 4 games,75%,True,7.0
Ja Morant,OKL,Over 1.5 3PTM,-154,Hit in 6 of his last 8 games,75%,False,1.0
Ja Morant,OKL,Over 1.5 3PTM,-154,Hit in 3 of his last 4 games vs OKL,75%,False,1.0
Jalen Williams,MEM,Over 27.5 PTS+AST,-102,Hit in 3 of his last 4 games,75%,False,26.0
Jalen Williams,MEM,Over 32.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games,75%,False,26.0
Aaron Wiggins,MEM,Over 11.5 PTS+REB,-115,Hit in 15 of his last 20 games,75%,True,33.0
Shai Gilgeous-Alexander,MEM,Over 37.5 PTS+REB,-108,Hit in 3 of his last 4 games vs MEM,75%,False,20.0
Shai Gilgeous-Alexander,MEM,Over 6.5 Assists,-142,Hit in 3 of his last 4 games vs MEM,75%,False,5.0
Jrue Holiday,ORL,Under 8.5 REB+AST,-152,Hit in 3 of his last 4 games,75%,True,8.0
Jrue Holiday,ORL,Under 8.5 REB+AST,-152,Hit in 3 of his last 4 games vs ORL,75%,True,8.0
Jrue Holiday,ORL,Over 3.5 Assists,-130,Hit in 3 of his last 4 home games,75%,True,5.0
Jrue Holiday,ORL,Over 4.5 Rebounds,114,Hit in 9 of his last 12 home games,75%,False,3.0
Jayson Tatum,ORL,Over 14.5 REB+AST,-110,Hit in 6 of his last 8 games,75%,True,18.0
Jayson Tatum,ORL,Under 33.5 PTS+REB,102,Hit in 3 of his last 4 games,75%,True,33.0
Jayson Tatum,ORL,Under 39.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games,75%,True,23.0
Al Horford,ORL,Over 13.5 PTS+REB,100,Hit in 6 of his last 8 home games,75%,False,12.0
Sam Hauser,ORL,Over 0.5 Assists,115,Hit in 3 of his last 4 games,75%,True,1.0
Sam Hauser,ORL,Over 0.5 Assists,115,Hit in 3 of his last 4 home games,75%,True,1.0
Sam Hauser,ORL,Over 7.5 PTS+AST+REB,100,Hit in 6 of his last 8 games vs ORL,75%,False,1.0
Sam Hauser,ORL,Over 2.5 Rebounds,120,Hit in 6 of his last 8 games,75%,True,3.0
Sam Hauser,ORL,Over 4.5 Points,-110,Hit in 6 of his last 8 games vs ORL,75%,False,0.0
Paolo Banchero,BOS,Over 4.5 Assists,122,Hit in 3 of his last 4 games,75%,False,4.0
Paolo Banchero,BOS,Over 1.5 3PTM,-122,Hit in 3 of his last 4 games,75%,True,4.0
Franz Wagner,BOS,Over 10.5 REB+AST,100,Hit in 9 of his last 12 games,75%,False,8.0
Franz Wagner,BOS,Over 10.5 REB+AST,100,Hit in 3 of his last 4 away games,75%,False,8.0
Franz Wagner,BOS,Over 4.5 Assists,114,Hit in 3 of his last 4 away games,75%,True,5.0
Cory Joseph,BOS,Over 3.5 REB+AST,-135,Hit in 3 of his last 4 games,75%,False,2.0
Cory Joseph,BOS,Over 1.5 Rebounds,-185,Hit in 12 of his last 16 games,75%,False,0.0
Jonathan Isaac,BOS,Under 4.5 Rebounds,-115,Hit in 3 of his last 4 games vs BOS,75%,True,2.0
Kentavious Caldwell-Pope,BOS,Under 4.5 REB+AST,-155,Hit in 3 of his last 4 games vs BOS,75%,False,6.0
Kentavious Caldwell-Pope,BOS,Over 11.5 PTS+AST+REB,-135,Hit in 15 of his last 20 games,75%,True,12.0
Anthony Black,BOS,Over 2.5 Assists,140,Hit in 3 of his last 4 away games,75%,False,0.0
Ty Jerome,MIA,Over 1.5 3PTM,104,Hit in 6 of his last 8 home games,75%,True,5.0
Ty Jerome,MIA,Over 1.5 3PTM,104,Hit in 3 of his last 4 games vs MIA,75%,True,5.0
Jarrett Allen,MIA,Under 25.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,True,13.0
Davion Mitchell,MIA,Over 10.5 REB+AST,-106,Hit in 3 of his last 4 games,75%,True,13.0
Davion Mitchell,MIA,Over 30.5 PTS+REB,-108,Hit in 3 of his last 4 home games,75%,False,26.0
Davion Mitchell,MIA,Over 5.5 Assists,-106,Hit in 3 of his last 4 home games,75%,True,9.0
Davion Mitchell,MIA,Over 5.5 Assists,-106,Hit in 3 of his last 4 games,75%,True,9.0
Davion Mitchell,MIA,Over 35.5 PTS+AST+REB,-122,Hit in 3 of his last 4 home games,75%,False,31.0
Davion Mitchell,MIA,Under 1.5 Steals,-158,Hit in 15 of his last 20 games,75%,True,1.0
Darius Garland,MIA,Over 9.5 REB+AST,-130,Hit in 3 of his last 4 games vs MIA,75%,False,8.0
Darius Garland,MIA,Over 24.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,True,42.0
Darius Garland,MIA,Over 24.5 PTS+AST,-118,Hit in 3 of his last 4 games vs MIA,75%,True,42.0
Darius Garland,MIA,Over 6.5 Assists,-104,Hit in 3 of his last 4 games,75%,False,5.0
Max Strus,MIA,Under 13.5 PTS+REB,-128,Hit in 3 of his last 4 games vs MIA,75%,False,16.0
De'Andre Hunter,MIA,Over 1.5 Assists,155,Hit in 3 of his last 4 games,75%,False,1.0
Aaron Wiggins,CLE,Over 8.5 REB+AST,-132,Hit in 3 of his last 4 away games,75%,False,6.0
Aaron Wiggins,CLE,Over 8.5 REB+AST,-132,Hit in 3 of his last 4 games,75%,False,6.0
Aaron Wiggins,CLE,Over 5.5 Rebounds,-102,Hit in 3 of his last 4 games,75%,False,4.0
Aaron Wiggins,CLE,Over 5.5 Rebounds,-102,Hit in 3 of his last 4 away games,75%,False,4.0
Aaron Wiggins,CLE,Over 1.5 3PTM,-198,Hit in 3 of his last 4 away games,75%,True,4.0
Aaron Wiggins,CLE,Under 0.5 Blocks,-105,Hit in 3 of his last 4 games vs CLE,75%,True,0.0
Bam Adebayo,CLE,Over 14.5 REB+AST,-108,Hit in 3 of his last 4 games vs CLE,75%,False,12.0
Bam Adebayo,CLE,Over 21.5 PTS+AST,-128,Hit in 6 of his last 8 games,75%,True,29.0
Bam Adebayo,CLE,Under 4.5 Assists,-148,Hit in 3 of his last 4 games,75%,True,3.0
Bam Adebayo,CLE,Under 4.5 Assists,-148,Hit in 6 of his last 8 games vs CLE,75%,True,3.0
Bam Adebayo,CLE,Over 10.5 Rebounds,108,Hit in 3 of his last 4 games vs CLE,75%,False,9.0
