Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Brandin Podziemski,LAL,Under 1.5 Turnovers,-118,Hit in 4 of his last 4 games vs LAL,100%,True,1.0
Buddy Hield,LAL,Under 14.5 Points,-118,Hit in 5 of his last 5 games vs LAL,100%,False,22.0
Toumani Camara,SAC,Under 8.5 REB+AST,-135,Hit in 4 of his last 4 games vs SAC,100%,False,16.0
Toumani Camara,SAC,Under 13.5 PTS+AST,-117,Hit in 4 of his last 4 games vs SAC,100%,True,6.0
Deandre Ayton,SAC,Under 13.5 REB+AST,-115,Hit in 6 of his last 6 games vs SAC,100%,True,12.0
Deandre Ayton,SAC,Over 18.5 PTS+AST,-121,Hit in 5 of his last 5 games vs SAC,100%,True,22.0
Domantas Sabonis,POR,Under 39.5 PTS+AST+REB,-120,Hit in 4 of his last 4 games,100%,True,16.0
Malik Monk,POR,Under 1.5 Steals,-265,Hit in 7 of his last 7 games,100%,False,2.0
Malik Monk,POR,Under 1.5 Steals,-265,Hit in 8 of his last 8 games vs POR,100%,False,2.0
Malik Monk,POR,Over 2.5 Turnovers,-130,Hit in 5 of his last 5 games,100%,True,3.0
Malik Monk,POR,Over 2.5 Turnovers,-130,Hit in 4 of his last 4 away games,100%,True,3.0
DeMar DeRozan,POR,Over 23.5 PTS+AST,-118,Hit in 4 of his last 4 games vs POR,100%,True,31.0
DeMar DeRozan,POR,Over 2.5 Assists,-170,Hit in 4 of his last 4 games vs POR,100%,True,7.0
DeMar DeRozan,POR,Under 1.5 3PTM,-270,Hit in 4 of his last 4 games vs POR,100%,True,1.0
Zach LaVine,POR,Over 25.5 PTS+AST,-120,Hit in 7 of his last 7 away games,100%,True,29.0
LeBron James,GSW,Under 0.5 Blocks,-175,Hit in 7 of his last 7 games,100%,False,1.0
Gabe Vincent,GSW,Over 3.5 REB+AST,-145,Hit in 4 of his last 4 home games,100%,False,1.0
Gabe Vincent,GSW,Over 1.5 Assists,-175,Hit in 4 of his last 4 home games,100%,False,1.0
Gabe Vincent,GSW,Over 0.5 Turnovers,-155,Hit in 4 of his last 4 games vs GSW,100%,True,1.0
Gabe Vincent,GSW,Under 0.5 Steals,115,Hit in 6 of his last 6 games,100%,True,0.0
Rui Hachimura,GSW,Under 1.5 Turnovers,-235,Hit in 8 of his last 8 games,100%,True,0.0
Rui Hachimura,GSW,Under 1.5 Turnovers,-235,Hit in 15 of his last 15 games vs GSW,100%,True,0.0
Rui Hachimura,GSW,Over 0.5 Blocks,130,Hit in 4 of his last 4 games vs GSW,100%,False,0.0
Rui Hachimura,GSW,Over 0.5 Steals,-200,Hit in 5 of his last 5 home games,100%,False,0.0
Austin Reaves,GSW,Under 1.5 STL+BLK,-190,Hit in 5 of his last 5 games vs GSW,100%,False,4.0
Dorian Finney-Smith,GSW,Over 0.5 Turnovers,-150,Hit in 4 of his last 4 games,100%,True,2.0
Brandin Podziemski,LAL,Under 0.5 Blocks,-400,Hit in 19 of his last 19 games,100%,True,0.0
Brandin Podziemski,LAL,Under 0.5 Blocks,-400,Hit in 6 of his last 6 games vs LAL,100%,True,0.0
Buddy Hield,LAL,Under 16.5 PTS+AST,-125,Hit in 6 of his last 6 games vs LAL,100%,False,27.0
Buddy Hield,LAL,Over 0.5 Steals,-190,Hit in 4 of his last 4 away games,100%,False,0.0
Toumani Camara,SAC,Under 1.5 Turnovers,-200,Hit in 4 of his last 4 games vs SAC,100%,True,1.0
Toumani Camara,SAC,Over 1.5 STL+BLK,-165,Hit in 4 of his last 4 games,100%,True,2.0
Toumani Camara,SAC,Over 1.5 STL+BLK,-165,Hit in 4 of his last 4 home games,100%,True,2.0
Jerami Grant,SAC,Under 1.5 Turnovers,-220,Hit in 5 of his last 5 games,100%,True,0.0
Deandre Ayton,SAC,Over 1.5 Assists,-145,Hit in 7 of his last 7 games,100%,True,4.0
Deandre Ayton,SAC,Over 1.5 Assists,-145,Hit in 6 of his last 6 home games,100%,True,4.0
Domantas Sabonis,POR,Under 1.5 STL+BLK,-190,Hit in 13 of his last 13 games,100%,False,2.0
Keegan Murray,POR,Under 1.5 Assists,-185,Hit in 5 of his last 5 games,100%,True,1.0
Zach LaVine,POR,Over 30.5 PTS+AST+REB,-102,Hit in 7 of his last 7 away games,100%,False,29.0
Zach LaVine,POR,Over 21.5 Points,-108,Hit in 7 of his last 7 away games,100%,True,28.0
Brandin Podziemski,LAL,Under 9.5 REB+AST,-115,Hit in 4 of his last 4 games vs LAL,100%,False,15.0
James Harden,IND,Under 5.5 Rebounds,-138,Hit in 4 of his last 4 games,100%,False,6.0
Amir Coffey,IND,Over 0.5 Turnovers,-120,Hit in 4 of his last 4 home games,100%,True,2.0
Kawhi Leonard,IND,Over 5.5 Rebounds,-104,Hit in 4 of his last 4 games,100%,False,4.0
Norman Powell,IND,Under 26.5 PTS+REB,-111,Hit in 4 of his last 4 games vs IND,100%,False,34.0
Norman Powell,IND,Under 28.5 PTS+AST+REB,-104,Hit in 4 of his last 4 games vs IND,100%,False,33.0
Norman Powell,IND,Under 2.5 Assists,-180,Hit in 4 of his last 4 games vs IND,100%,False,3.0
Norman Powell,IND,Under 22.5 Points,-106,Hit in 4 of his last 4 games vs IND,100%,False,30.0
Andrew Nembhard,LAC,Over 15.5 PTS+AST,-113,Hit in 5 of his last 5 games,100%,False,6.0
Andrew Nembhard,LAC,Over 15.5 PTS+AST,-113,Hit in 5 of his last 5 away games,100%,False,6.0
Andrew Nembhard,LAC,Over 18.5 PTS+AST+REB,-120,Hit in 5 of his last 5 games,100%,False,6.0
Andrew Nembhard,LAC,Over 18.5 PTS+AST+REB,-120,Hit in 5 of his last 5 away games,100%,False,6.0
Andrew Nembhard,LAC,Over 1.5 Steals,-122,Hit in 5 of his last 5 games,100%,True,2.0
Andrew Nembhard,LAC,Over 1.5 Steals,-122,Hit in 6 of his last 6 away games,100%,True,2.0
Tyrese Haliburton,LAC,Over 7.5 Assists,-138,Hit in 4 of his last 4 games vs LAC,100%,True,8.0
Myles Turner,LAC,Over 1.5 3PTM,-166,Hit in 7 of his last 7 games,100%,False,0.0
Myles Turner,LAC,Over 1.5 3PTM,-166,Hit in 6 of his last 6 away games,100%,False,0.0
Ben Sheppard,LAC,Over 7.5 PTS+REB,-109,Hit in 4 of his last 4 games,100%,True,17.0
Ben Sheppard,LAC,Over 1.5 Assists,100,Hit in 4 of his last 4 games,100%,False,0.0
Ben Sheppard,LAC,Over 8.5 PTS+AST+REB,-130,Hit in 4 of his last 4 games,100%,True,16.0
T.J. McConnell,LAC,Over 11.5 PTS+AST,-115,Hit in 4 of his last 4 games vs LAC,100%,True,13.0
T.J. McConnell,LAC,Over 9.5 PTS+REB,-105,Hit in 4 of his last 4 games vs LAC,100%,True,10.0
T.J. McConnell,LAC,Over 7.5 Points,-115,Hit in 4 of his last 4 games vs LAC,100%,False,7.0
Ivica Zubac,IND,Over 0.5 Steals,-125,Hit in 6 of his last 6 games,100%,True,1.0
James Harden,IND,Under 1.5 Steals,-235,Hit in 4 of his last 4 games vs IND,100%,True,1.0
Norman Powell,IND,Under 25.5 PTS+AST,-122,Hit in 4 of his last 4 games vs IND,100%,False,33.0
Tyrese Haliburton,LAC,Over 0.5 Blocks,-110,Hit in 7 of his last 7 away games,100%,True,1.0
Ben Sheppard,LAC,Over 6.5 PTS+AST,-117,Hit in 4 of his last 4 games,100%,True,16.0
Ben Sheppard,LAC,Over 0.5 Steals,-135,Hit in 5 of his last 5 away games,100%,True,2.0
T.J. McConnell,LAC,Over 3.5 Assists,-136,Hit in 5 of his last 5 away games,100%,True,6.0
Amir Coffey,IND,Under 2.5 Rebounds,-135,Hit in 7 of his last 7 games,100%,True,2.0
Andrew Nembhard,LAC,Over 1.5 STL+BLK,-145,Hit in 5 of his last 5 games,100%,True,2.0
Andrew Nembhard,LAC,Over 1.5 STL+BLK,-145,Hit in 6 of his last 6 away games,100%,True,2.0
Tyrese Haliburton,LAC,Over 1.5 STL+BLK,-165,Hit in 7 of his last 7 away games,100%,True,5.0
Ben Sheppard,LAC,Over 3.5 REB+AST,-150,Hit in 4 of his last 4 games,100%,False,1.0
Ben Sheppard,LAC,Over 4.5 Points,-150,Hit in 4 of his last 4 games,100%,True,16.0
Ben Sheppard,LAC,Over 0.5 STL+BLK,-185,Hit in 5 of his last 5 away games,100%,True,3.0
Pascal Siakam,LAC,Over 0.5 Blocks,100,Hit in 7 of his last 7 games,100%,False,0.0
Pascal Siakam,LAC,Over 1.5 STL+BLK,100,Hit in 5 of his last 5 away games,100%,True,2.0
Bennedict Mathurin,LAC,Under 0.5 Steals,-140,Hit in 4 of his last 4 games,100%,True,0.0
T.J. McConnell,LAC,Over 5.5 REB+AST,-150,Hit in 5 of his last 5 games,100%,True,9.0
T.J. McConnell,LAC,Over 5.5 REB+AST,-150,Hit in 5 of his last 5 away games,100%,True,9.0
T.J. McConnell,LAC,Over 1.5 Rebounds,-155,Hit in 5 of his last 5 away games,100%,True,3.0
T.J. McConnell,LAC,Over 0.5 Steals,-165,Hit in 4 of his last 4 away games,100%,True,1.0
T.J. McConnell,LAC,Over 0.5 STL+BLK,-225,Hit in 4 of his last 4 away games,100%,True,1.0
Obi Toppin,LAC,Over 0.5 Assists,-210,Hit in 4 of his last 4 games vs LAC,100%,True,2.0
Obi Toppin,LAC,Under 0.5 Steals,-185,Hit in 8 of his last 8 games,100%,False,1.0
Domantas Sabonis,POR,Over 0.5 3PTM,-210,Hit in 15 of his last 16 games,94%,True,1.0
Obi Toppin,LAC,Over 11.5 PTS+AST+REB,-130,Hit in 15 of his last 16 away games,94%,True,12.0
Obi Toppin,LAC,Over 10.5 PTS+REB,-122,Hit in 14 of his last 15 away games,93%,True,16.0
Rui Hachimura,GSW,Under 5.5 Rebounds,-104,Hit in 12 of his last 13 games vs GSW,92%,True,4.0
Rui Hachimura,GSW,Under 7.5 REB+AST,-155,Hit in 12 of his last 13 games vs GSW,92%,True,7.0
Dorian Finney-Smith,GSW,Under 5.5 REB+AST,-105,Hit in 11 of his last 12 games,92%,True,4.0
Domantas Sabonis,POR,Over 0.5 3PTM,-210,Hit in 11 of his last 12 away games,92%,True,1.0
Kyrie Irving,BOS,Under 34.5 PTS+AST+REB,-106,Hit in 10 of his last 11 games vs BOS,91%,True,29.0
Kyrie Irving,BOS,Under 30.5 PTS+AST,-120,Hit in 10 of his last 11 games vs BOS,91%,True,29.0
Kyrie Irving,BOS,Under 29.5 PTS+REB,-111,Hit in 10 of his last 11 games vs BOS,91%,True,28.0
Kyrie Irving,BOS,Under 24.5 Points,-102,Hit in 10 of his last 11 games vs BOS,91%,False,25.0
Malik Monk,POR,Over 6.5 Assists,-118,Hit in 10 of his last 11 away games,91%,False,4.0
Dorian Finney-Smith,GSW,Under 4.5 Rebounds,-108,Hit in 10 of his last 11 games,91%,True,1.0
Jayson Tatum,DAL,Under 34.5 PTS+REB,-120,Hit in 9 of his last 10 games,90%,True,27.0
LeBron James,GSW,Over 1.5 3PTM,-194,Hit in 9 of his last 10 home games,90%,True,6.0
Buddy Hield,LAL,Under 1.5 Turnovers,-185,Hit in 9 of his last 10 games,90%,False,2.0
Pascal Siakam,LAC,Over 9.5 REB+AST,-115,Hit in 9 of his last 10 games,90%,True,13.0
Jaden McDaniels,HOU,Over 5.5 Rebounds,-115,Hit in 8 of his last 9 games,89%,True,8.0
Naz Reid,HOU,Under 26.5 PTS+AST+REB,-117,Hit in 8 of his last 9 games vs HOU,89%,True,23.0
Naz Reid,HOU,Under 19.5 PTS+AST,-103,Hit in 8 of his last 9 games vs HOU,89%,False,23.0
Jaden McDaniels,HOU,Over 7.5 REB+AST,-113,Hit in 8 of his last 9 games,89%,True,12.0
Anthony Edwards,HOU,Under 10.5 REB+AST,-120,Hit in 8 of his last 9 games vs HOU,89%,False,13.0
Naz Reid,HOU,Under 1.5 Blocks,-265,Hit in 8 of his last 9 games vs HOU,89%,False,2.0
Anthony Edwards,HOU,Over 0.5 Steals,-235,Hit in 8 of his last 9 games vs HOU,89%,False,0.0
Anthony Edwards,HOU,Over 1.5 STL+BLK,-150,Hit in 8 of his last 9 games vs HOU,89%,False,1.0
Dillon Brooks,MIN,Under 1.5 Assists,-175,Hit in 8 of his last 9 games,89%,True,1.0
Rui Hachimura,GSW,Under 23.5 PTS+AST+REB,-117,Hit in 8 of his last 9 games vs GSW,89%,True,16.0
Austin Reaves,GSW,Under 27.5 PTS+REB,-115,Hit in 8 of his last 9 games,89%,True,26.0
Domantas Sabonis,POR,Under 0.5 Blocks,-190,Hit in 8 of his last 9 games,89%,False,1.0
Keegan Murray,POR,Over 17.5 PTS+REB,-120,Hit in 8 of his last 9 away games,89%,True,23.0
Pascal Siakam,LAC,Over 22.5 PTS+AST,-108,Hit in 8 of his last 9 games,89%,True,45.0
Pascal Siakam,LAC,Over 2.5 Assists,-146,Hit in 8 of his last 9 games,89%,False,2.0
T.J. McConnell,LAC,Over 0.5 Steals,-165,Hit in 8 of his last 9 games,89%,True,1.0
T.J. McConnell,LAC,Over 0.5 STL+BLK,-225,Hit in 8 of his last 9 games,89%,True,1.0
Jayson Tatum,DAL,Over 2.5 Turnovers,-140,Hit in 7 of his last 8 home games,88%,True,4.0
Kyrie Irving,BOS,Under 0.5 Blocks,-375,Hit in 7 of his last 8 games vs BOS,88%,True,0.0
Dillon Brooks,MIN,Over 16.5 PTS+AST+REB,-121,Hit in 7 of his last 8 away games,88%,True,22.0
Rudy Gobert,HOU,Under 1.5 Turnovers,-175,Hit in 7 of his last 8 games,88%,False,2.0
Anthony Edwards,HOU,Over 0.5 Steals,-235,Hit in 7 of his last 8 home games,88%,False,0.0
Goga Bitadze,DEN,Under 2.5 Assists,-162,Hit in 7 of his last 8 games,88%,True,0.0
Austin Reaves,GSW,Under 34.5 PTS+AST+REB,-122,Hit in 14 of his last 16 games vs GSW,88%,True,27.0
Austin Reaves,GSW,Under 22.5 Points,-122,Hit in 14 of his last 16 games vs GSW,88%,False,23.0
Austin Reaves,GSW,Under 28.5 PTS+AST,-106,Hit in 14 of his last 16 games vs GSW,88%,True,27.0
Amir Coffey,IND,Over 0.5 STL+BLK,-135,Hit in 7 of his last 8 home games,88%,True,1.0
Kyrie Irving,BOS,Under 5.5 Assists,-172,Hit in 13 of his last 15 games,87%,True,4.0
LeBron James,GSW,Under 36.5 PTS+REB,-113,Hit in 13 of his last 15 games,87%,False,71.0
Zach LaVine,POR,Over 25.5 PTS+AST,-120,Hit in 13 of his last 15 games,87%,True,29.0
LeBron James,GSW,Under 46.5 PTS+AST+REB,-122,Hit in 13 of his last 15 games,87%,False,62.0
Obi Toppin,LAC,Over 0.5 3PTM,-225,Hit in 13 of his last 15 away games,87%,False,0.0
Rudy Gobert,HOU,Over 10.5 Rebounds,-113,Hit in 6 of his last 7 games vs HOU,86%,False,10.0
Naz Reid,HOU,Under 6.5 Rebounds,-140,Hit in 6 of his last 7 games,86%,False,11.0
Dillon Brooks,MIN,Over 15.5 PTS+REB,-111,Hit in 6 of his last 7 away games,86%,True,24.0
Naz Reid,HOU,Under 8.5 REB+AST,-113,Hit in 6 of his last 7 games,86%,False,15.0
Rudy Gobert,HOU,Under 1.5 Assists,120,Hit in 6 of his last 7 games vs HOU,86%,True,0.0
Jaden McDaniels,HOU,Over 1.5 Assists,-135,Hit in 6 of his last 7 games,86%,True,4.0
Dillon Brooks,MIN,Over 0.5 Turnovers,-235,Hit in 6 of his last 7 games,86%,False,0.0
Nikola Jokić,ORL,Over 21.5 REB+AST,-125,Hit in 6 of his last 7 home games,86%,True,22.0
Kentavious Caldwell-Pope,DEN,Under 3.5 REB+AST,-135,Hit in 6 of his last 7 games,86%,False,7.0
Kentavious Caldwell-Pope,DEN,Over 0.5 Turnovers,-175,Hit in 12 of his last 14 games,86%,False,0.0
Brandin Podziemski,LAL,Over 1.5 3PTM,-142,Hit in 6 of his last 7 games,86%,False,0.0
Buddy Hield,LAL,Under 17.5 PTS+REB,-104,Hit in 6 of his last 7 games,86%,False,27.0
Buddy Hield,LAL,Under 19.5 PTS+AST+REB,-109,Hit in 6 of his last 7 games,86%,False,27.0
Domantas Sabonis,POR,Under 20.5 REB+AST,-125,Hit in 6 of his last 7 games vs POR,86%,True,18.0
LeBron James,GSW,Under 1.5 Steals,-250,Hit in 6 of his last 7 games,86%,True,1.0
Buddy Hield,LAL,Under 14.5 Points,-118,Hit in 6 of his last 7 games,86%,False,22.0
LeBron James,GSW,Under 37.5 PTS+AST,-115,Hit in 12 of his last 14 games,86%,False,62.0
Dorian Finney-Smith,GSW,Under 1.5 Assists,-225,Hit in 6 of his last 7 games,86%,False,3.0
Buddy Hield,LAL,Under 16.5 PTS+AST,-125,Hit in 6 of his last 7 games,86%,False,27.0
