Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Isaiah Joe,HOU,Over 3.5 REB+AST,120,Hit in 4 of his last 4 games,100%,False,2.0
Isaiah Joe,HOU,Over 3.5 REB+AST,120,Hit in 4 of his last 4 home games,100%,False,2.0
Isaiah Joe,HOU,Over 5.5 Points,-132,Hit in 4 of his last 4 home games,100%,False,5.0
Isaiah Joe,HOU,Over 6.5 PTS+AST,-137,Hit in 4 of his last 4 home games,100%,False,5.0
Isaiah Joe,HOU,Under 0.5 Turnovers,-155,Hit in 4 of his last 4 games,100%,False,1.0
Isaiah Joe,HOU,Under 0.5 Steals,-225,Hit in 4 of his last 4 games vs HOU,100%,False,1.0
Isaiah Joe,HOU,Under 0.5 STL+BLK,-135,Hit in 4 of his last 4 games vs HOU,100%,False,2.0
Isaiah Hartenstein,HOU,Over 1.5 Turnovers,-120,Hit in 4 of his last 4 home games,100%,True,4.0
Isaiah Hartenstein,HOU,Over 0.5 Blocks,-250,Hit in 6 of his last 6 home games,100%,True,1.0
Isaiah Hartenstein,HOU,Over 0.5 Steals,-150,Hit in 6 of his last 6 games,100%,False,0.0
Isaiah Hartenstein,HOU,Over 0.5 Steals,-150,Hit in 4 of his last 4 games vs HOU,100%,False,0.0
Isaiah Hartenstein,HOU,Over 1.5 STL+BLK,-160,Hit in 4 of his last 4 home games,100%,False,1.0
Luguentz Dort,HOU,Under 9.5 Points,-111,Hit in 4 of his last 4 games vs HOU,100%,False,29.0
Jalen Williams,HOU,Under 5.5 Rebounds,-104,Hit in 7 of his last 7 games vs HOU,100%,True,5.0
Jalen Williams,HOU,Over 0.5 Blocks,-145,Hit in 4 of his last 4 games vs HOU,100%,False,0.0
Alex Caruso,HOU,Over 12.5 P+A+R,-121,Hit in 4 of his last 4 games,100%,False,4.0
Alex Caruso,HOU,Over 9.5 PTS+AST,-113,Hit in 4 of his last 4 games,100%,False,2.0
Alex Caruso,HOU,Over 9.5 PTS+REB,-133,Hit in 4 of his last 4 games,100%,False,2.0
Alex Caruso,HOU,Over 0.5 Turnovers,-185,Hit in 6 of his last 6 games,100%,False,0.0
Alex Caruso,HOU,Over 1.5 Steals,120,Hit in 5 of his last 5 games,100%,False,1.0
Cason Wallace,HOU,Over 1.5 Steals,102,Hit in 4 of his last 4 games,100%,False,1.0
Cason Wallace,HOU,Over 1.5 Steals,102,Hit in 4 of his last 4 home games,100%,False,1.0
Cason Wallace,HOU,Over 2.5 STL+BLK,135,Hit in 4 of his last 4 games,100%,False,2.0
Shai Gilgeous-Alexander,HOU,Over 1.5 Steals,102,Hit in 4 of his last 4 home games,100%,True,5.0
Shai Gilgeous-Alexander,HOU,Over 2.5 STL+BLK,-105,Hit in 4 of his last 4 home games,100%,True,6.0
Fred VanVleet,OKL,Under 9.5 REB+AST,-140,Hit in 5 of his last 5 games,100%,False,16.0
Fred VanVleet,OKL,Under 1.5 Steals,-180,Hit in 4 of his last 4 games,100%,True,1.0
Fred VanVleet,OKL,Under 0.5 Blocks,-210,Hit in 5 of his last 5 games vs OKL,100%,True,0.0
Dillon Brooks,OKL,Over 3.5 Rebounds,-132,Hit in 4 of his last 4 games vs OKL,100%,True,5.0
Amen Thompson,OKL,Under 0.5 3PTM,-254,Hit in 5 of his last 5 games vs OKL,100%,True,0.0
Amen Thompson,OKL,Under 1.5 STL+BLK,-105,Hit in 4 of his last 4 games vs OKL,100%,False,3.0
Tari Eason,OKL,Over 0.5 Assists,-204,Hit in 4 of his last 4 games,100%,False,0.0
Luguentz Dort,HOU,Under 15.5 P+A+R,-106,Hit in 4 of his last 4 games vs HOU,100%,False,39.0
Cason Wallace,HOU,Under 2.5 Assists,-194,Hit in 6 of his last 6 games vs HOU,100%,True,2.0
Luguentz Dort,HOU,Under 14.5 PTS+REB,-125,Hit in 4 of his last 4 games vs HOU,100%,False,38.0
Tari Eason,OKL,Under 1.5 Turnovers,-250,Hit in 11 of his last 12 games,92%,True,0.0
Shai Gilgeous-Alexander,HOU,Over 0.5 Blocks,-200,Hit in 8 of his last 9 home games,89%,True,1.0
Dillon Brooks,OKL,Over 14.5 PTS+AST,-117,Hit in 8 of his last 9 games vs OKL,89%,True,24.0
Dillon Brooks,OKL,Over 1.5 3PTM,-184,Hit in 8 of his last 9 games vs OKL,89%,True,4.0
Dillon Brooks,OKL,Over 12.5 Points,-122,Hit in 8 of his last 9 games vs OKL,89%,True,22.0
Gary Trent,ATL,Over 1.5 3PTM,-174,Hit in 7 of his last 8 home games,88%,False,0.0
Giannis Antetokounmpo,ATL,Under 1.5 Blocks,-122,Hit in 7 of his last 8 games vs ATL,88%,False,4.0
Brook Lopez,ATL,Over 9.5 Points,100,Hit in 7 of his last 8 games vs ATL,88%,True,20.0
Brook Lopez,ATL,Over 10.5 PTS+AST,-121,Hit in 7 of his last 8 games vs ATL,88%,True,21.0
Zaccharie Risacher,MIL,Over 11.5 PTS+REB,-111,Hit in 7 of his last 8 games,88%,False,2.0
Zaccharie Risacher,MIL,Over 12.5 P+A+R,-133,Hit in 7 of his last 8 games,88%,False,2.0
Zaccharie Risacher,MIL,Over 8.5 Points,-113,Hit in 7 of his last 8 games,88%,False,2.0
Zaccharie Risacher,MIL,Over 0.5 STL+BLK,-225,Hit in 7 of his last 8 games,88%,False,0.0
Onyeka Okongwu,MIL,Over 12.5 PTS+AST,-113,Hit in 7 of his last 8 games,88%,False,12.0
Bobby Portis,ATL,Under 8.5 Rebounds,-146,Hit in 14 of his last 16 games,88%,False,9.0
Taurean Prince,ATL,Over 0.5 Steals,100,Hit in 6 of his last 7 home games,86%,True,1.0
Taurean Prince,ATL,Over 0.5 STL+BLK,-145,Hit in 6 of his last 7 home games,86%,True,1.0
Gary Trent,ATL,Over 0.5 Assists,-174,Hit in 6 of his last 7 games vs ATL,86%,False,0.0
Giannis Antetokounmpo,ATL,Under 32.5 Points,-104,Hit in 6 of his last 7 games vs ATL,86%,True,32.0
Giannis Antetokounmpo,ATL,Under 44.5 PTS+REB,-108,Hit in 6 of his last 7 games vs ATL,86%,False,46.0
Dyson Daniels,MIL,Under 1.5 3PTM,-245,Hit in 6 of his last 7 games,86%,True,0.0
Zaccharie Risacher,MIL,Over 0.5 Turnovers,-200,Hit in 6 of his last 7 games,86%,True,1.0
Onyeka Okongwu,MIL,Under 0.5 3PTM,-234,Hit in 6 of his last 7 games vs MIL,86%,False,2.0
Onyeka Okongwu,MIL,Under 7.5 Rebounds,-160,Hit in 6 of his last 7 games vs MIL,86%,True,3.0
Clint Capela,MIL,Over 9.5 Rebounds,-130,Hit in 6 of his last 7 games,86%,False,8.0
Clint Capela,MIL,Over 9.5 Rebounds,-130,Hit in 6 of his last 7 games vs MIL,86%,False,8.0
Clint Capela,MIL,Over 9.5 Rebounds,-130,Hit in 6 of his last 7 away games,86%,False,8.0
Clint Capela,MIL,Over 0.5 Blocks,-135,Hit in 6 of his last 7 games vs MIL,86%,True,4.0
Clint Capela,MIL,Over 1.5 STL+BLK,115,Hit in 6 of his last 7 games vs MIL,86%,True,5.0
Isaiah Hartenstein,HOU,Over 11.5 Rebounds,-130,Hit in 6 of his last 7 games,86%,False,8.0
Isaiah Hartenstein,HOU,Over 15.5 REB+AST,-125,Hit in 6 of his last 7 games,86%,False,10.0
Isaiah Hartenstein,HOU,Over 0.5 Blocks,-250,Hit in 6 of his last 7 games,86%,True,1.0
Isaiah Hartenstein,HOU,Over 1.5 STL+BLK,-160,Hit in 6 of his last 7 games,86%,False,1.0
Amen Thompson,OKL,Over 0.5 Blocks,-145,Hit in 6 of his last 7 away games,86%,False,0.0
Tari Eason,OKL,Over 0.5 3PTM,-154,Hit in 6 of his last 7 games vs OKL,86%,True,2.0
Tari Eason,OKL,Over 5.5 Rebounds,-160,Hit in 6 of his last 7 away games,86%,False,2.0
Zaccharie Risacher,MIL,Over 11.5 PTS+REB,-111,Hit in 11 of his last 13 away games,85%,False,2.0
Zaccharie Risacher,MIL,Over 12.5 P+A+R,-133,Hit in 11 of his last 13 away games,85%,False,2.0
Taurean Prince,ATL,Over 0.5 STL+BLK,-145,Hit in 5 of his last 6 games,83%,True,1.0
Gary Trent,ATL,Over 0.5 Assists,-174,Hit in 5 of his last 6 games,83%,False,0.0
Gary Trent,ATL,Over 2.5 REB+AST,-148,Hit in 5 of his last 6 home games,83%,False,1.0
Gary Trent,ATL,Over 1.5 Rebounds,-174,Hit in 5 of his last 6 home games,83%,False,1.0
Bobby Portis,ATL,Over 1.5 Assists,-106,Hit in 5 of his last 6 games,83%,True,2.0
Bobby Portis,ATL,Over 0.5 Steals,-165,Hit in 5 of his last 6 games,83%,False,0.0
Brook Lopez,ATL,Over 15.5 P+A+R,-113,Hit in 5 of his last 6 games vs ATL,83%,True,24.0
Onyeka Okongwu,MIL,Under 0.5 3PTM,-234,Hit in 5 of his last 6 games,83%,False,2.0
Onyeka Okongwu,MIL,Over 0.5 Steals,-115,Hit in 5 of his last 6 games,83%,False,0.0
De'Andre Hunter,MIL,Under 5.5 REB+AST,-133,Hit in 5 of his last 6 games,83%,False,10.0
De'Andre Hunter,MIL,Under 3.5 Rebounds,116,Hit in 5 of his last 6 games,83%,False,7.0
Clint Capela,MIL,Over 11.5 REB+AST,104,Hit in 5 of his last 6 games vs MIL,83%,False,8.0
Isaiah Hartenstein,HOU,Over 3.5 Assists,-120,Hit in 5 of his last 6 games,83%,False,2.0
Luguentz Dort,HOU,Over 5.5 REB+AST,-137,Hit in 10 of his last 12 games,83%,True,10.0
Luguentz Dort,HOU,Under 0.5 Turnovers,125,Hit in 5 of his last 6 games,83%,True,0.0
Jalen Williams,HOU,Over 0.5 Blocks,-145,Hit in 5 of his last 6 home games,83%,False,0.0
Cason Wallace,HOU,Under 13.5 P+A+R,-117,Hit in 5 of his last 6 games vs HOU,83%,False,15.0
Cason Wallace,HOU,Under 9.5 PTS+AST,-113,Hit in 5 of his last 6 games vs HOU,83%,True,9.0
Cason Wallace,HOU,Under 7.5 Points,-118,Hit in 5 of his last 6 games vs HOU,83%,True,7.0
Cason Wallace,HOU,Under 0.5 Turnovers,105,Hit in 5 of his last 6 games vs HOU,83%,False,2.0
Cason Wallace,HOU,Over 2.5 STL+BLK,135,Hit in 5 of his last 6 home games,83%,False,2.0
Shai Gilgeous-Alexander,HOU,Over 1.5 Steals,102,Hit in 5 of his last 6 games,83%,True,5.0
Fred VanVleet,OKL,Over 2.5 3PTM,104,Hit in 5 of his last 6 away games,83%,False,1.0
Fred VanVleet,OKL,Under 3.5 Rebounds,-136,Hit in 5 of his last 6 games vs OKL,83%,False,9.0
Dillon Brooks,OKL,Under 0.5 Blocks,-300,Hit in 5 of his last 6 games vs OKL,83%,True,0.0
Tari Eason,OKL,Over 10.5 PTS+AST,-103,Hit in 5 of his last 6 games vs OKL,83%,True,16.0
Cason Wallace,HOU,Under 11.5 PTS+REB,-128,Hit in 5 of his last 6 games vs HOU,83%,False,13.0
Bogdan Bogdanović,MIL,Over 14.5 PTS+REB,-129,Hit in 14 of his last 17 away games,82%,True,15.0
Bogdan Bogdanović,MIL,Over 17.5 P+A+R,-109,Hit in 14 of his last 17 away games,82%,False,16.0
Bogdan Bogdanović,MIL,Over 14.5 PTS+AST,-106,Hit in 14 of his last 17 away games,82%,True,15.0
Taurean Prince,ATL,Over 6.5 PTS+REB,-125,Hit in 16 of his last 20 home games,80%,True,13.0
Taurean Prince,ATL,Over 5.5 PTS+AST,-113,Hit in 16 of his last 20 home games,80%,True,10.0
Taurean Prince,ATL,Over 4.5 Points,-111,Hit in 16 of his last 20 home games,80%,True,10.0
Taurean Prince,ATL,Over 0.5 3PTM,-174,Hit in 12 of his last 15 home games,80%,True,2.0
Taurean Prince,ATL,Over 0.5 Turnovers,-130,Hit in 4 of his last 5 games,80%,True,2.0
Taurean Prince,ATL,Over 0.5 Steals,100,Hit in 4 of his last 5 games vs ATL,80%,True,1.0
Damian Lillard,ATL,Under 4.5 Rebounds,-160,Hit in 4 of his last 5 games vs ATL,80%,False,6.0
Damian Lillard,ATL,Over 38.5 P+A+R,-113,Hit in 4 of his last 5 home games,80%,True,48.0
Damian Lillard,ATL,Under 12.5 REB+AST,-106,Hit in 4 of his last 5 games,80%,False,13.0
Damian Lillard,ATL,Under 12.5 REB+AST,-106,Hit in 4 of his last 5 games vs ATL,80%,False,13.0
Damian Lillard,ATL,Under 8.5 Assists,-136,Hit in 4 of his last 5 games vs ATL,80%,True,7.0
Gary Trent,ATL,Over 8.5 Points,-106,Hit in 4 of his last 5 games,80%,False,1.0
Gary Trent,ATL,Over 8.5 Points,-106,Hit in 4 of his last 5 games vs ATL,80%,False,1.0
Gary Trent,ATL,Over 11.5 P+A+R,-103,Hit in 4 of his last 5 games,80%,False,2.0
Gary Trent,ATL,Over 10.5 PTS+REB,-103,Hit in 4 of his last 5 games,80%,False,2.0
Gary Trent,ATL,Over 10.5 PTS+REB,-103,Hit in 4 of his last 5 games vs ATL,80%,False,2.0
Gary Trent,ATL,Over 1.5 Rebounds,-174,Hit in 8 of his last 10 games,80%,False,1.0
Bobby Portis,ATL,Under 13.5 Points,-120,Hit in 4 of his last 5 games vs ATL,80%,True,10.0
Giannis Antetokounmpo,ATL,Under 44.5 PTS+REB,-108,Hit in 4 of his last 5 games,80%,False,46.0
Giannis Antetokounmpo,ATL,Over 0.5 Double Double,-290,Hit in 16 of his last 20 games,80%,True,1.0
Giannis Antetokounmpo,ATL,Over 0.5 Double Double,-290,Hit in 4 of his last 5 home games,80%,True,1.0
Brook Lopez,ATL,Under 1.5 Assists,-184,Hit in 4 of his last 5 games,80%,True,1.0
Brook Lopez,ATL,Over 0.5 Turnovers,-210,Hit in 4 of his last 5 home games,80%,True,1.0
Dyson Daniels,MIL,Over 14.5 PTS+AST,-113,Hit in 4 of his last 5 games,80%,True,16.0
Dyson Daniels,MIL,Over 2.5 Steals,104,Hit in 4 of his last 5 games,80%,False,1.0
Zaccharie Risacher,MIL,Under 1.5 3PTM,-225,Hit in 4 of his last 5 games,80%,True,0.0
Zaccharie Risacher,MIL,Over 0.5 STL+BLK,-225,Hit in 4 of his last 5 away games,80%,False,0.0
Onyeka Okongwu,MIL,Under 0.5 Turnovers,135,Hit in 4 of his last 5 games vs MIL,80%,True,0.0
De'Andre Hunter,MIL,Under 1.5 Turnovers,-160,Hit in 4 of his last 5 games,80%,False,2.0
Bogdan Bogdanović,MIL,Over 5.5 REB+AST,108,Hit in 4 of his last 5 games,80%,False,2.0
Bogdan Bogdanović,MIL,Over 5.5 REB+AST,108,Hit in 4 of his last 5 games vs MIL,80%,False,2.0
Bogdan Bogdanović,MIL,Over 2.5 Assists,126,Hit in 4 of his last 5 games vs MIL,80%,False,1.0
Bogdan Bogdanović,MIL,Over 2.5 3PTM,108,Hit in 4 of his last 5 games vs MIL,80%,False,2.0
Clint Capela,MIL,Over 18.5 PTS+REB,-113,Hit in 4 of his last 5 games,80%,False,14.0
Clint Capela,MIL,Over 18.5 PTS+REB,-113,Hit in 4 of his last 5 games vs MIL,80%,False,14.0
Clint Capela,MIL,Over 8.5 Points,-108,Hit in 4 of his last 5 games vs MIL,80%,False,6.0
Clint Capela,MIL,Over 19.5 P+A+R,-117,Hit in 4 of his last 5 games,80%,False,14.0
Clint Capela,MIL,Over 19.5 P+A+R,-117,Hit in 8 of his last 10 away games,80%,False,14.0
Clint Capela,MIL,Over 9.5 PTS+AST,-129,Hit in 4 of his last 5 games vs MIL,80%,False,6.0
Bogdan Bogdanović,MIL,Over 17.5 P+A+R,-109,Hit in 4 of his last 5 games vs MIL,80%,False,16.0
Bogdan Bogdanović,MIL,Over 14.5 PTS+AST,-106,Hit in 4 of his last 5 games vs MIL,80%,True,15.0
Taurean Prince,ATL,Over 7.5 P+A+R,-137,Hit in 16 of his last 20 home games,80%,True,13.0
Damian Lillard,ATL,Over 34.5 PTS+AST,-104,Hit in 4 of his last 5 home games,80%,True,42.0
Gary Trent,ATL,Over 9.5 PTS+AST,-103,Hit in 4 of his last 5 games,80%,False,1.0
Isaiah Joe,HOU,Over 1.5 3PTM,-137,Hit in 16 of his last 20 games,80%,False,0.0
Isaiah Joe,HOU,Over 5.5 Points,-132,Hit in 16 of his last 20 games,80%,False,5.0
Isaiah Joe,HOU,Over 6.5 PTS+AST,-137,Hit in 16 of his last 20 games,80%,False,5.0
Isaiah Joe,HOU,Under 0.5 Steals,-225,Hit in 4 of his last 5 games,80%,False,1.0
Luguentz Dort,HOU,Over 1.5 Assists,-117,Hit in 4 of his last 5 home games,80%,False,1.0
Luguentz Dort,HOU,Over 4.5 Rebounds,130,Hit in 4 of his last 5 home games,80%,True,9.0
Luguentz Dort,HOU,Over 5.5 REB+AST,-137,Hit in 4 of his last 5 home games,80%,True,10.0
Luguentz Dort,HOU,Over 0.5 Blocks,-145,Hit in 8 of his last 10 games,80%,False,0.0
Luguentz Dort,HOU,Over 0.5 Steals,-225,Hit in 4 of his last 5 games,80%,True,3.0
Luguentz Dort,HOU,Over 1.5 STL+BLK,-145,Hit in 4 of his last 5 games,80%,True,3.0
Jalen Williams,HOU,Over 1.5 3PTM,-186,Hit in 4 of his last 5 games vs HOU,80%,True,2.0
Jalen Williams,HOU,Over 4.5 Assists,108,Hit in 4 of his last 5 games vs HOU,80%,True,5.0
Jalen Williams,HOU,Over 26.5 PTS+AST,-113,Hit in 4 of his last 5 games vs HOU,80%,True,29.0
Alex Caruso,HOU,Over 12.5 P+A+R,-121,Hit in 4 of his last 5 home games,80%,False,4.0
Alex Caruso,HOU,Over 9.5 PTS+AST,-113,Hit in 4 of his last 5 home games,80%,False,2.0
Alex Caruso,HOU,Over 9.5 PTS+REB,-133,Hit in 4 of his last 5 home games,80%,False,2.0
Shai Gilgeous-Alexander,HOU,Over 41.5 P+A+R,-113,Hit in 4 of his last 5 games vs HOU,80%,True,50.0
Shai Gilgeous-Alexander,HOU,Under 37.5 PTS+AST,-120,Hit in 4 of his last 5 games,80%,False,42.0
Shai Gilgeous-Alexander,HOU,Under 5.5 Assists,-125,Hit in 4 of his last 5 games,80%,False,6.0
Shai Gilgeous-Alexander,HOU,Under 2.5 Turnovers,120,Hit in 4 of his last 5 games,80%,True,1.0
Fred VanVleet,OKL,Under 5.5 Assists,-113,Hit in 4 of his last 5 games,80%,False,7.0
Fred VanVleet,OKL,Under 5.5 Assists,-113,Hit in 4 of his last 5 games vs OKL,80%,False,7.0
Fred VanVleet,OKL,Under 15.5 Points,-130,Hit in 4 of his last 5 games,80%,True,10.0
Fred VanVleet,OKL,Under 9.5 REB+AST,-140,Hit in 4 of his last 5 games vs OKL,80%,False,16.0
Fred VanVleet,OKL,Under 3.5 Rebounds,-136,Hit in 4 of his last 5 games,80%,False,9.0
Fred VanVleet,OKL,Under 18.5 PTS+REB,-111,Hit in 4 of his last 5 games,80%,False,19.0
Fred VanVleet,OKL,Under 1.5 Steals,-180,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Fred VanVleet,OKL,Under 1.5 STL+BLK,-120,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Dillon Brooks,OKL,Over 1.5 3PTM,-184,Hit in 4 of his last 5 games,80%,True,4.0
Dillon Brooks,OKL,Over 1.5 3PTM,-184,Hit in 4 of his last 5 away games,80%,True,4.0
Dillon Brooks,OKL,Under 1.5 Turnovers,-125,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Dillon Brooks,OKL,Under 0.5 Blocks,-300,Hit in 16 of his last 20 games,80%,True,0.0
Dillon Brooks,OKL,Under 0.5 Steals,-105,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Dillon Brooks,OKL,Under 0.5 STL+BLK,165,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Amen Thompson,OKL,Over 20.5 P+A+R,-121,Hit in 4 of his last 5 away games,80%,True,27.0
Amen Thompson,OKL,Over 13.5 PTS+AST,-117,Hit in 4 of his last 5 away games,80%,True,20.0
Amen Thompson,OKL,Under 1.5 Assists,120,Hit in 4 of his last 5 games vs OKL,80%,True,1.0
Amen Thompson,OKL,Over 11.5 Points,-118,Hit in 4 of his last 5 away games,80%,True,19.0
Amen Thompson,OKL,Under 1.5 Turnovers,120,Hit in 4 of his last 5 games vs OKL,80%,False,4.0
Tari Eason,OKL,Over 5.5 Rebounds,-160,Hit in 12 of his last 15 games,80%,False,2.0
Amen Thompson,OKL,Under 9.5 REB+AST,-142,Hit in 4 of his last 5 games,80%,True,8.0
Amen Thompson,OKL,Under 9.5 REB+AST,-142,Hit in 4 of his last 5 games vs OKL,80%,True,8.0
Amen Thompson,OKL,Over 7.5 Rebounds,120,Hit in 4 of his last 5 away games,80%,False,7.0
Amen Thompson,OKL,Over 19.5 PTS+REB,-102,Hit in 4 of his last 5 away games,80%,True,26.0
Jalen Williams,HOU,Under 27.5 PTS+REB,-104,Hit in 8 of his last 10 games vs HOU,80%,False,29.0
Jalen Williams,HOU,Over 21.5 Points,-120,Hit in 4 of his last 5 games vs HOU,80%,True,24.0
Fred VanVleet,OKL,Under 24.5 P+A+R,-111,Hit in 4 of his last 5 games,80%,False,26.0
Fred VanVleet,OKL,Under 20.5 PTS+AST,-104,Hit in 4 of his last 5 games,80%,True,17.0
Taurean Prince,ATL,Over 3.5 REB+AST,-125,Hit in 11 of his last 14 home games,79%,False,3.0
Bogdan Bogdanović,MIL,Over 11.5 Points,-121,Hit in 11 of his last 14 away games,79%,True,14.0
Bobby Portis,ATL,Under 9.5 REB+AST,-109,Hit in 7 of his last 9 games,78%,False,11.0
Brook Lopez,ATL,Over 15.5 P+A+R,-113,Hit in 7 of his last 9 home games,78%,True,24.0
