Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Goga Bitadze,MIL,Under 8.5 Rebounds,-142,Hit in 4 of his last 5 games vs MIL,80%,False,14.0
Giannis Antetokounmpo,ORL,Over 42.5 PTS+REB,-104,Hit in 4 of his last 5 home games,80%,True,44.0
Giannis Antetokounmpo,ORL,Over 36.5 PTS+AST,-111,Hit in 4 of his last 5 home games,80%,True,38.0
Bobby Portis,ORL,Over 18.5 PTS+REB,-111,Hit in 4 of his last 5 games vs ORL,80%,True,36.0
Taurean Prince,ORL,Over 0.5 STL+BLK,-125,Hit in 4 of his last 5 games,80%,True,1.0
Damian Lillard,ORL,Under 1.5 STL+BLK,-185,Hit in 4 of his last 5 games vs ORL,80%,True,1.0
Bobby Portis,ORL,Over 1.5 Turnovers,150,Hit in 4 of his last 5 games vs ORL,80%,False,0.0
Bobby Portis,ORL,Over 0.5 Steals,-120,Hit in 4 of his last 5 games,80%,True,1.0
Brook Lopez,ORL,Over 2.5 STL+BLK,-165,Hit in 4 of his last 5 games vs ORL,80%,False,0.0
Goga Bitadze,MIL,Over 0.5 Steals,-160,Hit in 8 of his last 10 games,80%,True,1.0
Jalen Suggs,MIL,Under 0.5 Blocks,-140,Hit in 4 of his last 5 games,80%,False,1.0
Jalen Suggs,MIL,Under 0.5 Blocks,-140,Hit in 4 of his last 5 games vs MIL,80%,False,1.0
Isaiah Joe,DAL,Over 1.5 3PTM,-148,Hit in 16 of his last 20 games,80%,True,3.0
Isaiah Joe,DAL,Over 1.5 3PTM,-148,Hit in 4 of his last 5 games vs DAL,80%,True,3.0
Jalen Williams,DAL,Over 4.5 Assists,-138,Hit in 8 of his last 10 games,80%,False,4.0
Jalen Williams,DAL,Over 4.5 Assists,-138,Hit in 4 of his last 5 games vs DAL,80%,False,4.0
Jalen Williams,DAL,Over 5.5 Rebounds,100,Hit in 4 of his last 5 games vs DAL,80%,True,7.0
Shai Gilgeous-Alexander,DAL,Over 4.5 Rebounds,-148,Hit in 4 of his last 5 home games,80%,True,8.0
Shai Gilgeous-Alexander,DAL,Over 1.5 Steals,-128,Hit in 4 of his last 5 games,80%,True,3.0
Daniel Gafford,OKL,Over 10.5 Points,100,Hit in 4 of his last 5 games,80%,False,9.0
Luka Dončić,OKL,Over 36.5 PTS+AST,-121,Hit in 4 of his last 5 away games,80%,False,25.0
Luka Dončić,OKL,Over 28.5 Points,-117,Hit in 4 of his last 5 away games,80%,False,20.0
Luka Dončić,OKL,Over 7.5 Assists,-166,Hit in 8 of his last 10 games vs OKL,80%,False,5.0
Luka Dončić,OKL,Over 36.5 PTS+REB,-129,Hit in 8 of his last 10 games vs OKL,80%,False,31.0
Isaiah Joe,DAL,Over 3.5 REB+AST,100,Hit in 4 of his last 5 games vs DAL,80%,True,6.0
Alex Caruso,DAL,Under 2.5 Assists,-106,Hit in 4 of his last 5 games,80%,False,4.0
Aaron Wiggins,DAL,Over 2.5 Rebounds,-166,Hit in 4 of his last 5 games vs DAL,80%,False,0.0
Aaron Wiggins,DAL,Over 4.5 REB+AST,100,Hit in 16 of his last 20 home games,80%,False,0.0
Isaiah Joe,DAL,Over 0.5 Steals,130,Hit in 4 of his last 5 home games,80%,False,0.0
Luguentz Dort,DAL,Over 0.5 Turnovers,-145,Hit in 4 of his last 5 games vs DAL,80%,False,0.0
Jalen Williams,DAL,Over 0.5 Blocks,115,Hit in 8 of his last 10 home games,80%,True,1.0
Jalen Williams,DAL,Over 2.5 STL+BLK,110,Hit in 4 of his last 5 home games,80%,False,1.0
Cason Wallace,DAL,Over 2.5 STL+BLK,145,Hit in 4 of his last 5 home games,80%,True,3.0
Aaron Wiggins,DAL,Over 0.5 Turnovers,-135,Hit in 4 of his last 5 games vs DAL,80%,True,1.0
Aaron Wiggins,DAL,Over 0.5 Steals,-115,Hit in 4 of his last 5 games,80%,True,1.0
Aaron Wiggins,DAL,Over 0.5 STL+BLK,-165,Hit in 4 of his last 5 games,80%,True,1.0
Aaron Wiggins,DAL,Over 0.5 STL+BLK,-165,Hit in 8 of his last 10 games vs DAL,80%,True,1.0
Daniel Gafford,OKL,Under 1.5 Turnovers,-175,Hit in 4 of his last 5 games vs OKL,80%,True,0.0
Jalen Suggs,MIL,Under 20.5 Points,-111,Hit in 15 of his last 19 games,79%,False,38.0
Goga Bitadze,MIL,Under 2.5 Assists,-103,Hit in 11 of his last 14 games,79%,False,4.0
Jalen Williams,DAL,Under 10.5 REB+AST,-118,Hit in 11 of his last 14 games vs DAL,79%,False,11.0
Kyrie Irving,OKL,Over 4.5 Assists,-122,Hit in 11 of his last 14 games,79%,True,5.0
Jalen Williams,DAL,Over 1.5 Steals,-142,Hit in 7 of his last 9 games,78%,False,0.0
Aaron Wiggins,DAL,Over 7.5 Points,-115,Hit in 7 of his last 9 home games,78%,False,5.0
Daniel Gafford,OKL,Over 10.5 PTS+AST,-133,Hit in 7 of his last 9 games vs OKL,78%,False,10.0
Aaron Wiggins,DAL,Over 9.5 PTS+AST,-117,Hit in 7 of his last 9 home games,78%,False,5.0
Shai Gilgeous-Alexander,DAL,Under 2.5 Turnovers,-105,Hit in 7 of his last 9 games vs DAL,78%,True,2.0
Taurean Prince,ORL,Over 2.5 Rebounds,-138,Hit in 10 of his last 13 home games,77%,False,2.0
Isaiah Hartenstein,DAL,Over 3.5 Assists,-148,Hit in 10 of his last 13 home games,77%,False,3.0
Isaiah Joe,DAL,Over 10.5 P+A+R,-117,Hit in 13 of his last 17 games,76%,True,21.0
Isaiah Joe,DAL,Over 8.5 PTS+AST,-117,Hit in 13 of his last 17 games,76%,True,18.0
Alex Caruso,DAL,Under 10.5 PTS+AST,-103,Hit in 13 of his last 17 games,76%,False,14.0
Daniel Gafford,OKL,Under 1.5 Turnovers,-175,Hit in 13 of his last 17 games,76%,True,0.0
Khris Middleton,ORL,Over 14.5 PTS+REB,-122,Hit in 3 of his last 4 games vs ORL,75%,False,4.0
Khris Middleton,ORL,Over 18.5 P+A+R,-118,Hit in 3 of his last 4 games vs ORL,75%,False,12.0
Taurean Prince,ORL,Over 8.5 P+A+R,100,Hit in 12 of his last 16 games,75%,False,3.0
Taurean Prince,ORL,Over 5.5 PTS+AST,-113,Hit in 6 of his last 8 games,75%,False,1.0
Taurean Prince,ORL,Over 4.5 Points,-130,Hit in 6 of his last 8 games,75%,False,0.0
Damian Lillard,ORL,Under 11.5 REB+AST,-125,Hit in 3 of his last 4 games,75%,True,11.0
Damian Lillard,ORL,Under 7.5 Assists,-148,Hit in 3 of his last 4 games,75%,False,9.0
Damian Lillard,ORL,Over 35.5 P+A+R,-115,Hit in 6 of his last 8 games,75%,True,43.0
Damian Lillard,ORL,Over 35.5 P+A+R,-115,Hit in 3 of his last 4 home games,75%,True,43.0
Damian Lillard,ORL,Over 31.5 PTS+AST,-111,Hit in 6 of his last 8 games,75%,True,41.0
Damian Lillard,ORL,Over 31.5 PTS+AST,-111,Hit in 3 of his last 4 home games,75%,True,41.0
Gary Trent,ORL,Over 2.5 Rebounds,-121,Hit in 3 of his last 4 games vs ORL,75%,False,0.0
Gary Trent,ORL,Over 0.5 Turnovers,-130,Hit in 3 of his last 4 home games,75%,False,0.0
Bobby Portis,ORL,Over 12.5 PTS+AST,-103,Hit in 15 of his last 20 home games,75%,True,30.0
Bobby Portis,ORL,Over 19.5 P+A+R,-113,Hit in 3 of his last 4 games,75%,True,40.0
Bobby Portis,ORL,Over 10.5 Points,-128,Hit in 15 of his last 20 home games,75%,True,26.0
Giannis Antetokounmpo,ORL,Over 47.5 P+A+R,-109,Hit in 3 of his last 4 games vs ORL,75%,False,45.0
Giannis Antetokounmpo,ORL,Over 30.5 Points,-115,Hit in 6 of his last 8 games,75%,True,37.0
Giannis Antetokounmpo,ORL,Over 0.5 Double Double,-310,Hit in 3 of his last 4 games vs ORL,75%,False,0.0
Brook Lopez,ORL,Under 1.5 Assists,-174,Hit in 3 of his last 4 games,75%,True,0.0
Brook Lopez,ORL,Over 4.5 Rebounds,-142,Hit in 3 of his last 4 games,75%,True,6.0
Jalen Suggs,MIL,Under 4.5 Assists,-113,Hit in 3 of his last 4 games,75%,True,1.0
Kentavious Caldwell-Pope,MIL,Under 2.5 Rebounds,-128,Hit in 9 of his last 12 games,75%,True,1.0
Khris Middleton,ORL,Over 11.5 Points,100,Hit in 3 of his last 4 games vs ORL,75%,False,0.0
Brook Lopez,ORL,Under 14.5 PTS+REB,-106,Hit in 3 of his last 4 games vs ORL,75%,False,15.0
Giannis Antetokounmpo,ORL,Over 42.5 PTS+REB,-104,Hit in 3 of his last 4 games vs ORL,75%,True,44.0
Khris Middleton,ORL,Over 0.5 STL+BLK,-200,Hit in 15 of his last 20 games,75%,True,3.0
Giannis Antetokounmpo,ORL,Over 3.5 Turnovers,-145,Hit in 3 of his last 4 games vs ORL,75%,True,6.0
Giannis Antetokounmpo,ORL,Over 1.5 STL+BLK,-160,Hit in 3 of his last 4 games vs ORL,75%,True,6.0
Brook Lopez,ORL,Over 0.5 Turnovers,-225,Hit in 6 of his last 8 games,75%,True,2.0
Brook Lopez,ORL,Over 0.5 Turnovers,-225,Hit in 3 of his last 4 home games,75%,True,2.0
Goga Bitadze,MIL,Under 1.5 Turnovers,-145,Hit in 3 of his last 4 games,75%,True,0.0
Kentavious Caldwell-Pope,MIL,Over 0.5 Turnovers,-210,Hit in 3 of his last 4 games,75%,False,0.0
Kentavious Caldwell-Pope,MIL,Under 0.5 Blocks,-200,Hit in 3 of his last 4 games,75%,True,0.0
Taurean Prince,ORL,Over 6.5 PTS+REB,-154,Hit in 15 of his last 20 games,75%,False,2.0
Isaiah Hartenstein,DAL,Over 10.5 Points,-128,Hit in 6 of his last 8 games,75%,False,10.0
Isaiah Hartenstein,DAL,Over 0.5 Double Double,-105,Hit in 6 of his last 8 games,75%,True,1.0
Luguentz Dort,DAL,Over 1.5 Assists,-117,Hit in 3 of his last 4 home games,75%,True,2.0
Luguentz Dort,DAL,Over 3.5 Rebounds,-146,Hit in 3 of his last 4 games vs DAL,75%,True,6.0
Luguentz Dort,DAL,Over 3.5 Rebounds,-146,Hit in 3 of his last 4 home games,75%,True,6.0
Luguentz Dort,DAL,Under 15.5 P+A+R,-125,Hit in 6 of his last 8 games,75%,False,25.0
Luguentz Dort,DAL,Over 5.5 REB+AST,-109,Hit in 3 of his last 4 games vs DAL,75%,True,8.0
Luguentz Dort,DAL,Over 5.5 REB+AST,-109,Hit in 3 of his last 4 home games,75%,True,8.0
Jalen Williams,DAL,Under 2.5 3PTM,-194,Hit in 6 of his last 8 games vs DAL,75%,True,0.0
Jalen Williams,DAL,Over 33.5 P+A+R,-106,Hit in 3 of his last 4 games,75%,False,29.0
Jalen Williams,DAL,Over 27.5 PTS+AST,-111,Hit in 3 of his last 4 games,75%,False,22.0
Jalen Williams,DAL,Over 1.5 Steals,-142,Hit in 3 of his last 4 games vs DAL,75%,False,0.0
Aaron Wiggins,DAL,Over 7.5 Points,-115,Hit in 3 of his last 4 games,75%,False,5.0
Shai Gilgeous-Alexander,DAL,Over 1.5 Steals,-128,Hit in 3 of his last 4 games vs DAL,75%,True,3.0
Daniel Gafford,OKL,Over 0.5 Assists,-174,Hit in 6 of his last 8 games,75%,True,1.0
Daniel Gafford,OKL,Over 0.5 Assists,-174,Hit in 6 of his last 8 games vs OKL,75%,True,1.0
Daniel Gafford,OKL,Over 10.5 Points,100,Hit in 3 of his last 4 away games,75%,False,9.0
Daniel Gafford,OKL,Over 17.5 P+A+R,-125,Hit in 12 of his last 16 games,75%,False,12.0
Luka Dončić,OKL,Over 36.5 PTS+AST,-121,Hit in 3 of his last 4 games,75%,False,25.0
Luka Dončić,OKL,Over 16.5 REB+AST,-129,Hit in 3 of his last 4 games,75%,False,16.0
Luka Dončić,OKL,Over 28.5 Points,-117,Hit in 3 of his last 4 games,75%,False,20.0
Luka Dončić,OKL,Over 7.5 Assists,-166,Hit in 3 of his last 4 games,75%,False,5.0
Luka Dončić,OKL,Over 3.5 3PTM,-125,Hit in 3 of his last 4 games,75%,False,2.0
Luka Dončić,OKL,Over 3.5 3PTM,-125,Hit in 3 of his last 4 away games,75%,False,2.0
Luka Dončić,OKL,Over 36.5 PTS+REB,-129,Hit in 3 of his last 4 games,75%,False,31.0
Kyrie Irving,OKL,Over 8.5 REB+AST,-125,Hit in 6 of his last 8 games,75%,False,7.0
Isaiah Joe,DAL,Over 9.5 PTS+REB,-121,Hit in 6 of his last 8 home games,75%,True,18.0
Isaiah Joe,DAL,Over 2.5 Rebounds,126,Hit in 3 of his last 4 games vs DAL,75%,True,3.0
Isaiah Joe,DAL,Over 2.5 Rebounds,126,Hit in 6 of his last 8 home games,75%,True,3.0
Isaiah Joe,DAL,Over 7.5 Points,-108,Hit in 6 of his last 8 home games,75%,True,15.0
Alex Caruso,DAL,Under 2.5 Assists,-106,Hit in 3 of his last 4 games vs DAL,75%,False,4.0
Alex Caruso,DAL,Under 5.5 REB+AST,-106,Hit in 3 of his last 4 games vs DAL,75%,False,8.0
Cason Wallace,DAL,Over 1.5 Assists,-194,Hit in 3 of his last 4 home games,75%,True,4.0
Aaron Wiggins,DAL,Under 1.5 3PTM,-224,Hit in 6 of his last 8 games,75%,True,1.0
Aaron Wiggins,DAL,Over 9.5 PTS+AST,-117,Hit in 3 of his last 4 games,75%,False,5.0
Luka Dončić,OKL,Over 45.5 P+A+R,-133,Hit in 3 of his last 4 games,75%,False,36.0
Luka Dončić,OKL,Over 45.5 P+A+R,-133,Hit in 3 of his last 4 away games,75%,False,36.0
Shai Gilgeous-Alexander,DAL,Under 6.5 Assists,-132,Hit in 3 of his last 4 games,75%,True,5.0
Isaiah Hartenstein,DAL,Under 1.5 Turnovers,-110,Hit in 3 of his last 4 games vs DAL,75%,False,3.0
Isaiah Hartenstein,DAL,Over 0.5 Steals,-125,Hit in 3 of his last 4 games vs DAL,75%,True,1.0
Luguentz Dort,DAL,Over 0.5 Turnovers,-145,Hit in 3 of his last 4 home games,75%,False,0.0
Luguentz Dort,DAL,Over 0.5 Steals,-200,Hit in 3 of his last 4 games,75%,True,1.0
Luguentz Dort,DAL,Over 1.5 STL+BLK,-110,Hit in 3 of his last 4 games,75%,True,2.0
Jalen Williams,DAL,Under 1.5 Turnovers,140,Hit in 3 of his last 4 games,75%,False,4.0
Jalen Williams,DAL,Under 1.5 Turnovers,140,Hit in 6 of his last 8 games vs DAL,75%,False,4.0
Jalen Williams,DAL,Over 2.5 STL+BLK,110,Hit in 3 of his last 4 games vs DAL,75%,False,1.0
Alex Caruso,DAL,Over 0.5 Turnovers,-175,Hit in 15 of his last 20 home games,75%,True,1.0
Alex Caruso,DAL,Under 0.5 Blocks,-155,Hit in 9 of his last 12 games,75%,True,0.0
Cason Wallace,DAL,Under 0.5 Turnovers,-110,Hit in 6 of his last 8 games vs DAL,75%,False,1.0
Cason Wallace,DAL,Under 0.5 Blocks,-155,Hit in 3 of his last 4 games,75%,False,1.0
Shai Gilgeous-Alexander,DAL,Under 2.5 Turnovers,-105,Hit in 3 of his last 4 games,75%,True,2.0
Daniel Gafford,OKL,Over 1.5 STL+BLK,-145,Hit in 6 of his last 8 games,75%,False,0.0
Kyrie Irving,OKL,Over 2.5 Turnovers,-130,Hit in 6 of his last 8 games,75%,False,2.0
Isaiah Joe,DAL,Over 3.5 REB+AST,100,Hit in 11 of his last 15 games,73%,True,6.0
Alex Caruso,DAL,Under 1.5 3PTM,-137,Hit in 11 of his last 15 games,73%,False,2.0
Jalen Suggs,MIL,Under 3.5 Turnovers,-160,Hit in 8 of his last 11 games,73%,False,4.0
Luguentz Dort,DAL,Over 1.5 Assists,-117,Hit in 8 of his last 11 games,73%,True,2.0
Luguentz Dort,DAL,Over 1.5 Assists,-117,Hit in 8 of his last 11 games vs DAL,73%,True,2.0
Luguentz Dort,DAL,Over 3.5 Rebounds,-146,Hit in 8 of his last 11 games,73%,True,6.0
Isaiah Joe,DAL,Over 0.5 STL+BLK,-110,Hit in 8 of his last 11 games,73%,False,0.0
Isaiah Hartenstein,DAL,Over 1.5 STL+BLK,100,Hit in 8 of his last 11 home games,73%,True,2.0
Aaron Wiggins,DAL,Over 2.5 Rebounds,-166,Hit in 13 of his last 18 home games,72%,False,0.0
Khris Middleton,ORL,Over 1.5 Turnovers,-115,Hit in 10 of his last 14 games,71%,True,2.0
Brook Lopez,ORL,Over 1.5 Blocks,-142,Hit in 5 of his last 7 games,71%,False,0.0
Anthony Black,MIL,Under 7.5 Points,-113,Hit in 5 of his last 7 games,71%,False,17.0
Giannis Antetokounmpo,ORL,Over 3.5 Turnovers,-145,Hit in 5 of his last 7 games,71%,True,6.0
Brook Lopez,ORL,Over 2.5 STL+BLK,-165,Hit in 10 of his last 14 games,71%,False,0.0
Luguentz Dort,DAL,Over 11.5 PTS+AST,-113,Hit in 5 of his last 7 home games,71%,True,19.0
Luguentz Dort,DAL,Over 13.5 PTS+REB,-115,Hit in 5 of his last 7 home games,71%,True,23.0
Luguentz Dort,DAL,Over 9.5 Points,-108,Hit in 5 of his last 7 home games,71%,True,17.0
Shai Gilgeous-Alexander,DAL,Over 1.5 3PTM,-192,Hit in 5 of his last 7 games,71%,True,5.0
Shai Gilgeous-Alexander,DAL,Over 30.5 Points,-122,Hit in 5 of his last 7 games,71%,True,49.0
Shai Gilgeous-Alexander,DAL,Over 4.5 Rebounds,-148,Hit in 5 of his last 7 games vs DAL,71%,True,8.0
Daniel Gafford,OKL,Over 7.5 REB+AST,-109,Hit in 5 of his last 7 games,71%,False,3.0
Alex Caruso,DAL,Under 5.5 REB+AST,-106,Hit in 10 of his last 14 games,71%,False,8.0
Shai Gilgeous-Alexander,DAL,Over 11.5 REB+AST,-106,Hit in 5 of his last 7 games,71%,True,13.0
Shai Gilgeous-Alexander,DAL,Over 11.5 REB+AST,-106,Hit in 5 of his last 7 games vs DAL,71%,True,13.0
Luguentz Dort,DAL,Over 0.5 Steals,-200,Hit in 5 of his last 7 games vs DAL,71%,True,1.0
Jalen Williams,DAL,Over 0.5 Blocks,115,Hit in 5 of his last 7 games vs DAL,71%,True,1.0
Cason Wallace,DAL,Under 0.5 Blocks,-155,Hit in 5 of his last 7 games vs DAL,71%,False,1.0
Aaron Wiggins,DAL,Over 0.5 Turnovers,-135,Hit in 10 of his last 14 games,71%,True,1.0
Daniel Gafford,OKL,Over 1.5 STL+BLK,-145,Hit in 5 of his last 7 away games,71%,False,0.0
Alex Caruso,DAL,Under 7.5 Points,-106,Hit in 12 of his last 17 games,71%,False,10.0
Isaiah Joe,DAL,Over 9.5 PTS+REB,-121,Hit in 12 of his last 17 games,71%,True,18.0
Isaiah Joe,DAL,Over 7.5 Points,-108,Hit in 12 of his last 17 games,71%,True,15.0
Alex Caruso,DAL,Under 10.5 PTS+REB,-102,Hit in 12 of his last 17 games,71%,False,14.0
Alex Caruso,DAL,Under 13.5 P+A+R,-106,Hit in 12 of his last 17 games,71%,False,18.0
Khris Middleton,ORL,Over 1.5 Turnovers,-115,Hit in 7 of his last 10 home games,70%,True,2.0
Bobby Portis,ORL,Over 6.5 Rebounds,-148,Hit in 14 of his last 20 home games,70%,True,10.0
Goga Bitadze,MIL,Under 12.5 PTS+AST,-109,Hit in 7 of his last 10 games,70%,False,16.0
Goga Bitadze,MIL,Under 10.5 Points,-115,Hit in 7 of his last 10 games,70%,False,12.0
Jalen Suggs,MIL,Under 2.5 3PTM,110,Hit in 14 of his last 20 games,70%,False,3.0
Bobby Portis,ORL,Over 18.5 PTS+REB,-111,Hit in 14 of his last 20 home games,70%,True,36.0
Giannis Antetokounmpo,ORL,Over 1.5 STL+BLK,-160,Hit in 7 of his last 10 home games,70%,True,6.0
Luka Dončić,OKL,Over 28.5 Points,-117,Hit in 7 of his last 10 games vs OKL,70%,False,20.0
Kyrie Irving,OKL,Over 4.5 Assists,-122,Hit in 7 of his last 10 games vs OKL,70%,True,5.0
Aaron Wiggins,DAL,Under 1.5 Assists,-214,Hit in 7 of his last 10 games,70%,True,0.0
Luka Dončić,OKL,Over 45.5 P+A+R,-133,Hit in 7 of his last 10 games vs OKL,70%,False,36.0
Shai Gilgeous-Alexander,DAL,Over 2.5 STL+BLK,-105,Hit in 7 of his last 10 games,70%,True,4.0
Kyrie Irving,OKL,Over 0.5 Steals,-185,Hit in 7 of his last 10 games vs OKL,70%,True,1.0
Khris Middleton,ORL,Under 1.5 3PTM,-194,ORL rank 2nd in 3PTM versus SF,2nd,True,0.0
Damian Lillard,ORL,Under 7.5 Assists,-148,ORL rank 2nd in AST against,2nd,False,9.0
Gary Trent,ORL,Over 0.5 Turnovers,-130,ORL rank 28th in TO against,28th,False,0.0
Bobby Portis,ORL,Under 1.5 Assists,-184,ORL rank 5th in AST versus PF,5th,False,4.0
Bobby Portis,ORL,Under 1.5 3PTM,-215,ORL rank 3rd in 3PTM against,3rd,False,2.0
Giannis Antetokounmpo,ORL,Under 11.5 Rebounds,-136,ORL rank 2nd in REB against,2nd,True,7.0
Brook Lopez,ORL,Under 1.5 Assists,-174,ORL rank 2nd in AST versus C,2nd,True,0.0
Brook Lopez,ORL,Under 9.5 Points,-113,ORL rank 4th in PTS versus C,4th,True,9.0
Brook Lopez,ORL,Under 1.5 3PTM,-154,ORL rank 3rd in 3PTM against,3rd,True,1.0
Goga Bitadze,MIL,Under 10.5 Points,-115,MIL rank 5th in PTS versus C,5th,False,12.0
Goga Bitadze,MIL,Under 1.5 Blocks,-154,MIL rank 4th in BLK against,4th,True,1.0
Giannis Antetokounmpo,ORL,Over 0.5 Steals,-175,ORL rank 26th in STL versus PF,26th,True,2.0
Taurean Prince,ORL,Over 0.5 Turnovers,100,ORL rank 28th in TO against,28th,False,0.0
Taurean Prince,ORL,Over 0.5 Steals,110,ORL rank 26th in STL versus PF,26th,True,1.0
Damian Lillard,ORL,Over 3.5 Turnovers,100,ORL rank 28th in TO against,28th,True,4.0
Bobby Portis,ORL,Over 1.5 Turnovers,150,ORL rank 28th in TO against,28th,False,0.0
Bobby Portis,ORL,Under 0.5 Blocks,-210,ORL rank 5th in BLK versus PF,5th,False,1.0
Bobby Portis,ORL,Over 0.5 Steals,-120,ORL rank 26th in STL versus PF,26th,True,1.0
Giannis Antetokounmpo,ORL,Over 3.5 Turnovers,-145,ORL rank 28th in TO against,28th,True,6.0
Goga Bitadze,MIL,Under 1.5 Turnovers,-145,MIL rank 3rd in TO against,3rd,True,0.0
Jalen Suggs,MIL,Under 3.5 Turnovers,-160,MIL rank 3rd in TO against,3rd,False,4.0
Jalen Suggs,MIL,Under 0.5 Blocks,-140,MIL rank 2nd in BLK versus SG,2nd,False,1.0
Kentavious Caldwell-Pope,MIL,Under 0.5 Blocks,-200,MIL rank 2nd in BLK versus SG,2nd,True,0.0
Giannis Antetokounmpo,ORL,Under 0.5 3PTM,-384,ORL rank 3rd in 3PTM against,3rd,True,0.0
Isaiah Hartenstein,DAL,Over 10.5 Points,-128,DAL rank 26th in PTS versus C,26th,False,10.0
Jalen Williams,DAL,Under 2.5 3PTM,-194,DAL rank 4th in 3PTM versus SG,4th,True,0.0
Daniel Gafford,OKL,Over 6.5 Rebounds,-106,OKL rank 30th in REB against,30th,False,2.0
Luka Dončić,OKL,Over 8.5 Rebounds,-125,OKL rank 30th in REB versus PG,30th,True,11.0
Kyrie Irving,OKL,Over 3.5 Rebounds,-140,OKL rank 30th in REB versus PG,30th,False,2.0
Alex Caruso,DAL,Under 1.5 3PTM,-137,DAL rank 3rd in 3PTM versus PG,3rd,False,2.0
Aaron Wiggins,DAL,Under 1.5 3PTM,-224,DAL rank 4th in 3PTM versus SG,4th,True,1.0
Isaiah Hartenstein,DAL,Over 0.5 Steals,-125,DAL rank 30th in STL versus C,30th,True,1.0
Daniel Gafford,OKL,Under 1.5 Turnovers,-175,OKL rank 29th in TO versus PF,29th,True,0.0
Daniel Gafford,OKL,Under 0.5 Steals,-185,OKL rank 1st in STL versus PF,1st,True,0.0
Kyrie Irving,OKL,Over 0.5 Blocks,290,OKL rank 26th in BLK versus PG,26th,True,1.0
