Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Kris Dunn,NYK,Over 4.5 REB+AST,-150,Hit in 15 of his last 20 games,75%,True,9.0
Kris Dunn,NYK,Over 7.5 PTS+REB,-130,Hit in 9 of his last 12 away games,75%,True,14.0
Ziaire Williams,TOR,Over 14.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,True,18.0
Ziaire Williams,TOR,Under 19.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs TOR,75%,True,18.0
Scottie Barnes,BRO,Over 0.5 3PTM,-220,Hit in 3 of his last 4 games,75%,False,0.0
Ochai Agbaji,BRO,Over 1.5 Assists,-110,Hit in 3 of his last 4 games,75%,True,2.0
Obi Toppin,LAL,Over 10.5 PTS+AST,-114,Hit in 3 of his last 4 games vs LAL,75%,True,14.0
Obi Toppin,LAL,Over 12.5 PTS+REB,-132,Hit in 3 of his last 4 games vs LAL,75%,True,16.0
Obi Toppin,LAL,Over 12.5 PTS+REB,-132,Hit in 3 of his last 4 home games,75%,True,16.0
Mikal Bridges,LAC,Under 22.5 PTS+AST,-128,Hit in 3 of his last 4 games,75%,False,28.0
Cameron Payne,LAC,Under 9.5 Points,-135,Hit in 3 of his last 4 games vs LAC,75%,False,21.0
D'Angelo Russell,TOR,Under 19.5 PTS+REB,-104,Hit in 12 of his last 16 games,75%,True,12.0
Jamal Murray,MIL,Over 9.5 REB+AST,-136,Hit in 3 of his last 4 games,75%,True,10.0
Jamal Murray,MIL,Over 9.5 REB+AST,-136,Hit in 3 of his last 4 home games,75%,True,10.0
Jamal Murray,MIL,Over 5.5 Assists,-136,Hit in 3 of his last 4 games,75%,True,6.0
Aaron Gordon,MIL,Under 9.5 REB+AST,-114,Hit in 9 of his last 12 games,75%,True,3.0
Aaron Gordon,MIL,Under 1.5 3PTM,-146,Hit in 3 of his last 4 games vs MIL,75%,True,1.0
Aaron Gordon,MIL,Over 17.5 Points,-106,Hit in 3 of his last 4 games,75%,False,9.0
Aaron Gordon,MIL,Over 17.5 Points,-106,Hit in 3 of his last 4 home games,75%,False,9.0
Brook Lopez,DEN,Over 1.5 3PTM,-136,Hit in 3 of his last 4 games,75%,True,2.0
Kyle Kuzma,DEN,Over 23.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,False,17.0
Kyle Kuzma,DEN,Over 23.5 PTS+REB,-120,Hit in 3 of his last 4 games vs DEN,75%,False,17.0
Kyle Kuzma,DEN,Over 23.5 PTS+REB,-120,Hit in 3 of his last 4 away games,75%,False,17.0
Kyle Kuzma,DEN,Over 1.5 3PTM,-130,Hit in 3 of his last 4 games vs DEN,75%,False,0.0
Aaron Gordon,MIL,Under 1.5 Turnovers,-112,Hit in 12 of his last 16 games,75%,False,2.0
Russell Westbrook,MIL,Under 4.5 Rebounds,-110,Hit in 3 of his last 4 games,75%,True,2.0
Russell Westbrook,MIL,Under 1.5 3PTM,-190,Hit in 3 of his last 4 games,75%,True,1.0
Brook Lopez,DEN,Under 1.5 Blocks,104,Hit in 3 of his last 4 games,75%,False,3.0
Russell Westbrook,MIL,Under 19.5 PTS+REB,-139,Hit in 3 of his last 4 games,75%,True,10.0
Devin Booker,BOS,Over 36.5 PTS+AST+REB,-106,Hit in 3 of his last 4 games,75%,False,26.0
Devin Booker,BOS,Under 4.5 Rebounds,-152,Hit in 3 of his last 4 games,75%,False,7.0
Ryan Dunn,BOS,Over 5.5 Rebounds,104,Hit in 3 of his last 4 games,75%,False,5.0
Ryan Dunn,BOS,Over 5.5 Rebounds,104,Hit in 3 of his last 4 home games,75%,False,5.0
Nick Richards,BOS,Over 18.5 PTS+REB,-125,Hit in 6 of his last 8 games,75%,False,14.0
Nick Richards,BOS,Over 18.5 PTS+REB,-125,Hit in 3 of his last 4 home games,75%,False,14.0
Nick Richards,BOS,Over 19.5 PTS+AST+REB,-105,Hit in 6 of his last 8 games,75%,False,10.0
Nick Richards,BOS,Over 19.5 PTS+AST+REB,-105,Hit in 3 of his last 4 home games,75%,False,10.0
Kristaps Porziņģis,PHX,Over 21.5 PTS+AST,-137,Hit in 3 of his last 4 games,75%,True,40.0
Kristaps Porziņģis,PHX,Under 1.5 3PTM,114,Hit in 3 of his last 4 games,75%,False,4.0
Kristaps Porziņģis,PHX,Over 19.5 Points,-141,Hit in 3 of his last 4 games,75%,True,38.0
Jrue Holiday,PHX,Under 4.5 Rebounds,-172,Hit in 3 of his last 4 games vs PHX,75%,True,2.0
Al Horford,PHX,Over 9.5 REB+AST,108,Hit in 3 of his last 4 away games,75%,True,15.0
Al Horford,PHX,Over 11.5 PTS+AST,-118,Hit in 6 of his last 8 games,75%,True,25.0
Al Horford,PHX,Over 6.5 Rebounds,116,Hit in 6 of his last 8 away games,75%,True,10.0
Al Horford,PHX,Under 1.5 3PTM,-104,Hit in 3 of his last 4 games,75%,False,2.0
Al Horford,PHX,Over 8.5 Points,-114,Hit in 6 of his last 8 games,75%,True,20.0
Jrue Holiday,PHX,Over 15.5 PTS+REB,-102,Hit in 3 of his last 4 games vs PHX,75%,True,22.0
Jrue Holiday,PHX,Over 1.5 Steals,116,Hit in 3 of his last 4 games,75%,False,1.0
Jrue Holiday,PHX,Over 1.5 STL+BLK,-119,Hit in 3 of his last 4 away games,75%,False,1.0
Al Horford,PHX,Over 0.5 Blocks,-120,Hit in 6 of his last 8 away games,75%,True,2.0
Ryan Dunn,BOS,Over 0.5 Blocks,110,Hit in 3 of his last 4 home games,75%,False,0.0
Nick Richards,BOS,Under 11.5 PTS+AST,-130,Hit in 3 of his last 4 games,75%,True,10.0
Jrue Holiday,PHX,Over 19.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs PHX,75%,True,23.0
Jrue Holiday,PHX,Under 10.5 Points,-104,Hit in 15 of his last 20 games,75%,False,20.0
Al Horford,PHX,Over 17.5 PTS+AST+REB,-130,Hit in 6 of his last 8 games,75%,True,25.0
Al Horford,PHX,Over 17.5 PTS+AST+REB,-130,Hit in 3 of his last 4 away games,75%,True,25.0
Ryan Dunn,BOS,Over 5.5 REB+AST,-155,Hit in 3 of his last 4 games,75%,False,5.0
Al Horford,PHX,Over 14.5 PTS+REB,-130,Hit in 6 of his last 8 games,75%,True,30.0
Quentin Grimes,WAS,Over 25.5 Points,-125,WAS rank 29th in PTS versus SG,29th,True,30.0
Quentin Grimes,WAS,Over 1.5 Steals,-138,WAS rank 30th in STL versus SG,30th,True,2.0
Guerschon Yabusele,WAS,Over 2.5 Assists,110,WAS rank 26th in AST against,26th,False,1.0
Guerschon Yabusele,WAS,Over 1.5 3PTM,118,WAS rank 26th in 3PTM versus C,26th,True,3.0
Guerschon Yabusele,WAS,Over 6.5 Rebounds,-118,WAS rank 30th in REB versus C,30th,True,8.0
Jordan Poole,PHI,Over 2.5 Turnovers,106,PHI rank 29th in TO against,29th,False,1.0
AJ Johnson,PHI,Under 0.5 Blocks,-375,PHI rank 5th in BLK versus SG,5th,True,0.0
Pascal Siakam,LAL,Under 6.5 Rebounds,-102,LAL rank 4th in REB versus PF,4th,True,6.0
Luka Dončić,IND,Over 7.5 Assists,-130,IND rank 26th in AST versus PG,26th,False,7.0
Gabe Vincent,IND,Over 0.5 Assists,-220,IND rank 26th in AST versus PG,26th,False,0.0
LeBron James,IND,Under 1.5 3PTM,114,IND rank 4th in 3PTM against,4th,True,0.0
Austin Reaves,IND,Under 2.5 3PTM,-138,IND rank 4th in 3PTM against,4th,True,1.0
Rui Hachimura,IND,Over 9.5 Points,-110,IND rank 28th in PTS versus PF,28th,True,22.0
Dorian Finney-Smith,IND,Over 3.5 Rebounds,-162,IND rank 27th in REB versus PF,27th,False,3.0
Dorian Finney-Smith,IND,Over 7.5 Points,-110,IND rank 28th in PTS versus PF,28th,True,17.0
Mikal Bridges,LAC,Over 18.5 Points,100,LAC rank 27th in PTS versus SF,27th,True,19.0
Mitchell Robinson,LAC,Under 5.5 Rebounds,-140,LAC rank 2nd in REB against,2nd,True,2.0
Mitchell Robinson,LAC,Under 5.5 Points,-105,LAC rank 4th in PTS against,4th,True,0.0
Karl-Anthony Towns,LAC,Under 11.5 Rebounds,-136,LAC rank 2nd in REB against,2nd,False,14.0
Ivica Zubac,NYK,Under 11.5 Rebounds,-125,NYK rank 3rd in REB against,3rd,True,10.0
Kawhi Leonard,NYK,Under 6.5 Rebounds,-125,NYK rank 3rd in REB against,3rd,False,10.0
James Harden,NYK,Under 1.5 Steals,-186,NYK rank 2nd in STL versus PG,2nd,True,0.0
Nic Claxton,TOR,Over 2.5 Assists,-136,TOR rank 28th in AST versus C,28th,False,1.0
RJ Barrett,BRO,Over 4.5 Assists,-108,BRO rank 27th in AST versus SF,27th,True,5.0
Ochai Agbaji,BRO,Under 3.5 Rebounds,108,BRO rank 1st in REB versus SG,1st,False,8.0
Ochai Agbaji,BRO,Under 9.5 Points,-118,BRO rank 5th in PTS versus SG,5th,False,16.0
Luka Dončić,IND,Under 4.5 Turnovers,-156,IND rank 27th in TO versus PG,27th,True,3.0
Luka Dončić,IND,Under 1.5 Steals,-105,IND rank 3rd in STL versus PG,3rd,True,0.0
LeBron James,IND,Under 1.5 Steals,-303,IND rank 4th in STL versus SF,4th,True,1.0
Mikal Bridges,LAC,Over 0.5 Steals,-161,LAC rank 27th in STL versus SF,27th,True,1.0
Mitchell Robinson,LAC,Under 0.5 Turnovers,-122,LAC rank 27th in TO versus C,27th,True,0.0
Karl-Anthony Towns,LAC,Under 3.5 Turnovers,-179,LAC rank 27th in TO versus C,27th,False,4.0
Kawhi Leonard,NYK,Under 1.5 Steals,-106,NYK rank 3rd in STL against,3rd,True,0.0
Andrew Nembhard,LAL,Over 0.5 3PTM,-225,LAL rank 26th in 3PTM versus SG,26th,True,1.0
Tyrese Haliburton,LAL,Under 0.5 Blocks,-220,LAL rank 5th in BLK versus PG,5th,False,1.0
Aaron Nesmith,LAL,Under 0.5 Blocks,-300,LAL rank 4th in BLK against,4th,True,0.0
Obi Toppin,LAL,Under 3.5 Rebounds,-110,LAL rank 4th in REB versus PF,4th,True,2.0
Pascal Siakam,LAL,Under 0.5 Blocks,-185,LAL rank 5th in BLK versus PF,5th,False,2.0
LeBron James,IND,Under 24.5 Points,-114,IND rank 5th in PTS versus SF,5th,True,13.0
Karl-Anthony Towns,LAC,Under 26.5 Points,-125,LAC rank 4th in PTS against,4th,False,42.0
Norman Powell,NYK,Over 0.5 Blocks,400,NYK rank 27th in BLK versus SG,27th,True,1.0
RJ Barrett,BRO,Over 0.5 Blocks,280,BRO rank 27th in BLK against,27th,False,0.0
Jamal Shead,BRO,Over 0.5 Blocks,340,BRO rank 27th in BLK against,27th,False,0.0
Scottie Barnes,BRO,Over 0.5 Blocks,-235,BRO rank 27th in BLK against,27th,True,1.0
Cameron Payne,LAC,Under 9.5 Points,-135,LAC rank 4th in PTS against,4th,False,21.0
Cameron Payne,LAC,Under 2.5 Rebounds,-120,LAC rank 2nd in REB against,2nd,True,2.0
Jamal Murray,MIL,Over 3.5 Rebounds,-158,MIL rank 30th in REB versus PG,30th,True,4.0
Jamal Murray,MIL,Over 24.5 Points,-102,MIL rank 30th in PTS versus PG,30th,False,19.0
Aaron Gordon,MIL,Over 5.5 Rebounds,-118,MIL rank 26th in REB against,26th,False,2.0
Taurean Prince,DEN,Under 3.5 Rebounds,-120,DEN rank 3rd in REB versus SF,3rd,True,0.0
Taurean Prince,DEN,Over 1.5 3PTM,-175,DEN rank 27th in 3PTM versus SF,27th,True,3.0
Kyle Kuzma,DEN,Over 2.5 Assists,-160,DEN rank 29th in AST against,29th,True,4.0
Taurean Prince,DEN,Over 1.5 Assists,-165,DEN rank 30th in AST versus SF,30th,True,5.0
Brook Lopez,DEN,Over 1.5 Assists,-150,DEN rank 27th in AST versus C,27th,True,3.0
Kyle Kuzma,DEN,Under 16.5 Points,100,DEN rank 5th in PTS versus PF,5th,True,10.0
Aaron Gordon,MIL,Under 1.5 Turnovers,-112,MIL rank 4th in TO against,4th,False,2.0
Jamal Murray,MIL,Under 0.5 Blocks,-350,MIL rank 2nd in BLK against,2nd,False,1.0
Aaron Gordon,MIL,Under 0.5 Blocks,-325,MIL rank 2nd in BLK against,2nd,True,0.0
Russell Westbrook,MIL,Over 13.5 Points,-115,MIL rank 30th in PTS versus PG,30th,False,8.0
Devin Booker,BOS,Under 2.5 3PTM,-146,BOS rank 4th in 3PTM versus SG,4th,True,1.0
Devin Booker,BOS,Under 24.5 Points,-118,BOS rank 2nd in PTS versus SG,2nd,True,16.0
Kevin Durant,BOS,Under 25.5 Points,-125,BOS rank 3rd in PTS against,3rd,False,36.0
Nick Richards,BOS,Under 10.5 Points,-122,BOS rank 2nd in PTS versus C,2nd,True,10.0
Kristaps Porziņģis,PHX,Over 19.5 Points,-141,PHX rank 27th in PTS versus C,27th,True,38.0
Al Horford,PHX,Over 8.5 Points,-114,PHX rank 27th in PTS versus C,27th,True,20.0
Devin Booker,BOS,Under 2.5 Turnovers,100,BOS rank 5th in TO against,5th,False,3.0
Devin Booker,BOS,Under 0.5 Steals,-133,BOS rank 5th in STL versus SG,5th,True,0.0
Kevin Durant,BOS,Over 3.5 Turnovers,117,BOS rank 5th in TO versus PF,5th,False,1.0
Kevin Durant,BOS,Under 0.5 Blocks,105,BOS rank 3rd in BLK versus PF,3rd,True,0.0
Kevin Durant,BOS,Under 0.5 Steals,-128,BOS rank 2nd in STL against,2nd,True,0.0
Kristaps Porziņģis,PHX,Under 1.5 Blocks,-222,PHX rank 5th in BLK versus C,5th,False,2.0
Ryan Dunn,BOS,Under 0.5 Assists,130,BOS rank 2nd in AST versus SF,2nd,True,0.0
Jrue Holiday,PHX,Under 0.5 Blocks,-300,PHX rank 3rd in BLK against,3rd,True,0.0
