Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Kyle Kuzma,GSW,Under 8.5 REB+AST,-135,Hit in 7 of his last 7 games,100%,True,4.0
Taurean Prince,GSW,Over 1.5 3PTM,-200,Hit in 5 of his last 5 away games,100%,True,2.0
Ivica Zubac,CLE,Over 13.5 REB+AST,-138,Hit in 7 of his last 7 home games,100%,True,21.0
Ivica Zubac,CLE,Over 18.5 PTS+AST,-102,Hit in 8 of his last 8 games,100%,True,29.0
Ivica Zubac,CLE,Over 18.5 PTS+AST,-102,Hit in 4 of his last 4 home games,100%,True,29.0
Ivica Zubac,CLE,Over 27.5 PTS+REB,-112,Hit in 4 of his last 4 home games,100%,True,48.0
Kris Dunn,CLE,Under 3.5 Rebounds,-160,Hit in 5 of his last 5 games,100%,True,1.0
James Harden,CLE,Over 31.5 PTS+AST,-112,Hit in 8 of his last 8 games,100%,True,35.0
James Harden,CLE,Over 31.5 PTS+AST,-112,Hit in 4 of his last 4 home games,100%,True,35.0
Darius Garland,LAC,Over 9.5 REB+AST,108,Hit in 4 of his last 4 games,100%,True,13.0
Max Strus,LAC,Over 7.5 REB+AST,100,Hit in 4 of his last 4 games,100%,False,5.0
Max Strus,LAC,Over 8.5 Points,-112,Hit in 4 of his last 4 games,100%,True,34.0
Ivica Zubac,CLE,Over 29.5 PTS+AST+REB,-125,Hit in 4 of his last 4 home games,100%,False,29.0
Ivica Zubac,CLE,Over 15.5 Points,-120,Hit in 8 of his last 8 games,100%,True,28.0
Ivica Zubac,CLE,Over 15.5 Points,-120,Hit in 4 of his last 4 home games,100%,True,28.0
Ivica Zubac,CLE,Over 0.5 Double Double,-190,Hit in 7 of his last 7 home games,100%,True,1.0
James Harden,CLE,Over 28.5 PTS+REB,-110,Hit in 7 of his last 7 games,100%,True,30.0
James Harden,CLE,Over 28.5 PTS+REB,-110,Hit in 4 of his last 4 home games,100%,True,30.0
James Harden,CLE,Over 37.5 PTS+AST+REB,-114,Hit in 5 of his last 5 games,100%,False,35.0
James Harden,CLE,Over 22.5 Points,-110,Hit in 7 of his last 7 games,100%,True,26.0
James Harden,CLE,Over 22.5 Points,-110,Hit in 4 of his last 4 home games,100%,True,26.0
Darius Garland,LAC,Over 2.5 Turnovers,-116,Hit in 4 of his last 4 games,100%,False,2.0
James Harden,CLE,Under 4.5 Turnovers,-182,Hit in 4 of his last 4 games vs CLE,100%,True,0.0
Jarrett Allen,LAC,Over 0.5 Blocks,-185,Hit in 6 of his last 6 games,100%,False,0.0
Jarrett Allen,LAC,Over 25.5 PTS+AST+REB,-135,Hit in 4 of his last 4 games vs LAC,100%,False,9.0
Kris Dunn,CLE,Over 2.5 Assists,-175,Hit in 4 of his last 4 home games,100%,False,0.0
James Harden,CLE,Over 14.5 REB+AST,-132,Hit in 5 of his last 5 games,100%,False,13.0
Bogdan Bogdanović,CLE,Over 9.5 Points,-137,Hit in 7 of his last 7 games vs CLE,100%,True,28.0
Max Strus,LAC,Over 11.5 PTS+AST,-118,Hit in 4 of his last 4 games,100%,True,35.0
Max Strus,LAC,Over 12.5 PTS+REB,-122,Hit in 4 of his last 4 games,100%,True,38.0
Max Strus,LAC,Over 15.5 PTS+AST+REB,-130,Hit in 4 of his last 4 games,100%,True,35.0
Norman Powell,CLE,Over 16.5 PTS+AST,-115,Hit in 19 of his last 20 home games,95%,False,14.0
Norman Powell,CLE,Over 19.5 PTS+AST+REB,-118,Hit in 19 of his last 20 home games,95%,False,14.0
Norman Powell,CLE,Over 16.5 Points,-108,Hit in 19 of his last 20 home games,95%,False,13.0
DaQuan Jeffries,ATL,Under 15.5 PTS+AST+REB,-110,Hit in 14 of his last 15 games,93%,False,26.0
Ivica Zubac,CLE,Over 0.5 Double Double,-190,Hit in 11 of his last 12 games,92%,True,1.0
Jrue Holiday,BRO,Over 16.5 PTS+AST,-108,Hit in 10 of his last 11 games vs BRO,91%,True,20.0
Jrue Holiday,BRO,Over 20.5 PTS+AST+REB,-128,Hit in 10 of his last 11 games vs BRO,91%,False,20.0
Kris Dunn,CLE,Over 2.5 Assists,-175,Hit in 10 of his last 11 games,91%,False,0.0
DaQuan Jeffries,ATL,Under 11.5 PTS+AST,-125,Hit in 18 of his last 20 games,90%,False,26.0
DaQuan Jeffries,ATL,Under 9.5 Points,-130,Hit in 18 of his last 20 games,90%,False,25.0
Georges Niang,CHA,Under 4.5 Rebounds,-160,Hit in 9 of his last 10 games vs CHA,90%,True,0.0
Georges Niang,CHA,Under 0.5 Steals,-114,Hit in 9 of his last 10 games vs CHA,90%,True,0.0
Jrue Holiday,BRO,Over 4.5 Assists,-106,Hit in 9 of his last 10 games vs BRO,90%,True,8.0
Norman Powell,CLE,Over 16.5 PTS+AST,-115,Hit in 18 of his last 20 games,90%,False,14.0
Norman Powell,CLE,Over 19.5 PTS+AST+REB,-118,Hit in 18 of his last 20 games,90%,False,14.0
Norman Powell,CLE,Over 19.5 PTS+REB,-104,Hit in 18 of his last 20 home games,90%,False,14.0
Norman Powell,CLE,Over 16.5 Points,-108,Hit in 18 of his last 20 games,90%,False,13.0
DaQuan Jeffries,ATL,Under 5.5 REB+AST,115,Hit in 8 of his last 9 games,89%,False,6.0
Jrue Holiday,BRO,Over 8.5 REB+AST,-140,Hit in 8 of his last 9 games vs BRO,89%,True,14.0
Ziaire Williams,BOS,Over 10.5 Points,-106,Hit in 8 of his last 9 away games,89%,True,21.0
Ziaire Williams,BOS,Over 11.5 PTS+AST,-115,Hit in 8 of his last 9 away games,89%,True,21.0
Tyrese Martin,BOS,Over 11.5 PTS+AST+REB,-118,Hit in 8 of his last 9 games,89%,True,12.0
Kyle Kuzma,GSW,Under 0.5 Blocks,-250,Hit in 8 of his last 9 games,89%,True,0.0
Moses Moody,MIL,Over 13.5 PTS+AST,-118,Hit in 8 of his last 9 home games,89%,False,12.0
Norman Powell,CLE,Over 3.5 REB+AST,-140,Hit in 8 of his last 9 home games,89%,False,2.0
Onyeka Okongwu,CHA,Under 2.5 Assists,-175,Hit in 7 of his last 8 games vs CHA,88%,False,3.0
Onyeka Okongwu,CHA,Under 15.5 Points,-122,Hit in 7 of his last 8 games vs CHA,88%,False,21.0
Onyeka Okongwu,CHA,Under 26.5 PTS+REB,-108,Hit in 7 of his last 8 games vs CHA,88%,False,31.0
Jalen Wilson,BOS,Under 3.5 REB+AST,110,Hit in 7 of his last 8 games,88%,True,0.0
Seth Curry,MIL,Over 0.5 Steals,-250,Hit in 7 of his last 8 home games,88%,False,0.0
Ivica Zubac,CLE,Over 27.5 PTS+REB,-112,Hit in 7 of his last 8 games,88%,True,48.0
Darius Garland,LAC,Over 9.5 REB+AST,108,Hit in 7 of his last 8 away games,88%,True,13.0
Ivica Zubac,CLE,Over 29.5 PTS+AST+REB,-125,Hit in 7 of his last 8 games,88%,False,29.0
Norman Powell,CLE,Over 3.5 REB+AST,-140,Hit in 13 of his last 15 games,87%,False,2.0
Norman Powell,CLE,Over 19.5 PTS+REB,-104,Hit in 13 of his last 15 games,87%,False,14.0
DaQuan Jeffries,ATL,Under 4.5 Rebounds,-180,Hit in 6 of his last 7 games,86%,False,5.0
D'Angelo Russell,BOS,Under 15.5 PTS+REB,-130,Hit in 6 of his last 7 games,86%,False,31.0
D'Angelo Russell,BOS,Under 2.5 3PTM,-188,Hit in 6 of his last 7 games,86%,False,4.0
D'Angelo Russell,BOS,Under 12.5 Points,-114,Hit in 6 of his last 7 games,86%,False,26.0
Cameron Johnson,BOS,Over 3.5 Assists,115,Hit in 6 of his last 7 games,86%,True,4.0
Jalen Wilson,BOS,Over 6.5 Points,-130,Hit in 12 of his last 14 away games,86%,False,0.0
Taurean Prince,GSW,Under 3.5 Rebounds,-128,Hit in 6 of his last 7 games vs GSW,86%,False,8.0
Taurean Prince,GSW,Under 5.5 REB+AST,-135,Hit in 6 of his last 7 games vs GSW,86%,False,9.0
Brook Lopez,GSW,Over 1.5 Assists,-118,Hit in 6 of his last 7 away games,86%,False,1.0
Ivica Zubac,CLE,Over 13.5 REB+AST,-138,Hit in 6 of his last 7 games,86%,True,21.0
Ivica Zubac,CLE,Over 11.5 Rebounds,-114,Hit in 6 of his last 7 home games,86%,True,20.0
Norman Powell,CLE,Over 1.5 3PTM,-200,Hit in 12 of his last 14 home games,86%,False,1.0
Bogdan Bogdanović,CLE,Over 1.5 3PTM,-130,Hit in 6 of his last 7 games vs CLE,86%,True,4.0
Taurean Prince,GSW,Under 0.5 Blocks,-400,Hit in 17 of his last 20 games,85%,True,0.0
Norman Powell,CLE,Over 1.5 3PTM,-200,Hit in 17 of his last 20 games,85%,False,1.0
DaQuan Jeffries,ATL,Under 1.5 Assists,100,Hit in 11 of his last 13 games,85%,True,1.0
Jrue Holiday,BRO,Under 16.5 PTS+REB,-128,Hit in 11 of his last 13 games,85%,False,18.0
Jrue Holiday,BRO,Under 11.5 Points,-112,Hit in 11 of his last 13 games,85%,False,12.0
Seth Curry,MIL,Over 0.5 Steals,-250,Hit in 11 of his last 13 games,85%,False,0.0
Giannis Antetokounmpo,GSW,Under 1.5 Blocks,-200,Hit in 16 of his last 19 games,84%,False,2.0
Dyson Daniels,CHA,Under 0.5 3PTM,115,Hit in 5 of his last 6 games vs CHA,83%,False,1.0
Onyeka Okongwu,CHA,Over 17.5 PTS+AST,-110,Hit in 5 of his last 6 games,83%,True,24.0
Dyson Daniels,CHA,Under 14.5 Points,100,Hit in 5 of his last 6 games vs CHA,83%,False,24.0
Terance Mann,CHA,Under 16.5 PTS+AST+REB,-130,Hit in 5 of his last 6 games,83%,False,18.0
Nic Claxton,BOS,Under 15.5 PTS+REB,-106,Hit in 5 of his last 6 games vs BOS,83%,True,15.0
D'Angelo Russell,BOS,Over 0.5 Blocks,160,Hit in 5 of his last 6 games,83%,False,0.0
Cameron Johnson,BOS,Over 21.5 PTS+AST,-110,Hit in 5 of his last 6 games,83%,False,17.0
Cameron Johnson,BOS,Over 4.5 Rebounds,-110,Hit in 5 of his last 6 games,83%,False,2.0
Cameron Johnson,BOS,Over 7.5 REB+AST,-145,Hit in 5 of his last 6 games,83%,False,6.0
Cameron Johnson,BOS,Over 25.5 PTS+AST+REB,-125,Hit in 5 of his last 6 games,83%,False,17.0
Trendon Watford,BOS,Over 2.5 Assists,-125,Hit in 5 of his last 6 away games,83%,True,4.0
Tyrese Martin,BOS,Over 4.5 REB+AST,-120,Hit in 5 of his last 6 games,83%,False,4.0
Tyrese Martin,BOS,Over 9.5 PTS+REB,-118,Hit in 5 of his last 6 away games,83%,True,14.0
Tyrese Martin,BOS,Over 11.5 PTS+AST+REB,-118,Hit in 5 of his last 6 away games,83%,True,12.0
Seth Curry,MIL,Under 6.5 Assists,-172,Hit in 5 of his last 6 games,83%,True,1.0
Giannis Antetokounmpo,GSW,Under 12.5 Rebounds,-114,Hit in 5 of his last 6 games,83%,True,9.0
Kyle Kuzma,GSW,Over 1.5 Assists,-150,Hit in 5 of his last 6 away games,83%,True,2.0
Seth Curry,MIL,Over 2.5 Turnovers,-141,Hit in 5 of his last 6 games,83%,False,0.0
Damian Lillard,GSW,Over 33.5 PTS+AST+REB,-130,Hit in 5 of his last 6 games vs GSW,83%,False,24.0
Giannis Antetokounmpo,GSW,Under 3.5 Turnovers,-189,Hit in 10 of his last 12 games,83%,True,1.0
Moses Moody,MIL,Over 1.5 3PTM,-165,Hit in 5 of his last 6 games,83%,False,1.0
Moses Moody,MIL,Over 1.5 3PTM,-165,Hit in 5 of his last 6 home games,83%,False,1.0
Taurean Prince,GSW,Under 0.5 Blocks,-400,Hit in 5 of his last 6 games vs GSW,83%,True,0.0
Damian Lillard,GSW,Over 29.5 PTS+AST,-108,Hit in 5 of his last 6 games vs GSW,83%,False,24.0
Damian Lillard,GSW,Over 27.5 PTS+REB,-114,Hit in 5 of his last 6 games vs GSW,83%,False,23.0
Ivica Zubac,CLE,Over 2.5 Assists,116,Hit in 5 of his last 6 home games,83%,False,1.0
Darius Garland,LAC,Over 28.5 PTS+AST+REB,-128,Hit in 15 of his last 18 away games,83%,True,29.0
Jalen Wilson,BOS,Over 6.5 Points,-130,Hit in 9 of his last 11 games,82%,False,0.0
Seth Curry,MIL,Under 0.5 Blocks,-295,Hit in 13 of his last 16 games,81%,True,0.0
DaQuan Jeffries,ATL,Under 13.5 PTS+REB,-122,Hit in 16 of his last 20 games,80%,False,30.0
Georges Niang,CHA,Under 15.5 PTS+AST,-110,Hit in 4 of his last 5 games,80%,True,10.0
Georges Niang,CHA,Under 17.5 PTS+REB,-118,Hit in 4 of his last 5 games,80%,True,10.0
Georges Niang,CHA,Under 2.5 3PTM,116,Hit in 4 of his last 5 games,80%,True,2.0
Georges Niang,CHA,Under 13.5 Points,-130,Hit in 4 of his last 5 games,80%,True,10.0
Dyson Daniels,CHA,Under 20.5 PTS+REB,-104,Hit in 4 of his last 5 games,80%,False,31.0
Dyson Daniels,CHA,Under 14.5 Points,100,Hit in 4 of his last 5 games,80%,False,24.0
Dyson Daniels,CHA,Over 2.5 Steals,-175,Hit in 4 of his last 5 games,80%,True,3.0
Dyson Daniels,CHA,Over 2.5 Steals,-175,Hit in 4 of his last 5 away games,80%,True,3.0
Georges Niang,CHA,Under 20.5 PTS+AST+REB,-140,Hit in 8 of his last 10 games,80%,True,10.0
Georges Niang,CHA,Under 0.5 Steals,-114,Hit in 8 of his last 10 games,80%,True,0.0
Zaccharie Risacher,CHA,Over 0.5 Assists,-210,Hit in 8 of his last 10 away games,80%,True,2.0
Ziaire Williams,BOS,Over 15.5 PTS+REB,-102,Hit in 4 of his last 5 games,80%,True,25.0
Ziaire Williams,BOS,Over 10.5 Points,-106,Hit in 4 of his last 5 games,80%,True,21.0
Nic Claxton,BOS,Under 7.5 Rebounds,-154,Hit in 8 of his last 10 games,80%,False,9.0
Nic Claxton,BOS,Under 8.5 Points,-114,Hit in 4 of his last 5 games vs BOS,80%,True,6.0
Ziaire Williams,BOS,Over 11.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,True,21.0
Ziaire Williams,BOS,Over 16.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games,80%,True,21.0
Al Horford,BRO,Over 2.5 Assists,-128,Hit in 4 of his last 5 games vs BRO,80%,True,6.0
Al Horford,BRO,Over 1.5 3PTM,-154,Hit in 4 of his last 5 games vs BRO,80%,False,1.0
Day'Ron Sharpe,BOS,Over 13.5 PTS+REB,-110,Hit in 4 of his last 5 games,80%,True,18.0
Day'Ron Sharpe,BOS,Over 6.5 Rebounds,110,Hit in 4 of his last 5 games,80%,True,7.0
Jalen Wilson,BOS,Over 8.5 PTS+AST,-115,Hit in 4 of his last 5 games vs BOS,80%,False,0.0
Jalen Wilson,BOS,Over 9.5 PTS+REB,-105,Hit in 4 of his last 5 games vs BOS,80%,False,0.0
Jalen Wilson,BOS,Over 10.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games vs BOS,80%,False,0.0
Jalen Wilson,BOS,Over 10.5 PTS+AST+REB,-130,Hit in 16 of his last 20 away games,80%,False,0.0
Jalen Wilson,BOS,Over 6.5 Points,-130,Hit in 4 of his last 5 games vs BOS,80%,False,0.0
Trendon Watford,BOS,Over 10.5 PTS+AST,-125,Hit in 4 of his last 5 games vs BOS,80%,True,15.0
Trendon Watford,BOS,Over 11.5 PTS+REB,-110,Hit in 4 of his last 5 games vs BOS,80%,False,11.0
Trendon Watford,BOS,Over 14.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games vs BOS,80%,True,15.0
Trendon Watford,BOS,Over 3.5 Rebounds,120,Hit in 4 of his last 5 away games,80%,False,0.0
Trendon Watford,BOS,Over 7.5 Points,-130,Hit in 4 of his last 5 games vs BOS,80%,True,11.0
Tyrese Martin,BOS,Over 8.5 PTS+AST,-130,Hit in 4 of his last 5 games,80%,True,12.0
Damian Lillard,GSW,Over 6.5 Assists,112,Hit in 4 of his last 5 games vs GSW,80%,False,4.0
Damian Lillard,GSW,Under 3.5 3PTM,-180,Hit in 4 of his last 5 games,80%,True,2.0
Damian Lillard,GSW,Under 3.5 3PTM,-180,Hit in 4 of his last 5 games vs GSW,80%,True,2.0
Kyle Kuzma,GSW,Over 1.5 Assists,-150,Hit in 4 of his last 5 games vs GSW,80%,True,2.0
Kyle Kuzma,GSW,Under 6.5 Rebounds,-136,Hit in 4 of his last 5 games,80%,True,2.0
Seth Curry,MIL,Under 4.5 3PTM,-112,Hit in 4 of his last 5 games,80%,True,4.0
Seth Curry,MIL,Over 2.5 Turnovers,-141,Hit in 4 of his last 5 home games,80%,False,0.0
Damian Lillard,GSW,Under 22.5 Points,-108,Hit in 4 of his last 5 games,80%,True,20.0
Giannis Antetokounmpo,GSW,Under 40.5 PTS+REB,-112,Hit in 4 of his last 5 games,80%,True,29.0
Giannis Antetokounmpo,GSW,Under 47.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,True,27.0
Damian Lillard,GSW,Under 2.5 Turnovers,-118,Hit in 4 of his last 5 games,80%,True,2.0
Taurean Prince,GSW,Under 5.5 REB+AST,-135,Hit in 4 of his last 5 games,80%,False,9.0
Brook Lopez,GSW,Over 6.5 REB+AST,-145,Hit in 4 of his last 5 games vs GSW,80%,False,5.0
Brook Lopez,GSW,Over 1.5 Blocks,-190,Hit in 4 of his last 5 games vs GSW,80%,False,0.0
Kyle Kuzma,GSW,Under 0.5 Blocks,-250,Hit in 4 of his last 5 games vs GSW,80%,True,0.0
Moses Moody,MIL,Over 13.5 PTS+AST,-118,Hit in 4 of his last 5 games,80%,False,12.0
Moses Moody,MIL,Over 15.5 PTS+REB,-125,Hit in 4 of his last 5 games,80%,True,16.0
Moses Moody,MIL,Over 15.5 PTS+REB,-125,Hit in 4 of his last 5 home games,80%,True,16.0
Moses Moody,MIL,Over 17.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games,80%,False,12.0
Moses Moody,MIL,Over 17.5 PTS+AST+REB,-105,Hit in 4 of his last 5 home games,80%,False,12.0
Taurean Prince,GSW,Over 10.5 PTS+AST,-135,Hit in 4 of his last 5 away games,80%,True,11.0
Giannis Antetokounmpo,GSW,Under 34.5 PTS+AST,-106,Hit in 4 of his last 5 games,80%,True,27.0
Kris Dunn,CLE,Under 6.5 REB+AST,-130,Hit in 4 of his last 5 games,80%,True,1.0
Kris Dunn,CLE,Under 8.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,True,2.0
Kris Dunn,CLE,Under 8.5 PTS+REB,-110,Hit in 4 of his last 5 games,80%,True,3.0
Kris Dunn,CLE,Under 0.5 3PTM,100,Hit in 4 of his last 5 games,80%,True,0.0
James Harden,CLE,Over 8.5 Assists,-130,Hit in 12 of his last 15 home games,80%,True,9.0
Kawhi Leonard,CLE,Over 25.5 PTS+AST,-104,Hit in 4 of his last 5 games,80%,True,47.0
Kawhi Leonard,CLE,Over 31.5 PTS+AST+REB,-110,Hit in 4 of his last 5 games,80%,True,47.0
Max Strus,LAC,Under 2.5 3PTM,-172,Hit in 4 of his last 5 games,80%,False,5.0
Ivica Zubac,CLE,Under 1.5 Blocks,-220,Hit in 8 of his last 10 games,80%,True,1.0
Kris Dunn,CLE,Under 6.5 Points,-136,Hit in 4 of his last 5 games,80%,True,2.0
James Harden,CLE,Over 5.5 Rebounds,-140,Hit in 4 of his last 5 games,80%,False,4.0
James Harden,CLE,Over 0.5 Double Double,100,Hit in 4 of his last 5 games,80%,False,0.0
Kawhi Leonard,CLE,Over 5.5 Rebounds,-144,Hit in 4 of his last 5 games,80%,True,7.0
Kawhi Leonard,CLE,Over 1.5 Steals,-102,Hit in 4 of his last 5 games,80%,True,4.0
Jarrett Allen,LAC,Over 13.5 Points,-106,Hit in 4 of his last 5 games,80%,False,8.0
Kris Dunn,CLE,Under 11.5 PTS+AST+REB,-105,Hit in 4 of his last 5 games,80%,True,2.0
James Harden,CLE,Under 0.5 Blocks,-155,Hit in 4 of his last 5 games,80%,False,1.0
Jarrett Allen,LAC,Over 0.5 Blocks,-185,Hit in 16 of his last 20 away games,80%,False,0.0
Giannis Antetokounmpo,GSW,Under 2.5 STL+BLK,-141,Hit in 15 of his last 19 games,79%,False,5.0
